Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.000944,0.00082,0.000817,0.000815,0.000808,0.000824,0.000823,0.000651,0.000799,0.000644,0.000642,0.000654,0.000606,0.000565,0.000558,0.000567,0.000496,0.000432,0.000411,0.000433,0.000426,0.000363
1,0.000962,0.00083,0.000817,0.000813,0.000851,0.000815,0.000818,0.000677,0.000679,0.000684,0.000678,0.000607,0.000602,0.000538,0.000528,0.000541,0.000474,0.000401,0.000394,0.000401,0.000398,0.000358
2,0.000953,0.000818,0.000823,0.000813,0.00083,0.000813,0.000819,0.000682,0.000686,0.000687,0.000681,0.000627,0.000609,0.000525,0.000547,0.000543,0.000487,0.000414,0.000397,0.000402,0.000395,0.000349
3,0.0009,0.000817,0.000819,0.000813,0.000776,0.000823,0.00083,0.000683,0.000691,0.000681,0.000682,0.000606,0.000583,0.000526,0.000539,0.00055,0.000483,0.000413,0.000395,0.000414,0.000392,0.000351
4,0.000912,0.000822,0.00083,0.000815,0.000781,0.000812,0.000827,0.000686,0.000685,0.000687,0.000678,0.000632,0.000593,0.00055,0.000535,0.000546,0.000484,0.000401,0.000394,0.000403,0.000397,0.000356
5,0.000823,0.000814,0.000817,0.000819,0.00082,0.00082,0.000818,0.000673,0.000676,0.000677,0.00068,0.000612,0.000589,0.000539,0.000541,0.00055,0.000484,0.000412,0.000409,0.000413,0.000387,0.000356
6,0.000908,0.000816,0.000829,0.00081,0.000778,0.000821,0.000825,0.00068,0.000681,0.000687,0.000678,0.000624,0.000591,0.000543,0.000535,0.000539,0.000478,0.000402,0.000394,0.000399,0.000393,0.000349
7,0.000906,0.000821,0.000809,0.000806,0.000829,0.000812,0.000812,0.000682,0.000685,0.000683,0.00068,0.000624,0.000591,0.000545,0.000533,0.00054,0.000485,0.000397,0.00039,0.000398,0.000399,0.000351
8,0.00091,0.000834,0.000819,0.000808,0.000772,0.000818,0.000826,0.00068,0.000677,0.00068,0.000677,0.000622,0.000592,0.000542,0.000511,0.000558,0.000485,0.000393,0.00039,0.000401,0.000391,0.000347
9,0.000908,0.000829,0.000778,0.000815,0.000828,0.000809,0.000813,0.000689,0.00068,0.000678,0.000681,0.000622,0.000596,0.000522,0.000519,0.000547,0.000524,0.000407,0.000385,0.000388,0.000398,0.000351
