Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.00055,0.000404,0.00039,0.000343,0.000342,0.000322,0.000318,0.000295,0.000299,0.000154,0.000152,0.00014,0.000156,0.000163,0.00014,0.000159,0.000159,0.000159,0.00016,0.000147,0.000146,0.000169
1,0.00055,0.000403,0.000391,0.000344,0.000338,0.000323,0.000318,0.000298,0.000297,0.00015,0.000154,0.000136,0.000153,0.000152,0.000133,0.000153,0.000155,0.000158,0.000159,0.000143,0.000147,0.000174
2,0.00055,0.000402,0.00039,0.000343,0.00034,0.00032,0.000302,0.000295,0.000296,0.000152,0.00015,0.000138,0.000152,0.000151,0.000136,0.000156,0.000151,0.000158,0.000159,0.000145,0.000142,0.000164
3,0.000551,0.000404,0.00039,0.000344,0.000343,0.000319,0.00032,0.000298,0.000299,0.000151,0.000148,0.000139,0.000155,0.000151,0.000134,0.00015,0.000153,0.000156,0.00015,0.000139,0.000142,0.000165
4,0.000549,0.000402,0.000388,0.000342,0.000343,0.000321,0.000315,0.000296,0.000306,0.000151,0.000149,0.000138,0.000155,0.00015,0.000133,0.00015,0.000153,0.00015,0.000152,0.000136,0.000144,0.00016
5,0.000548,0.000402,0.00039,0.000341,0.000338,0.000318,0.000307,0.000296,0.000295,0.000149,0.000148,0.000134,0.000153,0.000152,0.00013,0.000147,0.000167,0.000146,0.000152,0.00013,0.000141,0.000165
6,0.000549,0.000401,0.000388,0.000342,0.00034,0.000319,0.000313,0.000298,0.000298,0.000148,0.000149,0.000135,0.000149,0.000153,0.000134,0.000146,0.000152,0.000146,0.000157,0.000135,0.000138,0.000159
7,0.00055,0.000403,0.000389,0.000344,0.000342,0.00032,0.000314,0.000296,0.000296,0.000147,0.00015,0.000138,0.000155,0.000149,0.000133,0.00015,0.000151,0.00015,0.00015,0.000142,0.000137,0.000166
8,0.000549,0.000411,0.000395,0.000341,0.000342,0.000319,0.000303,0.000296,0.000284,0.000147,0.000148,0.000134,0.000149,0.000149,0.000131,0.000146,0.000148,0.000145,0.000152,0.000135,0.000135,0.000161
9,0.00055,0.000403,0.000388,0.000342,0.000342,0.000322,0.000299,0.000295,0.000301,0.000147,0.000148,0.000136,0.00015,0.000151,0.000132,0.000149,0.000152,0.000146,0.000152,0.000138,0.000139,0.000156
10,0.000551,0.000392,0.000409,0.000403,0.000407,0.000395,0.000379,0.000315,0.000309,0.000293,0.00029,0.00014,0.00014,0.000157,0.000156,0.000166,0.000163,0.000164,0.000162,0.00016,0.000162,0.000161
11,0.000549,0.000408,0.000396,0.000408,0.000396,0.000397,0.000386,0.000302,0.000307,0.000292,0.000303,0.000139,0.000137,0.000147,0.000155,0.000162,0.000153,0.000158,0.000161,0.000159,0.000161,0.000169
12,0.000548,0.000406,0.00041,0.00039,0.000399,0.000395,0.000379,0.000311,0.000291,0.000291,0.000292,0.000139,0.000137,0.000148,0.000151,0.000154,0.00015,0.000158,0.00016,0.000164,0.000164,0.000167
13,0.00055,0.000405,0.000412,0.000392,0.000395,0.000394,0.000389,0.000312,0.00029,0.000278,0.000305,0.000141,0.000134,0.000149,0.000151,0.000154,0.000149,0.000155,0.000152,0.00016,0.000162,0.000165
14,0.000551,0.000405,0.000408,0.000389,0.000396,0.000396,0.000374,0.000313,0.000306,0.000291,0.000291,0.000139,0.000138,0.000151,0.000148,0.000154,0.000156,0.000151,0.000172,0.000157,0.000156,0.000164
15,0.000549,0.00039,0.000409,0.000389,0.000395,0.000394,0.000384,0.000322,0.000305,0.000291,0.000302,0.000136,0.000133,0.000148,0.000146,0.000152,0.00015,0.000147,0.000159,0.000148,0.000159,0.000158
16,0.000547,0.000391,0.000409,0.000388,0.000395,0.000394,0.000374,0.000321,0.000306,0.0003,0.000293,0.000136,0.000136,0.000145,0.000147,0.000151,0.000148,0.00015,0.000159,0.000151,0.000147,0.000153
17,0.000548,0.000404,0.000395,0.000389,0.000396,0.000392,0.000373,0.000311,0.000306,0.000291,0.000305,0.000138,0.000134,0.000149,0.000146,0.000152,0.000153,0.000152,0.00015,0.000149,0.000157,0.000153
