Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.024501,0.036226,0.066257,0.099165,0.12406,0.126371,0.151117,0.173271,0.192142,0.226142,0.24677,0.2968,0.311469,0.340968,0.353655,0.366353,0.375004,0.385766,0.396628,0.399182,0.400161,0.452764
1,0.024483,0.03624,0.066142,0.099391,0.129727,0.13063,0.156513,0.175044,0.195003,0.227629,0.247505,0.296961,0.311416,0.338863,0.353489,0.366319,0.375778,0.386525,0.396702,0.399269,0.401109,0.453998
2,0.323107,0.03632,0.06534,0.099092,0.129924,0.131192,0.157029,0.175651,0.194705,0.227899,0.247503,0.296897,0.311555,0.339301,0.35336,0.366444,0.374973,0.386547,0.396696,0.399112,0.40043,0.453264
3,0.55075,0.036251,0.064905,0.09852,0.129811,0.1308,0.156458,0.175583,0.194803,0.227592,0.247417,0.297128,0.311367,0.336714,0.353492,0.366545,0.375534,0.38661,0.396937,0.40013,0.398949,0.452346
4,0.551441,0.036294,0.066965,0.098479,0.129826,0.131226,0.156986,0.174383,0.194774,0.227983,0.247319,0.296937,0.311423,0.337018,0.35343,0.366365,0.375313,0.386202,0.396452,0.399943,0.401374,0.453405
5,0.55176,0.03629,0.067243,0.09953,0.129623,0.130744,0.156905,0.175665,0.194882,0.227726,0.247625,0.296743,0.311527,0.336911,0.353537,0.366605,0.375053,0.386412,0.39658,0.399615,0.401226,0.453454
6,0.55118,0.160524,0.065161,0.097362,0.129944,0.131256,0.156794,0.175588,0.194744,0.227798,0.247395,0.29709,0.311404,0.337071,0.35336,0.366338,0.375138,0.386388,0.397133,0.399106,0.401267,0.453176
7,0.550982,0.288341,0.064357,0.096929,0.129741,0.130639,0.156778,0.175975,0.194911,0.227571,0.24757,0.296962,0.31146,0.335056,0.353419,0.366339,0.375051,0.386331,0.396768,0.399775,0.401447,0.453698
8,0.551408,0.288317,0.065978,0.097379,0.129967,0.13121,0.156699,0.175532,0.194832,0.227685,0.247592,0.29697,0.311419,0.335588,0.3535,0.366552,0.375273,0.38665,0.39687,0.39945,0.401209,0.453465
9,0.551271,0.288367,0.064769,0.098932,0.129829,0.130498,0.15686,0.175793,0.194945,0.22772,0.247044,0.296865,0.311525,0.334894,0.353438,0.366683,0.375528,0.386085,0.396718,0.399473,0.40091,0.453787
10,0.024482,0.03661,0.076966,0.099612,0.133461,0.134154,0.16789,0.18536,0.201472,0.24303,0.260442,0.309143,0.322673,0.353788,0.364771,0.38903,0.391092,0.396676,0.404164,0.4021,0.40399,0.450027
11,0.118844,0.036661,0.075,0.098289,0.132717,0.134585,0.167173,0.190402,0.210824,0.25178,0.261914,0.311123,0.325189,0.355134,0.374486,0.381152,0.382978,0.387234,0.401425,0.402185,0.409165,0.457664
12,0.118961,0.120633,0.074498,0.09815,0.1328,0.135477,0.167156,0.188989,0.210844,0.25278,0.265002,0.312045,0.331298,0.354381,0.366507,0.373473,0.380787,0.395526,0.394647,0.401269,0.40949,0.454096
13,0.119011,0.116427,0.075657,0.097912,0.133639,0.136346,0.165709,0.188334,0.210432,0.247341,0.265019,0.311472,0.323701,0.35395,0.359871,0.381141,0.381861,0.395833,0.395008,0.398514,0.409691,0.453109
14,0.118908,0.114327,0.074372,0.099162,0.133667,0.137,0.166154,0.192043,0.210833,0.25355,0.266461,0.311503,0.32576,0.355979,0.376766,0.380394,0.382362,0.395516,0.394479,0.425144,0.409089,0.452518
15,0.119054,0.11408,0.075363,0.099978,0.133623,0.136369,0.167108,0.189827,0.210209,0.252076,0.265146,0.312169,0.336354,0.364036,0.376795,0.38044,0.381338,0.395408,0.394837,0.410607,0.403452,0.449961
16,0.118949,0.114457,0.075015,0.09937,0.133,0.137832,0.167068,0.191308,0.210919,0.253314,0.265176,0.312092,0.326187,0.363215,0.366149,0.373234,0.381894,0.395414,0.394427,0.422957,0.401949,0.454161
17,0.118907,0.118501,0.075587,0.098419,0.13341,0.13624,0.167233,0.193156,0.21042,0.250692,0.265341,0.312203,0.337022,0.372887,0.377409,0.377823,0.381469,0.394307,0.395085,0.406223,0.403013,0.453157
18,0.118965,0.116339,0.073528,0.098163,0.132999,0.13643,0.167184,0.192072,0.210687,0.253287,0.265284,0.311979,0.331519,0.370171,0.367223,0.374519,0.380633,0.394163,0.394931,0.414452,0.402796,0.450125
19,0.118963,0.114685,0.075635,0.100027,0.133886,0.136318,0.166994,0.193002,0.210599,0.252416,0.265224,0.311788,0.329256,0.358759,0.359652,0.374958,0.381919,0.394048,0.394994,0.398619,0.403365,0.451042
20,0.052043,0.036379,0.065382,0.099338,0.132698,0.135421,0.165432,0.191843,0.206403,0.24492,0.263508,0.306341,0.324123,0.36066,0.362303,0.375764,0.39647,0.401762,0.410241,0.412185,0.417285,0.467618
21,0.315232,0.15223,0.065702,0.096631,0.134275,0.134799,0.165224,0.191034,0.209944,0.241078,0.265521,0.307359,0.328665,0.357422,0.360574,0.372608,0.388097,0.404382,0.395558,0.401582,0.403673,0.452061
22,0.314065,0.036337,0.065644,0.097763,0.133332,0.13627,0.164622,0.193191,0.211225,0.243635,0.267951,0.302057,0.328904,0.355936,0.358927,0.37281,0.387822,0.38805,0.395709,0.40181,0.403231,0.452948
