Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.000157,0.000209,0.000226,0.000254,0.000299,0.000324,0.000397,0.000452,0.000574,0.000709,0.000906,0.001043,0.001404,0.001789,0.002441,0.003151,0.003817,0.004323,0.005022,0.005601,0.006016,0.006036
1,0.000162,0.00021,0.000231,0.000255,0.000299,0.000321,0.000394,0.000457,0.000591,0.0007,0.0009,0.001061,0.001385,0.001749,0.002417,0.00315,0.003884,0.004426,0.00513,0.005581,0.005967,0.006322
2,0.000157,0.000213,0.000229,0.000252,0.000293,0.000328,0.000397,0.000461,0.00057,0.000696,0.000875,0.001029,0.001396,0.001792,0.002465,0.003141,0.003867,0.004385,0.005059,0.00558,0.005992,0.006155
3,0.000151,0.00021,0.000237,0.00026,0.0003,0.000318,0.000396,0.000453,0.00057,0.000705,0.000902,0.001049,0.001393,0.001742,0.002476,0.003096,0.00383,0.004394,0.005099,0.005511,0.005955,0.006207
4,0.00016,0.000209,0.000238,0.000259,0.000297,0.000324,0.000393,0.000466,0.000583,0.000701,0.000901,0.001034,0.001426,0.001741,0.002465,0.003077,0.003831,0.004407,0.005072,0.005589,0.00592,0.006109
5,0.000152,0.000207,0.000231,0.000257,0.000302,0.000325,0.000397,0.000464,0.000574,0.000695,0.000916,0.001045,0.001393,0.001786,0.002416,0.003116,0.003887,0.004373,0.005084,0.00564,0.005957,0.006086
6,0.000154,0.000209,0.000233,0.000249,0.000297,0.000326,0.000402,0.000458,0.000581,0.000696,0.000916,0.001042,0.001386,0.001753,0.002513,0.003134,0.003859,0.004351,0.005121,0.005492,0.005874,0.006168
7,0.000158,0.000207,0.000231,0.000258,0.000302,0.000328,0.000405,0.00046,0.000584,0.000701,0.000895,0.001048,0.001423,0.001763,0.002454,0.003075,0.003887,0.004409,0.005095,0.005499,0.005971,0.006214
8,0.000153,0.000208,0.000229,0.000256,0.000298,0.000325,0.000396,0.000457,0.000579,0.000688,0.000891,0.00105,0.00138,0.00179,0.002405,0.003145,0.003892,0.00442,0.005005,0.005539,0.005942,0.006239
9,0.000162,0.000217,0.00023,0.000262,0.000301,0.000323,0.000394,0.000457,0.00057,0.000703,0.000897,0.001033,0.001389,0.001777,0.002442,0.003137,0.003831,0.004347,0.005046,0.005611,0.005879,0.006156
10,0.000996,0.001386,0.00149,0.001617,0.001749,0.001937,0.002144,0.002456,0.002785,0.003093,0.003642,0.004152,0.005183,0.00608,0.006462,0.00738,0.008632,0.009825,0.012136,0.01341,0.018793,0.024512
11,0.001073,0.001421,0.00147,0.001606,0.001735,0.001962,0.002138,0.002465,0.002828,0.003087,0.003671,0.004294,0.00512,0.006116,0.00647,0.007653,0.008922,0.010015,0.012069,0.013197,0.019172,0.024456
12,0.001066,0.001387,0.001479,0.001588,0.001723,0.001957,0.002139,0.002463,0.002793,0.003092,0.003818,0.004286,0.005081,0.006034,0.006444,0.007591,0.008836,0.010025,0.011912,0.013546,0.01885,0.024125
13,0.001068,0.001402,0.001499,0.001594,0.001734,0.001941,0.002168,0.002482,0.002721,0.003111,0.003676,0.004358,0.00514,0.005995,0.006508,0.007353,0.008651,0.009835,0.011974,0.013442,0.019002,0.024109
14,0.001075,0.001372,0.001481,0.001587,0.001718,0.001936,0.002134,0.002456,0.002739,0.003103,0.00365,0.004214,0.00519,0.005959,0.006467,0.007349,0.009002,0.009852,0.012116,0.013177,0.018683,0.024278
15,0.001048,0.001364,0.001489,0.001597,0.00174,0.001942,0.002154,0.002449,0.002796,0.003098,0.003693,0.004245,0.005018,0.005912,0.006289,0.007435,0.008929,0.010411,0.012174,0.013382,0.019037,0.024225
