Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.013031,0.007363,0.00503,0.003863,0.002728,0.002157,0.001724,0.001451,0.001167,0.001031,0.000904,0.000743,0.000741,0.000605,0.000598,0.000594,0.000589,0.000438,0.000467,0.000461,0.000445,0.000461
1,0.012874,0.066046,0.004991,0.003875,0.002692,0.002158,0.00172,0.001448,0.001164,0.001012,0.000908,0.000741,0.000736,0.000599,0.00049,0.000594,0.00059,0.000437,0.000436,0.000439,0.000459,0.000464
2,0.012915,0.066399,0.004985,0.00381,0.002634,0.002156,0.00172,0.001448,0.00117,0.001009,0.000904,0.00074,0.000737,0.000599,0.000622,0.000607,0.000587,0.000436,0.000439,0.00044,0.000446,0.000459
3,0.012823,0.066186,0.004968,0.003825,0.002663,0.002156,0.002015,0.001451,0.001168,0.001017,0.000899,0.000748,0.000737,0.000599,0.000623,0.000591,0.000584,0.000437,0.000435,0.000436,0.000455,0.000459
4,0.012809,0.067194,0.004951,0.003773,0.002656,0.002157,0.001719,0.001454,0.00117,0.001008,0.000886,0.000737,0.000736,0.000598,0.000627,0.000595,0.000585,0.000439,0.000437,0.000428,0.000438,0.000457
5,0.01287,0.066693,0.004964,0.0038,0.002675,0.002157,0.001724,0.001454,0.001164,0.00101,0.000902,0.000746,0.000738,0.000598,0.000627,0.000595,0.000592,0.000434,0.000431,0.000433,0.000453,0.000454
6,0.012758,0.066757,0.004894,0.003859,0.002645,0.002157,0.001719,0.001453,0.001166,0.001006,0.000901,0.000738,0.000735,0.000595,0.000624,0.000588,0.000583,0.000433,0.000431,0.000435,0.000442,0.000459
7,0.012823,0.066441,0.00499,0.003799,0.002641,0.00215,0.001718,0.001449,0.001162,0.001019,0.000899,0.000739,0.000737,0.0006,0.000625,0.000593,0.000587,0.000438,0.00043,0.000433,0.000456,0.000459
8,0.012882,0.066663,0.005046,0.003816,0.002737,0.002155,0.001718,0.001457,0.001168,0.001015,0.0009,0.000739,0.000737,0.000598,0.000619,0.000588,0.000583,0.000435,0.000437,0.000438,0.000441,0.000461
