Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.00034,0.000339,0.000343,0.000342,0.000346,0.000349,0.000348,0.000348,0.000352,0.000385,0.000235,0.000171,0.000181,0.000187,0.0002,0.00022,0.000266,0.000287,0.000355,0.000411,0.000514,0.000623
1,0.000327,0.000338,0.00035,0.000339,0.00035,0.000352,0.000348,0.000355,0.000356,0.000369,0.000349,0.000361,0.000365,0.000373,0.000407,0.000423,0.000458,0.000484,0.000535,0.000621,0.000721,0.000621
2,0.000336,0.000343,0.000342,0.000345,0.00035,0.000346,0.000301,0.000359,0.000358,0.000369,0.000351,0.000368,0.000375,0.000384,0.000405,0.000431,0.000452,0.000491,0.000507,0.000614,0.000715,0.000621
3,0.000332,0.000339,0.000344,0.000343,0.000349,0.000342,0.000349,0.000353,0.000357,0.000368,0.000363,0.000367,0.000374,0.000386,0.000404,0.000428,0.000451,0.000483,0.000499,0.000606,0.000714,0.00062
4,0.000341,0.000342,0.000347,0.000349,0.000345,0.000348,0.000349,0.000357,0.000349,0.000369,0.000358,0.000366,0.000378,0.000382,0.000403,0.000431,0.000463,0.000481,0.000503,0.000605,0.000721,0.000622
5,0.000341,0.000344,0.000346,0.000342,0.000347,0.00035,0.000349,0.000352,0.000343,0.000367,0.000357,0.000369,0.000355,0.000381,0.0004,0.000433,0.000456,0.00048,0.000352,0.00061,0.000715,0.000612
6,0.000342,0.000346,0.000339,0.000344,0.000346,0.000348,0.000356,0.000361,0.000351,0.000367,0.000355,0.000362,0.000375,0.000379,0.000397,0.000429,0.000466,0.000482,0.000546,0.000606,0.000723,0.000627
7,0.000337,0.000344,0.000345,0.000338,0.000346,0.00036,0.000352,0.000351,0.000354,0.000367,0.000359,0.000367,0.000363,0.000378,0.000403,0.000431,0.000455,0.000487,0.000347,0.000614,0.000721,0.000617
8,0.000333,0.000341,0.000344,0.000343,0.000345,0.000362,0.000346,0.00036,0.000353,0.00037,0.000358,0.000353,0.000373,0.00038,0.000404,0.000431,0.000467,0.000472,0.000542,0.000613,0.000707,0.000606
9,0.000334,0.000336,0.000347,0.00034,0.000355,0.000349,0.000353,0.000353,0.000353,0.000368,0.000358,0.000364,0.00037,0.000377,0.00039,0.000431,0.000461,0.000492,0.000491,0.000603,0.000717,0.000611
10,,,0.006282,0.124181,0.014389,0.025114,0.034508,0.035607,0.042096,0.04532,0.047734,0.049349,0.050483,0.052209,0.051237,0.054125,0.047362,0.055212,0.054015,0.05536,0.057312,0.059002
11,,,0.005998,0.231838,0.014623,0.025515,0.034029,0.039696,0.042985,0.045642,0.042828,0.049361,0.050505,0.052198,0.051193,0.054057,0.046255,0.055196,0.053978,0.055268,0.057255,0.058942
12,,,0.005737,0.231291,0.014573,0.024587,0.034534,0.036539,0.04286,0.045411,0.042802,0.044581,0.045428,0.047459,0.051222,0.054272,0.051566,0.055072,0.054026,0.055097,0.057494,0.05886
13,,,0.005624,0.231089,0.014667,0.024541,0.034275,0.03979,0.042928,0.044994,0.047803,0.049345,0.050485,0.052213,0.051216,0.053931,0.046129,0.055383,0.053829,0.055123,0.057322,0.059544
14,,,0.005612,0.231396,0.015045,0.024561,0.0347,0.036604,0.042987,0.045575,0.042782,0.049318,0.050513,0.052196,0.051193,0.05405,0.051443,0.055243,0.054074,0.055229,0.057647,0.059116
15,,,0.005522,0.231289,0.014747,0.022233,0.034448,0.039837,0.042903,0.045582,0.042821,0.044561,0.045442,0.052221,0.051152,0.054115,0.046332,0.055306,0.053998,0.055412,0.057348,0.058172
16,,,0.005467,0.231557,0.014986,0.024435,0.034228,0.040799,0.042927,0.045684,0.047812,0.049266,0.05049,0.052228,0.051216,0.054059,0.051462,0.055346,0.054077,0.055304,0.057289,0.058337
17,,,0.005519,0.231538,0.014708,0.025454,0.034359,0.03966,0.042894,0.045514,0.042813,0.049332,0.050515,0.052224,0.051196,0.054025,0.047147,0.055181,0.054132,0.055286,0.057515,0.058536
18,,,0.005637,0.231627,0.013841,0.024281,0.03029,0.04037,0.042978,0.045609,0.042844,0.044516,0.045431,0.052245,0.051184,0.054142,0.051442,0.055349,0.053925,0.05513,0.057457,0.058398
19,,,0.005658,0.231823,0.014044,0.025238,0.034091,0.035583,0.042974,0.045503,0.04309,0.049364,0.050523,0.052239,0.051222,0.054008,0.047269,0.055271,0.054196,0.055262,0.05735,0.059014
20,,,,,,,0.043917,0.055047,0.055604,0.054506,0.059113,0.069916,0.069085,0.06727,0.064866,0.067082,0.060791,0.0694,0.066038,0.069956,0.068,0.072086
21,,,,,,,0.045436,0.052363,0.053597,0.05526,0.062317,0.105927,0.104578,0.102433,0.100185,0.104505,0.099893,0.109438,0.101041,0.11061,0.103803,0.101703
22,,,,,,,0.041166,0.051809,0.055752,0.052868,0.062117,0.110446,0.105433,0.104456,0.101797,0.102627,0.100656,0.105326,0.104333,0.108254,0.106954,0.104658
23,,,,,,,0.04365,0.0511,0.055574,0.055295,0.062468,0.110554,0.11079,0.102355,0.102666,0.1041,0.100091,0.107526,0.101702,0.106618,0.106704,0.104578
24,,,,,,,0.039569,0.046269,0.052919,0.055274,0.059163,0.108256,0.109458,0.104341,0.100359,0.103795,0.099571,0.105627,0.103929,0.108687,0.10652,0.104225
25,,,,,,,0.039477,0.045508,0.052709,0.051344,0.06237,0.103986,0.104249,0.10227,0.103715,0.105549,0.099566,0.107241,0.101604,0.10918,0.107066,0.105276
26,,,,,,,0.039309,0.046044,0.053494,0.055423,0.059217,0.11078,0.104618,0.104535,0.102176,0.102282,0.100813,0.107434,0.104442,0.108003,0.106893,0.104623
27,,,,,,,0.039394,0.048739,0.055243,0.055312,0.062333,0.107832,0.110037,0.10202,0.09982,0.104782,0.100985,0.107117,0.101665,0.109302,0.107036,0.104715
28,,,,,,,0.039244,0.046662,0.052695,0.051423,0.061941,0.110521,0.109242,0.104747,0.10077,0.104963,0.100787,0.105214,0.104355,0.105642,0.106574,0.104503
29,,,,,,,0.039628,0.04612,0.053729,0.055445,0.062462,0.103564,0.104432,0.102362,0.102537,0.102888,0.100092,0.107872,0.103201,0.106548,0.106906,0.101201
