Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.000818,0.000822,0.000688,0.000699,0.00068,0.000698,0.000679,0.000681,0.000681,0.000697,0.000707,0.000556,0.000563,0.000559,0.000557,0.00045,0.000453,0.000455,0.000324,0.000466,0.000462,0.000467
1,0.000813,0.000822,0.000677,0.000672,0.000679,0.000684,0.000679,0.000686,0.000692,0.000696,0.000571,0.000556,0.000699,0.000555,0.00055,0.000453,0.000453,0.000456,0.000316,0.000454,0.000459,0.000464
2,0.000829,0.000826,0.000678,0.000677,0.000682,0.000687,0.00068,0.000689,0.000682,0.000696,0.000568,0.000557,0.000698,0.000558,0.000558,0.000453,0.000453,0.000459,0.000312,0.000454,0.000454,0.000458
3,0.000816,0.000818,0.000685,0.000681,0.000679,0.000672,0.000683,0.000704,0.000684,0.000698,0.000572,0.000559,0.000701,0.000559,0.000555,0.000452,0.000463,0.000455,0.000312,0.000454,0.00046,0.000455
4,0.00081,0.000823,0.000677,0.00068,0.000687,0.000684,0.00067,0.000686,0.000685,0.000696,0.000565,0.000558,0.000701,0.000557,0.000564,0.000455,0.000461,0.000454,0.000314,0.000453,0.000458,0.000447
5,0.000808,0.000823,0.000677,0.00068,0.000679,0.000683,0.000682,0.000702,0.000685,0.000698,0.00057,0.000557,0.000561,0.000557,0.000552,0.000451,0.000457,0.000452,0.000311,0.000454,0.000456,0.000456
6,0.000812,0.000689,0.000673,0.000682,0.00068,0.000687,0.000678,0.000701,0.000684,0.000694,0.000565,0.000556,0.000696,0.000557,0.00056,0.000451,0.000451,0.000449,0.000311,0.000458,0.000456,0.000454
7,0.000809,0.00082,0.000675,0.000678,0.000679,0.000701,0.000677,0.000687,0.000685,0.000699,0.00057,0.000558,0.000696,0.000555,0.000559,0.00045,0.000454,0.000456,0.000307,0.000452,0.000457,0.000451
8,0.000818,0.000816,0.000676,0.000678,0.000679,0.000686,0.000682,0.000693,0.000685,0.000694,0.000568,0.00056,0.000705,0.000556,0.000559,0.00045,0.000453,0.000453,0.000308,0.000456,0.000458,0.000455
9,0.000813,0.000814,0.000625,0.000683,0.000675,0.000679,0.000679,0.000689,0.000683,0.000693,0.000704,0.000557,0.000562,0.000558,0.000556,0.000449,0.000448,0.000457,0.000308,0.000463,0.000452,0.000451
10,0.011886,0.007255,0.005658,0.004649,0.003729,0.00325,0.002577,0.002444,0.002011,0.001977,0.001724,0.001576,0.00143,0.001578,0.001272,0.001309,0.001161,0.00115,0.001022,0.001021,0.00102,0.001016
11,0.011988,0.007282,0.005387,0.004633,0.003638,0.003267,0.00258,0.002281,0.002009,0.001973,0.001711,0.001574,0.001432,0.00158,0.001409,0.001299,0.00116,0.001159,0.00102,0.00102,0.001021,0.001018
12,0.011862,0.007286,0.00551,0.004626,0.003607,0.003146,0.002575,0.002283,0.002009,0.001969,0.001723,0.001575,0.001431,0.001575,0.001269,0.001297,0.001161,0.001162,0.001023,0.001019,0.001021,0.00102
13,0.01201,0.007284,0.005478,0.004642,0.003596,0.003128,0.002574,0.002294,0.002009,0.001975,0.00174,0.001576,0.001431,0.001577,0.00127,0.001306,0.001158,0.001164,0.001023,0.00102,0.001024,0.001014
14,0.011999,0.00729,0.005373,0.004626,0.003734,0.003277,0.002574,0.002276,0.002009,0.001979,0.001716,0.001576,0.001429,0.001575,0.001407,0.001301,0.001158,0.001161,0.001024,0.001021,0.001029,0.001016
15,0.011985,0.007296,0.005386,0.004641,0.003649,0.003143,0.002577,0.002293,0.001999,0.00197,0.001726,0.001577,0.001429,0.001577,0.001265,0.001298,0.00116,0.001163,0.001011,0.001018,0.00102,0.001012
16,0.011995,0.007292,0.005387,0.004622,0.003609,0.003133,0.002576,0.002282,0.002006,0.001958,0.001718,0.001575,0.001431,0.001572,0.001268,0.0013,0.001155,0.001158,0.001019,0.001017,0.00102,0.001018
17,0.01186,0.007296,0.00553,0.004621,0.003598,0.003111,0.002574,0.002284,0.002005,0.001973,0.001717,0.001576,0.001431,0.001573,0.001267,0.001296,0.001161,0.001158,0.001019,0.001017,0.001018,0.001017
18,0.011849,0.007299,0.005508,0.004538,0.003592,0.003281,0.002574,0.002284,0.001996,0.00197,0.00172,0.001576,0.00143,0.001564,0.001267,0.001302,0.001158,0.001158,0.001017,0.001019,0.001018,0.001014
19,0.011984,0.007281,0.005497,0.004481,0.003724,0.00314,0.002575,0.002298,0.002009,0.001972,0.001725,0.001575,0.00143,0.001564,0.001267,0.001307,0.001158,0.001161,0.00102,0.001018,0.001018,0.001013
20,0.015682,0.008765,0.006463,0.005212,0.004172,0.003551,0.0029,0.002465,0.002306,0.002026,0.001879,0.001681,0.001738,0.00159,0.001588,0.001329,0.001314,0.001166,0.001173,0.00104,0.001038,0.00103
21,0.015854,0.008792,0.006449,0.00516,0.004151,0.003554,0.002885,0.002464,0.002298,0.001886,0.001873,0.00168,0.001588,0.001582,0.001592,0.001318,0.001318,0.001176,0.001166,0.00104,0.00104,0.00103
22,0.01584,0.008762,0.006466,0.005174,0.00415,0.00353,0.002892,0.002468,0.002299,0.001883,0.001879,0.001679,0.001597,0.001587,0.001592,0.001315,0.001318,0.001167,0.001173,0.00104,0.001039,0.001033
23,0.01585,0.008893,0.006456,0.005171,0.004159,0.003552,0.002897,0.002465,0.00216,0.001877,0.001876,0.001681,0.001589,0.001586,0.00159,0.001318,0.001313,0.00119,0.00118,0.001054,0.001039,0.001031
24,0.015846,0.008635,0.006472,0.00517,0.004158,0.003537,0.002893,0.00247,0.002302,0.002024,0.00189,0.001678,0.001587,0.001587,0.001594,0.001316,0.001318,0.001161,0.001173,0.00104,0.00104,0.001026
25,0.015848,0.008885,0.006456,0.005159,0.004143,0.003523,0.0029,0.002464,0.002153,0.001885,0.001869,0.001676,0.001586,0.001577,0.001593,0.001308,0.00132,0.001174,0.00117,0.001038,0.001039,0.001027
26,0.015859,0.008632,0.006324,0.005158,0.004149,0.003539,0.002895,0.002465,0.0023,0.00188,0.001874,0.001681,0.001588,0.00158,0.001588,0.00131,0.001314,0.001168,0.001162,0.001038,0.001037,0.00102
27,0.015823,0.008752,0.006464,0.005162,0.004145,0.003553,0.002887,0.002465,0.002161,0.002023,0.001873,0.001683,0.001586,0.001587,0.001583,0.001314,0.001173,0.001157,0.001167,0.001037,0.001036,0.001021
28,0.015841,0.008636,0.006472,0.00517,0.004146,0.003404,0.00289,0.00246,0.002297,0.002021,0.001868,0.001676,0.001585,0.001579,0.001584,0.001317,0.001311,0.001165,0.001171,0.001038,0.001037,0.001027
29,0.015698,0.008638,0.006403,0.005154,0.004146,0.003408,0.002886,0.002462,0.002302,0.001882,0.001866,0.001678,0.001582,0.00159,0.001583,0.001321,0.001311,0.001171,0.001169,0.001037,0.001026,0.001015
