Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.000744,0.00057,0.000512,0.000509,0.000354,0.000443,0.00048,0.000408,0.000327,0.00034,0.000317,0.000358,0.000366,0.000354,0.000289,0.000277,0.000417,0.000361,0.000334,0.000272,0.000345,0.000365
1,0.00071,0.000523,0.000613,0.000519,0.000371,0.000421,0.000459,0.000257,0.000332,0.0002,0.00022,0.000297,0.000287,0.000331,0.000301,0.000286,0.000326,0.000367,0.000339,0.000272,0.000353,0.000382
2,0.000664,0.000654,0.000628,0.00051,0.000362,0.000417,0.000333,0.000255,0.000329,0.000343,0.000305,0.000349,0.000342,0.00035,0.000294,0.000279,0.000312,0.000399,0.000342,0.00028,0.000361,0.000383
3,0.000737,0.000507,0.000622,0.000518,0.000429,0.000418,0.000362,0.000399,0.000322,0.000345,0.000308,0.0003,0.000283,0.000347,0.000276,0.000273,0.000316,0.000368,0.000337,0.000282,0.000392,0.000368
4,0.000764,0.000658,0.000622,0.00051,0.000435,0.000311,0.000379,0.000253,0.000325,0.000338,0.000305,0.000354,0.000342,0.000342,0.000298,0.00027,0.000294,0.000379,0.000345,0.000279,0.000373,0.000371
5,0.00069,0.000649,0.000631,0.000499,0.000358,0.000417,0.000314,0.000398,0.000307,0.000319,0.000281,0.000294,0.000269,0.000324,0.000411,0.000408,0.000265,0.000354,0.000321,0.000411,0.000343,0.000355
6,0.000765,0.000533,0.000622,0.000505,0.000328,0.000425,0.000393,0.000256,0.000325,0.000341,0.000305,0.000341,0.00037,0.000344,0.000285,0.000395,0.000297,0.00026,0.000335,0.000278,0.00037,0.000399
7,0.000704,0.000503,0.000625,0.0005,0.000355,0.000427,0.000325,0.000257,0.00032,0.000336,0.000295,0.000298,0.000288,0.000339,0.000278,0.000397,0.000299,0.000349,0.000333,0.000277,0.000374,0.000292
8,0.000686,0.00054,0.000608,0.000504,0.000346,0.000436,0.000401,0.00026,0.000318,0.000197,0.000308,0.000345,0.000346,0.000342,0.000286,0.00028,0.000322,0.000389,0.000332,0.00027,0.000348,0.000378
9,0.000705,0.000564,0.000626,0.000497,0.000345,0.000428,0.000333,0.000255,0.000328,0.000345,0.000299,0.000303,0.000285,0.000346,0.000295,0.000275,0.000309,0.000375,0.000328,0.000273,0.000359,0.000374
10,0.00072,0.000528,0.000627,0.000481,0.000613,0.000419,0.000329,0.000401,0.000328,0.000385,0.000311,0.000369,0.000368,0.000366,0.000369,0.000332,0.00037,0.000284,0.000268,0.000289,0.000382,0.000293
11,0.000715,0.00054,0.000633,0.000494,0.000558,0.000375,0.000333,0.000471,0.000326,0.000389,0.000336,0.000363,0.000404,0.000397,0.000303,0.000295,0.000321,0.000339,0.000281,0.000299,0.000382,0.000327
12,0.000749,0.000587,0.000512,0.000509,0.000545,0.000416,0.000337,0.000402,0.000438,0.000351,0.000408,0.00036,0.000314,0.000398,0.000289,0.000273,0.000316,0.0003,0.000292,0.000283,0.000265,0.000313
13,0.000749,0.000548,0.000499,0.000492,0.000564,0.000379,0.000336,0.000466,0.000329,0.00027,0.000334,0.000373,0.00032,0.000401,0.000297,0.000273,0.000355,0.000343,0.000287,0.000285,0.000381,0.000285
14,0.000696,0.000531,0.000556,0.000507,0.000587,0.000374,0.000344,0.000458,0.000325,0.000341,0.000273,0.00036,0.000318,0.000398,0.000303,0.000278,0.000349,0.000312,0.000294,0.000298,0.000379,0.000378
15,0.000756,0.000568,0.00064,0.000496,0.000541,0.000366,0.000462,0.000435,0.000448,0.000387,0.000312,0.000354,0.00031,0.000377,0.000282,0.000286,0.000301,0.000328,0.000269,0.000268,0.000372,0.00027
16,0.000728,0.000536,0.000643,0.000517,0.000578,0.000362,0.000333,0.000394,0.000331,0.000343,0.000277,0.000348,0.000313,0.000402,0.000293,0.000274,0.000325,0.0003,0.000283,0.000286,0.000389,0.000288
17,0.000722,0.000533,0.000635,0.00051,0.000513,0.000397,0.000326,0.000461,0.000327,0.00028,0.000328,0.000364,0.000318,0.000394,0.00029,0.000273,0.000331,0.000347,0.000287,0.000303,0.000264,0.000295
18,0.000706,0.000586,0.000502,0.000508,0.000497,0.000383,0.000333,0.000456,0.000453,0.000338,0.000274,0.000337,0.000308,0.000399,0.000303,0.000283,0.00033,0.000302,0.000285,0.000287,0.000384,0.000334
19,0.000732,0.000527,0.00052,0.0005,0.000516,0.000371,0.000332,0.000466,0.000453,0.000281,0.000328,0.000365,0.000313,0.000396,0.000298,0.000296,0.000341,0.000336,0.000285,0.000295,0.000386,0.000302
20,0.000712,0.000549,0.000651,0.000493,0.000573,0.000367,0.000341,0.000326,0.000429,0.000376,0.000338,0.000383,0.000338,0.000375,0.000295,0.00032,0.00038,0.0003,0.000294,0.000406,0.000385,0.000335
21,0.000755,0.000549,0.000628,0.000484,0.000501,0.000353,0.000333,0.000314,0.000445,0.000388,0.000282,0.000353,0.000314,0.000363,0.000339,0.000342,0.000314,0.000314,0.000299,0.000273,0.000376,0.000324
22,0.000733,0.000558,0.000521,0.00053,0.000502,0.000374,0.000329,0.000455,0.00041,0.000349,0.000367,0.00038,0.00034,0.000388,0.000319,0.000358,0.000303,0.000316,0.000297,0.00027,0.000279,0.000317
23,0.000746,0.000554,0.00053,0.00054,0.000546,0.000371,0.000334,0.00032,0.000411,0.000354,0.000395,0.000353,0.000299,0.000362,0.00034,0.000346,0.000317,0.000299,0.000312,0.000264,0.000286,0.000307
24,0.000752,0.000561,0.000521,0.000506,0.000563,0.000371,0.00034,0.000321,0.000411,0.000357,0.000368,0.000388,0.000348,0.000404,0.000341,0.000297,0.00031,0.000296,0.000317,0.000402,0.000373,0.000325
25,0.000751,0.000558,0.000631,0.000503,0.000598,0.00036,0.000465,0.000316,0.00039,0.000356,0.000376,0.000346,0.000272,0.000341,0.00033,0.000293,0.000295,0.000281,0.000282,0.000396,0.000366,0.000334
26,0.00076,0.000551,0.000615,0.000503,0.000594,0.000369,0.000349,0.000317,0.00039,0.00038,0.000371,0.000392,0.000346,0.000383,0.000333,0.000348,0.000321,0.000311,0.000297,0.000268,0.000253,0.00033
27,0.000761,0.00064,0.000507,0.000511,0.000585,0.000353,0.00046,0.000442,0.000392,0.000369,0.000395,0.000349,0.0003,0.00036,0.000341,0.000315,0.000313,0.000295,0.000304,0.000266,0.00037,0.000324
28,0.000733,0.000541,0.000506,0.000491,0.000587,0.000381,0.000334,0.000319,0.0004,0.000358,0.000371,0.000375,0.000349,0.000386,0.000306,0.000294,0.000327,0.000316,0.0003,0.000262,0.000366,0.000335
29,0.000771,0.000518,0.000645,0.000496,0.000594,0.00037,0.000334,0.000314,0.000397,0.00037,0.000392,0.000352,0.000299,0.000366,0.000341,0.000311,0.000322,0.000298,0.000312,0.000265,0.000384,0.000308
