Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.018373,0.043482,0.060549,0.065336,0.069169,0.078442,0.079793,0.090041,0.095816,0.109609,0.127192,0.138691,0.1516,0.164009,0.161575,0.17326,0.17993,0.195024,0.188467,0.236246,0.205012,0.252716
1,0.018509,0.043329,0.061125,0.06473,0.069636,0.078765,0.079547,0.089939,0.095723,0.109612,0.127456,0.138609,0.15167,0.163819,0.161799,0.172907,0.179838,0.195129,0.188454,0.235139,0.204909,0.250071
2,0.018343,0.044641,0.059998,0.065297,0.069433,0.078759,0.079786,0.090051,0.095851,0.109646,0.127252,0.138701,0.151509,0.163787,0.1616,0.173034,0.179637,0.195288,0.188153,0.234172,0.205375,0.252544
3,0.018542,0.043533,0.061079,0.064527,0.0697,0.078726,0.07967,0.090079,0.095893,0.109611,0.127519,0.139,0.151566,0.16383,0.161662,0.173099,0.17971,0.194425,0.187854,0.236627,0.204361,0.250417
4,0.01821,0.043881,0.060462,0.064334,0.069429,0.07878,0.079777,0.090181,0.095766,0.109597,0.127217,0.138606,0.151572,0.163933,0.161607,0.172911,0.179748,0.194908,0.1876,0.235047,0.205609,0.252237
5,0.018397,0.042942,0.060721,0.064473,0.069712,0.078768,0.079614,0.089991,0.095735,0.109553,0.127586,0.138939,0.151637,0.163891,0.161619,0.173039,0.17987,0.194677,0.188822,0.234766,0.205236,0.250034
6,0.018268,0.043737,0.060901,0.064343,0.069345,0.078852,0.079764,0.090029,0.095785,0.109559,0.127525,0.138683,0.151565,0.163857,0.161606,0.172772,0.179782,0.195323,0.18812,0.23508,0.205005,0.252269
7,0.241425,0.044241,0.059567,0.064348,0.069616,0.078767,0.079669,0.089939,0.09589,0.109709,0.127611,0.138622,0.151609,0.163962,0.161652,0.173107,0.179711,0.195277,0.188567,0.233548,0.205277,0.250186
8,0.259175,0.044314,0.059053,0.06435,0.069483,0.078802,0.079791,0.090084,0.095756,0.109632,0.127208,0.13856,0.151557,0.163809,0.161648,0.173051,0.179907,0.195542,0.188386,0.235084,0.204833,0.252095
9,0.258648,0.044107,0.05947,0.064302,0.06971,0.078749,0.079544,0.090018,0.095703,0.109651,0.127544,0.138651,0.15156,0.16394,0.161575,0.173036,0.179777,0.195089,0.187592,0.234291,0.203269,0.249615
10,0.018842,0.04458,0.059902,0.062317,0.072047,0.082605,0.085384,0.099783,0.104852,0.121685,0.136074,0.153702,0.165456,0.176972,0.17548,0.188187,0.18815,0.207723,0.20377,0.239187,0.216057,0.250057
