Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.006308,0.00434,0.003878,0.004556,0.007364,0.00678,0.010312,0.011204,0.012248,0.014416,0.01517,0.018603,0.019885,0.021024,0.020997,0.021644,0.021797,0.020731,0.021949,0.020973,0.020718,0.017633
1,0.006408,0.004313,0.003879,0.004443,0.006805,0.006575,0.010168,0.011194,0.012265,0.014354,0.015088,0.018567,0.019813,0.020991,0.020955,0.02178,0.0217,0.020718,0.021932,0.020963,0.021037,0.017253
2,0.006409,0.004225,0.003972,0.00447,0.007259,0.006783,0.010175,0.011185,0.012206,0.014356,0.015085,0.018535,0.019838,0.021005,0.020999,0.021744,0.021724,0.020718,0.021894,0.020936,0.021112,0.017298
3,0.006335,0.004307,0.003953,0.004494,0.006923,0.00675,0.010067,0.011205,0.012341,0.014342,0.015074,0.018557,0.01981,0.020952,0.021092,0.021715,0.021742,0.020741,0.021928,0.020916,0.021121,0.017191
4,0.006476,0.00431,0.00383,0.004423,0.007157,0.006635,0.010168,0.011191,0.012227,0.01434,0.015097,0.018536,0.019802,0.020968,0.02095,0.02178,0.021749,0.020655,0.021926,0.020899,0.020756,0.01723
5,0.006361,0.004366,0.00385,0.00438,0.006894,0.00643,0.010063,0.011202,0.012191,0.014352,0.015089,0.018545,0.019803,0.020949,0.020939,0.021789,0.021792,0.020681,0.02195,0.020977,0.020799,0.017332
6,0.006337,0.042388,0.00381,0.004619,0.007176,0.006605,0.010222,0.011204,0.012169,0.014349,0.015066,0.018545,0.019935,0.020979,0.020941,0.021785,0.021763,0.020635,0.021885,0.02096,0.020546,0.017555
7,0.006478,0.038175,0.003824,0.004467,0.006867,0.006538,0.010142,0.011201,0.012166,0.01436,0.015082,0.018551,0.019841,0.020949,0.02096,0.021732,0.021761,0.020686,0.021892,0.021027,0.020725,0.017272
8,0.006215,0.038133,0.003855,0.004493,0.007113,0.006543,0.010233,0.011199,0.012323,0.014363,0.015084,0.01855,0.01979,0.020955,0.020975,0.0218,0.021761,0.020652,0.021919,0.020924,0.020912,0.01732
9,0.006353,0.038206,0.0038,0.00426,0.007281,0.006542,0.010149,0.01118,0.012276,0.01432,0.015083,0.018542,0.01981,0.020981,0.020947,0.021747,0.021714,0.020718,0.02192,0.020933,0.020882,0.017287
10,0.006505,0.00436,0.003925,0.004585,0.007256,0.007824,0.010246,0.011225,0.012173,0.014324,0.01523,0.018598,0.019937,0.020961,0.02108,0.021735,0.021864,0.020766,0.022143,0.021036,0.020875,0.017883
11,0.006374,0.004441,0.003934,0.004907,0.007012,0.007235,0.009878,0.011304,0.012171,0.014426,0.015252,0.018535,0.019846,0.021033,0.020963,0.021818,0.021766,0.02066,0.021971,0.020994,0.020819,0.017225
12,0.00638,0.004472,0.003946,0.00428,0.007201,0.006753,0.010324,0.011313,0.012038,0.014334,0.015235,0.018529,0.019841,0.02104,0.020943,0.021631,0.021809,0.020687,0.022028,0.020928,0.02064,0.017413
