Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.000735,0.000758,0.000777,0.000803,0.000827,0.000861,0.000912,0.001019,0.001069,0.001147,0.001298,0.000889,0.001206,0.001486,0.002002,0.002445,0.003293,0.004167,0.005276,0.00647,0.008066,0.009148
1,0.000733,0.000757,0.000777,0.000797,0.00083,0.00086,0.000916,0.001018,0.001067,0.001147,0.001293,0.000891,0.001176,0.00145,0.002024,0.002412,0.003327,0.004063,0.005204,0.006517,0.008121,0.00963
2,0.000746,0.000758,0.000778,0.000807,0.000829,0.000862,0.000918,0.001014,0.001085,0.001158,0.001279,0.000923,0.001212,0.001481,0.001978,0.002378,0.0033,0.004012,0.005507,0.006252,0.007984,0.009277
3,0.000734,0.000768,0.000777,0.000797,0.000828,0.000857,0.000916,0.001026,0.001063,0.001162,0.001281,0.000945,0.001192,0.001446,0.002008,0.002448,0.003457,0.004049,0.005249,0.006366,0.007883,0.009114
4,0.000736,0.000758,0.000805,0.000795,0.000827,0.000861,0.000917,0.001036,0.001066,0.00115,0.001294,0.000916,0.001216,0.001472,0.001948,0.002393,0.003313,0.004028,0.005357,0.006224,0.008002,0.009397
5,0.000745,0.000762,0.00077,0.000792,0.000823,0.000856,0.000907,0.00102,0.001065,0.001143,0.001283,0.000904,0.001208,0.00144,0.002013,0.002376,0.00342,0.00416,0.005386,0.006503,0.007861,0.009256
6,0.000743,0.000715,0.00077,0.000792,0.000825,0.000854,0.000912,0.001015,0.001078,0.00115,0.001299,0.000893,0.001203,0.001437,0.001953,0.002368,0.003295,0.004071,0.005243,0.006356,0.007825,0.00933
7,0.000731,0.000711,0.000772,0.000794,0.000823,0.000853,0.000915,0.001031,0.001068,0.001147,0.001277,0.000917,0.001211,0.001475,0.00201,0.002408,0.003296,0.004093,0.005448,0.006265,0.007875,0.009577
8,0.000732,0.000712,0.000766,0.000789,0.000819,0.000853,0.000911,0.001024,0.001069,0.00115,0.001286,0.000882,0.001219,0.001449,0.002009,0.002324,0.00324,0.00419,0.005374,0.006244,0.007898,0.009485
9,0.000729,0.000713,0.000771,0.000796,0.000822,0.000858,0.000908,0.001019,0.001067,0.001153,0.001274,0.000917,0.001165,0.001461,0.002033,0.002419,0.003468,0.004124,0.005447,0.006291,0.007735,0.009314
10,0.346469,0.300627,0.386309,0.395521,0.463144,0.500643,0.563583,0.606547,0.598693,0.647192,0.639749,0.674115,0.703074,0.705301,0.706831,0.710586,0.695429,0.705863,0.691496,0.668379,0.719144,0.672164
11,0.336309,0.324969,0.383261,0.41743,0.487383,0.499975,0.553161,0.603344,0.603423,0.652261,0.644973,0.675985,0.708579,0.711636,0.715765,0.720639,0.712108,0.710104,0.727469,0.696115,0.707112,0.662531
12,0.3373,0.589897,0.516156,0.412665,0.462851,0.507042,0.53871,0.610949,0.60164,0.653197,0.6481,0.678742,0.712001,0.707727,0.717341,0.699419,0.71148,0.706564,0.710136,0.701962,0.709016,0.670243
13,0.332235,0.591914,0.65611,0.415432,0.49248,0.501427,0.553414,0.602671,0.601391,0.651783,0.64822,0.679331,0.713186,0.71125,0.712979,0.694208,0.694911,0.709554,0.713863,0.698392,0.711282,0.668737
14,0.333087,0.591646,0.663634,0.412751,0.46438,0.5006,0.552666,0.612169,0.601859,0.65234,0.648145,0.679106,0.706009,0.694654,0.695619,0.714995,0.712286,0.708324,0.708836,0.659684,0.765446,0.669705
15,0.33928,0.591722,0.662984,0.509914,0.492908,0.504879,0.553304,0.603929,0.601555,0.663188,0.64773,0.678579,0.707708,0.710989,0.712664,0.696674,0.711755,0.708206,0.712397,0.713125,0.753029,0.668271
16,0.336639,0.586879,0.664053,0.581088,0.462722,0.499085,0.552624,0.60541,0.60174,0.652679,0.648055,0.678573,0.710812,0.69322,0.711109,0.697277,0.694477,0.708208,0.711638,0.664914,0.740152,0.670709
17,0.334107,0.590222,0.663051,0.57938,0.502119,0.503173,0.552808,0.604237,0.6015,0.656638,0.647864,0.678306,0.708059,0.697992,0.718207,0.713175,0.710513,0.708803,0.714979,0.703178,0.7671,0.667713
18,0.33924,0.59224,0.661702,0.591518,0.462542,0.498473,0.56921,0.613995,0.601784,0.656578,0.648539,0.678205,0.705781,0.714345,0.717478,0.696967,0.711414,0.708719,0.710303,0.656772,0.755426,0.668998
19,0.334014,0.587541,0.666987,0.579954,0.486965,0.503289,0.552831,0.602226,0.601435,0.656954,0.648439,0.678169,0.708027,0.714991,0.71225,0.696513,0.695427,0.708611,0.711521,0.705105,0.739661,0.668982
20,0.593879,0.383612,0.503561,0.526366,0.638793,0.666482,0.699602,0.75055,0.756079,0.814645,0.843917,0.891479,0.886419,0.883837,0.880847,0.883186,0.891296,0.901451,0.87016,0.920539,0.909673,1.07388
21,0.59603,0.757455,0.523462,0.52571,0.614925,0.64162,0.667203,0.712537,0.730455,0.840241,0.78818,0.838141,0.902428,0.902175,0.916309,0.893185,0.911712,0.911484,0.908549,0.960044,0.926093,1.14892
22,0.595286,0.757001,0.760562,0.521804,0.639139,0.648839,0.706536,0.775081,0.759918,0.842971,0.82999,0.893999,0.891529,0.888605,0.882445,0.886399,0.899676,0.896681,0.900773,0.921897,0.915865,1.08658
23,0.59512,0.7624,0.830104,0.763778,0.600845,0.624901,0.666538,0.712819,0.725567,0.84046,0.787513,0.832365,0.902302,0.901898,0.902388,0.894686,0.911398,0.925325,0.894069,0.942192,0.927376,1.15
24,0.59288,0.758003,0.840822,0.746508,0.63668,0.657838,0.70698,0.770718,0.770605,0.842852,0.830059,0.89727,0.890986,0.887791,0.884636,0.885853,0.898264,0.894052,0.888606,0.923699,0.913827,1.0791
25,0.595347,0.759457,0.835386,0.738964,0.600091,0.626491,0.666582,0.709959,0.726402,0.839622,0.791817,0.824387,0.902995,0.901541,0.901905,0.893862,0.912048,0.907884,0.897186,0.961028,0.93658,1.14702
26,0.595153,0.760953,0.836404,0.747269,0.613956,0.638178,0.706749,0.76608,0.770271,0.84305,0.837904,0.896895,0.891799,0.887986,0.883698,0.889361,0.898939,0.909138,0.90417,0.922105,0.925274,1.08059
27,0.592738,0.760321,0.833662,0.739619,0.627129,0.627715,0.667687,0.713567,0.725748,0.840197,0.79203,0.833014,0.902323,0.900233,0.898879,0.896269,0.911894,0.907414,0.893656,0.942604,0.93067,1.15145
28,0.589748,0.75767,0.83615,0.748827,0.606193,0.659862,0.707049,0.77133,0.770656,0.842606,0.835819,0.887203,0.876884,0.88886,0.884117,0.885834,0.899234,0.893878,0.886511,0.924171,0.918871,1.08547
29,0.591458,0.763627,0.838539,0.739848,0.609655,0.628262,0.667864,0.724108,0.727003,0.839849,0.7917,0.836311,0.901644,0.901543,0.901753,0.89404,0.911973,0.923312,0.908501,0.959905,0.914156,1.15307
