Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.000264,0.000183,0.000216,0.000236,0.000263,0.000266,0.000305,0.00035,0.000425,0.000503,0.000645,0.000741,0.00101,0.001297,0.001766,0.002283,0.002963,0.003946,0.005008,0.00602,0.007905,0.010951
1,0.000269,0.000194,0.000208,0.000226,0.000263,0.000263,0.000298,0.000346,0.000423,0.000498,0.000655,0.000734,0.001018,0.001294,0.001792,0.002331,0.00304,0.003958,0.004941,0.00602,0.007805,0.010907
2,0.000274,0.000183,0.000209,0.000229,0.000259,0.000252,0.000303,0.000348,0.000438,0.0005,0.000649,0.000739,0.001,0.001293,0.001758,0.00224,0.003014,0.003935,0.0049,0.006,0.007662,0.010821
3,0.000264,0.000182,0.000206,0.000228,0.000255,0.000262,0.000301,0.000343,0.000423,0.000504,0.000646,0.000744,0.00102,0.001279,0.001777,0.002312,0.002998,0.003984,0.004966,0.006027,0.007754,0.010999
4,0.000287,0.000191,0.000205,0.000237,0.000258,0.000252,0.000297,0.000344,0.000425,0.000499,0.00065,0.000734,0.001007,0.001287,0.001791,0.002258,0.002995,0.003953,0.004953,0.006058,0.007792,0.010751
5,0.000137,0.000182,0.000229,0.000241,0.00026,0.000264,0.000304,0.000342,0.000421,0.000505,0.000651,0.000737,0.001017,0.001276,0.001788,0.002306,0.003043,0.003894,0.00491,0.006057,0.007895,0.010878
6,0.000137,0.000177,0.000203,0.000237,0.000262,0.000261,0.000301,0.000356,0.000424,0.000508,0.000644,0.000734,0.001005,0.001265,0.001764,0.002251,0.003038,0.004035,0.004906,0.005999,0.007724,0.010906
7,0.000139,0.000181,0.000206,0.000246,0.000259,0.000263,0.0003,0.000344,0.000424,0.0005,0.000645,0.000732,0.001002,0.001248,0.001798,0.002318,0.002959,0.003975,0.004885,0.006095,0.007892,0.010928
8,0.000137,0.000186,0.00018,0.000219,0.000257,0.000264,0.000285,0.000342,0.000423,0.000505,0.000647,0.00073,0.001011,0.001284,0.00176,0.002305,0.002962,0.003951,0.004825,0.005952,0.007942,0.010739
9,0.000135,0.00018,0.000203,0.000224,0.000259,0.000253,0.000302,0.00034,0.000422,0.000502,0.000644,0.000733,0.001013,0.001273,0.001773,0.002246,0.003009,0.00396,0.004985,0.006043,0.007615,0.01108
10,0.000141,0.000175,0.000203,0.000228,0.000251,0.00029,0.000332,0.000386,0.00041,0.000501,0.000657,0.00077,0.001065,0.001329,0.001884,0.002467,0.00364,0.004674,0.006568,0.008642,0.011838,0.014067
11,0.000271,0.000175,0.00022,0.000237,0.000251,0.000285,0.000331,0.000372,0.000466,0.000488,0.000666,0.000761,0.001042,0.001337,0.00194,0.002451,0.003548,0.004649,0.006686,0.008597,0.012045,0.014184
