Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.000903,0.000665,0.000585,0.000551,0.000547,0.000536,0.000398,0.000366,0.000339,0.00034,0.000317,0.000164,0.000142,0.000141,0.000159,0.000159,0.000153,0.000152,0.00014,0.000161,0.000156,0.00016
1,0.000933,0.000747,0.000468,0.000477,0.000548,0.000545,0.000397,0.000365,0.000339,0.000338,0.000318,0.00016,0.00014,0.000139,0.000152,0.00015,0.00015,0.000149,0.000137,0.000154,0.000172,0.000158
2,0.000921,0.000705,0.00047,0.000478,0.000548,0.000545,0.000397,0.000364,0.000338,0.000338,0.000318,0.000159,0.00014,0.000139,0.000153,0.000149,0.000148,0.000148,0.000136,0.000152,0.000152,0.000156
3,0.000932,0.000707,0.000471,0.000475,0.000547,0.000544,0.000398,0.000367,0.000341,0.000339,0.000317,0.000158,0.000137,0.000139,0.000155,0.000147,0.000151,0.000151,0.000136,0.000151,0.000145,0.000152
4,0.00094,0.000678,0.000471,0.00047,0.000546,0.000544,0.000397,0.000366,0.000341,0.000328,0.000318,0.000159,0.000138,0.000139,0.000155,0.000148,0.000151,0.000149,0.000134,0.00015,0.000149,0.000153
5,0.000806,0.000711,0.000594,0.000462,0.000548,0.000544,0.000397,0.000365,0.00034,0.000337,0.000316,0.000157,0.000137,0.000137,0.000152,0.000148,0.000146,0.000148,0.000132,0.000151,0.000146,0.000153
6,0.000808,0.000702,0.000473,0.000472,0.000548,0.000542,0.000397,0.000363,0.000337,0.000335,0.000316,0.000157,0.000138,0.000136,0.00015,0.000148,0.000148,0.000149,0.000133,0.000149,0.000152,0.000146
7,0.000798,0.000703,0.000468,0.000466,0.000546,0.000542,0.000398,0.000368,0.000341,0.000338,0.000316,0.000157,0.000138,0.000136,0.000159,0.000147,0.000146,0.00015,0.000132,0.00015,0.000177,0.000144
8,0.000807,0.00068,0.000491,0.000483,0.000547,0.000544,0.00041,0.000363,0.000339,0.000343,0.000316,0.000157,0.000138,0.000139,0.000151,0.000145,0.00015,0.000148,0.000135,0.00015,0.000147,0.00015
9,0.000796,0.000677,0.000471,0.000475,0.000546,0.000543,0.000398,0.000365,0.000335,0.000336,0.000316,0.000157,0.000136,0.000137,0.000149,0.000149,0.000148,0.000148,0.000132,0.000151,0.000146,0.000149
10,0.000922,0.000692,0.000491,0.000532,0.000558,0.000576,0.000318,0.00032,0.000356,0.00041,0.000339,0.000303,0.000308,0.000152,0.000138,0.000139,0.000152,0.000154,0.000145,0.000162,0.000162,0.000144
11,0.000927,0.000644,0.000487,0.000542,0.000557,0.000578,0.000316,0.000322,0.000344,0.000396,0.000336,0.000303,0.000291,0.000152,0.000139,0.000138,0.000149,0.000152,0.000136,0.000152,0.000158,0.000142
12,0.000946,0.000706,0.00049,0.00054,0.000556,0.000576,0.000321,0.000327,0.000329,0.000337,0.000339,0.0003,0.000293,0.00015,0.000136,0.000138,0.000149,0.000152,0.000135,0.000151,0.000161,0.000136
13,0.000932,0.000699,0.000487,0.000546,0.000545,0.00057,0.000312,0.000324,0.000355,0.000395,0.000338,0.000302,0.000292,0.000152,0.000137,0.000136,0.000148,0.00015,0.000133,0.000151,0.000154,0.000135
14,0.000935,0.000646,0.000487,0.000557,0.000557,0.000577,0.000314,0.000323,0.000349,0.000354,0.000334,0.000299,0.00028,0.00015,0.000139,0.000137,0.000148,0.000155,0.000136,0.000151,0.000153,0.000135
15,0.000926,0.00071,0.000482,0.00055,0.000555,0.000579,0.000317,0.000326,0.00035,0.000396,0.000336,0.000296,0.00029,0.00015,0.000135,0.000135,0.000144,0.000151,0.000133,0.000149,0.000147,0.000138
16,0.000937,0.000694,0.000592,0.000538,0.000552,0.000576,0.000314,0.000326,0.000351,0.000363,0.000336,0.000301,0.000293,0.000148,0.000137,0.000135,0.000146,0.000147,0.000134,0.000152,0.000152,0.000136
17,0.000925,0.000712,0.000501,0.000553,0.000561,0.000575,0.000317,0.000325,0.000338,0.000396,0.000338,0.000296,0.000292,0.000147,0.000135,0.000135,0.000147,0.000149,0.000132,0.000152,0.00015,0.000131
18,0.00087,0.000687,0.000502,0.00054,0.000558,0.000576,0.000313,0.000323,0.000356,0.000359,0.000335,0.000299,0.000291,0.000152,0.000136,0.000134,0.000147,0.000151,0.000132,0.00015,0.000149,0.000139
19,0.000912,0.000691,0.000494,0.000546,0.000554,0.000578,0.000315,0.000323,0.000432,0.000396,0.000337,0.000302,0.00029,0.000152,0.000135,0.000134,0.000145,0.000151,0.000133,0.000148,0.000148,0.00013
20,0.000809,0.000678,0.000501,0.000583,0.000499,0.000548,0.000381,0.000306,0.000324,0.000318,0.000339,0.000319,0.000315,0.000328,0.000333,0.00035,0.000347,0.000356,0.000159,0.000153,0.000145,0.000141
