Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.001217,0.001099,0.000969,0.000958,0.000961,0.000962,0.000961,0.00096,0.000828,0.000828,0.000828,0.000831,0.000829,0.00071,0.000698,0.00072,0.000698,0.00071,0.0007,0.000594,0.00045,0.000459
1,0.001085,0.001097,0.000962,0.000958,0.000957,0.000967,0.000953,0.000963,0.000824,0.000832,0.000824,0.000823,0.000693,0.000704,0.000699,0.000702,0.00071,0.000706,0.000704,0.00059,0.000456,0.000458
2,0.001089,0.001094,0.000973,0.000961,0.000964,0.000966,0.000821,0.000966,0.000826,0.000829,0.000688,0.000828,0.000685,0.0007,0.000701,0.000698,0.000697,0.000701,0.000704,0.000599,0.000461,0.000457
3,0.001092,0.001094,0.000964,0.000972,0.000959,0.000962,0.000952,0.000961,0.000835,0.000828,0.00069,0.000836,0.000691,0.000713,0.000699,0.000703,0.000703,0.00071,0.000701,0.000609,0.000452,0.000452
4,0.001084,0.001093,0.000961,0.000956,0.000965,0.000969,0.000819,0.000968,0.000832,0.000829,0.000684,0.000828,0.000695,0.0007,0.000703,0.000703,0.000697,0.000705,0.000699,0.000447,0.000452,0.000457
5,0.001086,0.001095,0.000956,0.000958,0.000965,0.000968,0.000955,0.000824,0.000831,0.000821,0.000822,0.00082,0.000689,0.000702,0.0007,0.0007,0.000702,0.0007,0.000563,0.000591,0.000449,0.000454
6,0.001137,0.001089,0.000969,0.000966,0.000965,0.000968,0.000953,0.000822,0.000829,0.000825,0.000685,0.000824,0.000689,0.000699,0.000701,0.000702,0.000696,0.000699,0.000698,0.000598,0.000453,0.000448
7,0.001073,0.00109,0.000957,0.00096,0.000959,0.000963,0.000957,0.000822,0.000835,0.000822,0.000683,0.000822,0.000684,0.000707,0.000697,0.000704,0.000704,0.000705,0.000569,0.000586,0.000447,0.000454
8,0.001083,0.001091,0.00096,0.000955,0.000958,0.000959,0.000815,0.000963,0.000835,0.000824,0.000684,0.000825,0.000688,0.000699,0.000702,0.0007,0.000706,0.000703,0.000557,0.000458,0.000449,0.00045
9,0.001092,0.001091,0.000963,0.000966,0.000961,0.000961,0.000953,0.000826,0.000836,0.000826,0.000685,0.000823,0.000691,0.000706,0.000704,0.000699,0.000702,0.000704,0.0007,0.000451,0.000455,0.000455
10,0.231215,0.108343,0.074227,0.055519,0.038255,0.028832,0.019932,0.015144,0.010884,0.008498,0.00624,0.005186,0.003981,0.003383,0.002795,0.002496,0.002189,0.002031,0.001886,0.001766,0.001763,0.001618
11,0.278636,0.107881,0.073896,0.055789,0.038409,0.028741,0.020254,0.015271,0.010886,0.008477,0.006394,0.005043,0.003977,0.003396,0.002791,0.002481,0.002184,0.002035,0.001877,0.001766,0.001763,0.001615
12,0.275965,0.246294,0.073878,0.055247,0.037641,0.028868,0.019815,0.015239,0.011056,0.008631,0.00638,0.005035,0.003984,0.003397,0.002789,0.002475,0.002188,0.002036,0.001883,0.001776,0.001764,0.001619
13,0.278143,0.250127,0.073396,0.055998,0.038119,0.028822,0.019896,0.015265,0.011041,0.008638,0.006378,0.005192,0.003982,0.003382,0.002791,0.002476,0.00219,0.00203,0.001886,0.001773,0.001767,0.001617
14,0.278449,0.250785,0.074104,0.054992,0.038004,0.028871,0.019952,0.015384,0.011045,0.008642,0.006386,0.005039,0.003982,0.003395,0.002779,0.002482,0.002193,0.002031,0.001879,0.001768,0.001763,0.001618
15,0.276309,0.250343,0.073295,0.055292,0.037794,0.028878,0.019802,0.015257,0.011053,0.008504,0.006372,0.005184,0.003968,0.003392,0.002777,0.002481,0.002187,0.002027,0.001879,0.001763,0.001769,0.001612
16,0.278524,0.250678,0.072824,0.055107,0.037793,0.028906,0.01979,0.015373,0.011057,0.008348,0.00638,0.005036,0.003975,0.003393,0.002786,0.002484,0.002191,0.002031,0.001878,0.001764,0.00176,0.001611
17,0.277708,0.249855,0.073058,0.055027,0.037936,0.028831,0.019811,0.015403,0.011048,0.008351,0.006383,0.005181,0.003968,0.003395,0.002781,0.002476,0.002184,0.002046,0.001874,0.001761,0.001761,0.001612
18,0.27584,0.249744,0.073087,0.054998,0.037957,0.02906,0.019792,0.015388,0.011058,0.00834,0.006379,0.005044,0.003977,0.003379,0.002786,0.002477,0.002186,0.002033,0.001882,0.001769,0.001764,0.001616
19,0.278765,0.250335,0.073299,0.055677,0.037972,0.028892,0.020026,0.015408,0.011046,0.008496,0.00638,0.005185,0.003968,0.00338,0.002786,0.002488,0.002182,0.002044,0.001878,0.001775,0.001762,0.00161
20,0.735231,0.136906,0.092583,0.069646,0.04706,0.035893,0.024701,0.018825,0.012955,0.010285,0.007429,0.005925,0.004569,0.003838,0.003102,0.002781,0.00234,0.002186,0.001893,0.001917,0.00165,0.001645
21,0.719428,0.137476,0.092514,0.069993,0.047363,0.036167,0.024386,0.019043,0.01302,0.010416,0.007293,0.005923,0.00456,0.003831,0.003076,0.002791,0.002327,0.0022,0.001894,0.001925,0.001768,0.001632
22,0.72097,0.137442,0.093543,0.070282,0.047513,0.036057,0.024795,0.019018,0.013011,0.010299,0.007433,0.00606,0.004561,0.003822,0.003108,0.00279,0.00234,0.002187,0.001894,0.001922,0.001779,0.001633
23,0.719006,0.138196,0.091731,0.07012,0.046935,0.036161,0.024635,0.018845,0.013153,0.010287,0.00729,0.005933,0.004562,0.003844,0.003107,0.002802,0.002336,0.002201,0.001895,0.001781,0.001775,0.00163
24,0.720888,0.137996,0.092932,0.069342,0.047236,0.036052,0.02449,0.019014,0.013275,0.010301,0.007277,0.005919,0.004559,0.003831,0.003105,0.002781,0.002342,0.002195,0.001892,0.001921,0.00179,0.001634
25,0.71843,0.137459,0.091342,0.070279,0.04748,0.035974,0.024604,0.019014,0.013017,0.010302,0.007295,0.005929,0.00458,0.003838,0.003101,0.002793,0.002338,0.002197,0.001889,0.001925,0.001778,0.001498
26,0.72072,0.138327,0.093269,0.069198,0.047135,0.035897,0.024418,0.019014,0.013129,0.010298,0.007424,0.005912,0.004563,0.003817,0.003099,0.002794,0.002338,0.0022,0.001888,0.001919,0.001776,0.001629
27,0.719202,0.138245,0.091854,0.070574,0.047285,0.035897,0.024732,0.018876,0.013151,0.010287,0.007563,0.005919,0.004557,0.00382,0.003104,0.002789,0.002336,0.002195,0.001891,0.001918,0.001777,0.001508
28,0.721834,0.137025,0.093404,0.069323,0.046836,0.035999,0.024457,0.019019,0.013272,0.010295,0.007427,0.00606,0.004547,0.003827,0.003087,0.002792,0.002335,0.002185,0.001893,0.001921,0.001782,0.00163
29,0.718494,0.138392,0.091788,0.070376,0.047608,0.036006,0.024724,0.018849,0.012999,0.010295,0.007276,0.005932,0.004559,0.003822,0.003098,0.002795,0.002339,0.002198,0.001889,0.001914,0.001771,0.001641
