Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.001009,0.000717,0.000543,0.000646,0.000579,0.00048,0.000468,0.000461,0.000433,0.00044,0.000443,0.000274,0.000259,0.000261,0.000274,0.000274,0.000414,0.00041,0.00026,0.00042,0.000275,0.000279
1,0.000959,0.000696,0.000563,0.000624,0.00058,0.000477,0.00048,0.000464,0.000447,0.000441,0.000441,0.00027,0.00026,0.000263,0.000274,0.000273,0.000273,0.000274,0.000257,0.000413,0.000274,0.000275
2,0.00097,0.000677,0.000591,0.000624,0.000569,0.000481,0.000479,0.000451,0.000445,0.000457,0.000425,0.000273,0.000258,0.000261,0.000274,0.000275,0.000413,0.000409,0.000262,0.000411,0.000275,0.000276
3,0.00096,0.000807,0.000664,0.000623,0.000559,0.000483,0.000477,0.00046,0.000446,0.000454,0.000438,0.000274,0.000258,0.000255,0.000275,0.000272,0.00027,0.000271,0.000258,0.000411,0.000275,0.000274
4,0.000914,0.000677,0.000663,0.000619,0.000579,0.000477,0.000472,0.00046,0.000435,0.000457,0.000438,0.000274,0.000254,0.00026,0.000274,0.000272,0.000271,0.000411,0.000264,0.00041,0.000275,0.000277
5,0.000963,0.000742,0.000796,0.000597,0.000577,0.000479,0.000473,0.000447,0.000446,0.000441,0.000436,0.000273,0.000257,0.000255,0.000275,0.000273,0.000269,0.000416,0.000395,0.000416,0.000273,0.000277
6,0.000931,0.000667,0.000573,0.000625,0.000574,0.000477,0.000473,0.00044,0.000444,0.000455,0.000424,0.000273,0.000257,0.000257,0.000274,0.000274,0.000412,0.000411,0.000398,0.000415,0.000273,0.000277
7,0.000964,0.000702,0.000547,0.000514,0.000579,0.000478,0.000463,0.000454,0.000445,0.000456,0.000437,0.000269,0.000255,0.000258,0.000274,0.000272,0.000272,0.000273,0.000257,0.000415,0.000283,0.000423
8,0.00079,0.000672,0.000609,0.000612,0.000576,0.000479,0.000462,0.000459,0.00043,0.000453,0.000437,0.000267,0.000257,0.000254,0.000275,0.000274,0.000267,0.000412,0.000257,0.000413,0.000275,0.000274
9,0.000952,0.000717,0.000526,0.000607,0.000571,0.000477,0.000463,0.000458,0.000447,0.00044,0.000438,0.000273,0.000257,0.000257,0.000276,0.000274,0.000272,0.000411,0.00026,0.000411,0.000275,0.000276
10,0.001008,0.000718,0.000757,0.000535,0.000601,0.000593,0.000553,0.000599,0.000324,0.00036,0.00041,0.00027,0.000276,0.00027,0.000259,0.000257,0.000271,0.000276,0.000257,0.000269,0.000277,0.000397
