Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.002799,0.001713,0.001228,0.001143,0.000879,0.000905,0.000762,0.000753,0.000619,0.000617,0.000604,0.000587,0.000445,0.000457,0.000434,0.000433,0.000431,0.000277,0.000279,0.000265,0.000401,0.000277
1,0.002841,0.001736,0.001281,0.00108,0.00088,0.000905,0.000762,0.000749,0.000613,0.000616,0.000605,0.000589,0.000447,0.000458,0.000436,0.000431,0.000433,0.000276,0.000276,0.000263,0.000399,0.000415
2,0.002769,0.001663,0.001254,0.001148,0.000883,0.000907,0.000763,0.000747,0.000619,0.000618,0.000604,0.000588,0.000447,0.000458,0.00043,0.000433,0.00044,0.000282,0.000276,0.000262,0.000397,0.000276
3,0.002842,0.001706,0.001233,0.001079,0.000881,0.000902,0.000762,0.000747,0.000617,0.000623,0.000471,0.000587,0.000444,0.000458,0.00043,0.000433,0.000427,0.000275,0.000278,0.000264,0.0004,0.000416
4,0.002898,0.001657,0.001294,0.001114,0.000878,0.000905,0.000761,0.00075,0.000618,0.000619,0.000602,0.000588,0.000445,0.000436,0.000435,0.000434,0.00043,0.000274,0.000278,0.000265,0.000399,0.00028
5,0.002811,0.001692,0.001208,0.001115,0.000883,0.000902,0.000759,0.000748,0.000611,0.00062,0.000603,0.000588,0.000446,0.000437,0.000434,0.000433,0.00043,0.000274,0.000279,0.000263,0.000399,0.000275
6,0.002874,0.001708,0.001325,0.001201,0.000875,0.0009,0.000758,0.00075,0.000617,0.000616,0.000604,0.000587,0.000445,0.000434,0.000433,0.000432,0.000432,0.000277,0.000278,0.000263,0.000396,0.000274
7,0.002858,0.001744,0.001242,0.001098,0.000874,0.000905,0.000763,0.000747,0.000616,0.000619,0.000602,0.000594,0.000445,0.000432,0.000431,0.000434,0.000431,0.000278,0.000278,0.000262,0.0004,0.000405
8,0.002821,0.001756,0.001336,0.001195,0.000874,0.000898,0.000762,0.000747,0.000618,0.00062,0.000601,0.000585,0.000443,0.000432,0.000437,0.000433,0.00043,0.000275,0.000279,0.000262,0.000398,0.000274
