Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.042434,0.062998,0.078714,0.083322,0.089303,0.097589,0.102036,0.112268,0.118232,0.134768,0.152484,0.167126,0.181889,0.196063,0.195158,0.208095,0.216121,0.230812,0.226652,0.2738,0.243764,0.289343
1,0.042691,0.062976,0.079353,0.08295,0.089589,0.097747,0.101836,0.112094,0.118206,0.134564,0.152653,0.166952,0.181844,0.195761,0.195342,0.207663,0.2159,0.230609,0.226688,0.27259,0.243774,0.286614
2,0.042721,0.064197,0.078098,0.083465,0.089088,0.09786,0.102113,0.112299,0.118465,0.134639,0.152465,0.16704,0.181673,0.195724,0.194995,0.207788,0.215748,0.231059,0.226278,0.271816,0.244502,0.288774
3,0.043426,0.063188,0.079099,0.082399,0.089798,0.097699,0.101773,0.112242,0.118232,0.134559,0.152561,0.167307,0.181761,0.195742,0.195155,0.207881,0.215766,0.230189,0.225886,0.274104,0.242739,0.287029
4,0.042581,0.063284,0.078616,0.082018,0.089381,0.09803,0.102011,0.112339,0.118103,0.134525,0.152978,0.166934,0.18167,0.195865,0.195126,0.207617,0.2158,0.230505,0.225874,0.272725,0.24446,0.288618
5,0.042314,0.062447,0.078768,0.082423,0.089927,0.097867,0.10169,0.112132,0.118188,0.134458,0.152761,0.167247,0.181762,0.195817,0.195079,0.207783,0.215888,0.230305,0.22699,0.272407,0.24405,0.286589
6,0.04245,0.063075,0.07903,0.082449,0.089393,0.097781,0.101973,0.112007,0.118129,0.134358,0.152805,0.166928,0.181618,0.195663,0.19498,0.207485,0.215801,0.23088,0.226415,0.272705,0.24383,0.288683
7,0.265585,0.064274,0.077422,0.081881,0.0898,0.097543,0.101875,0.112184,0.118286,0.13451,0.152922,0.166898,0.181636,0.195769,0.195099,0.207895,0.215858,0.231178,0.226818,0.271128,0.244159,0.286639
8,0.283378,0.063961,0.076942,0.082178,0.089386,0.097729,0.102004,0.112193,0.118051,0.134439,0.152361,0.166842,0.181662,0.195692,0.19508,0.207772,0.215926,0.231049,0.226545,0.272377,0.243683,0.288258
9,0.282811,0.063652,0.077486,0.082337,0.089759,0.097956,0.101741,0.111987,0.118151,0.134444,0.152729,0.16691,0.181582,0.195813,0.195082,0.207879,0.21588,0.230745,0.225807,0.271895,0.242326,0.285867
10,0.258754,0.285879,0.312753,0.321106,0.344218,0.379213,0.394288,0.411565,0.416744,0.443372,0.463423,0.492708,0.512653,0.525838,0.540637,0.55283,0.549935,0.568383,0.589374,0.637077,0.602264,0.663337
11,0.260707,0.288464,0.31394,0.322392,0.355021,0.384448,0.394693,0.425623,0.419275,0.441225,0.471719,0.499632,0.529494,0.542681,0.540643,0.554034,0.558814,0.587455,0.58777,0.637004,0.615306,0.672476
12,0.257538,0.289521,0.313786,0.324695,0.344292,0.381827,0.393135,0.428603,0.42444,0.441925,0.475552,0.492358,0.513114,0.525563,0.541857,0.553944,0.549552,0.571044,0.589613,0.635558,0.630184,0.686653
13,0.34013,0.291503,0.311233,0.320004,0.355669,0.386889,0.394767,0.427698,0.425112,0.441824,0.488474,0.498958,0.528303,0.541357,0.542865,0.552689,0.55792,0.585104,0.590006,0.637893,0.622879,0.682244
14,0.647679,0.291322,0.317388,0.320469,0.344532,0.379404,0.396228,0.427416,0.418713,0.442834,0.475721,0.492337,0.509906,0.52753,0.539746,0.552697,0.548909,0.568615,0.58579,0.635464,0.628811,0.677606
15,0.647041,0.288891,0.315866,0.31838,0.355337,0.387516,0.393544,0.427216,0.431099,0.440834,0.487855,0.499134,0.529713,0.542769,0.546661,0.552858,0.558845,0.585074,0.588369,0.639132,0.627734,0.684007
16,0.647023,0.290899,0.317196,0.321444,0.344907,0.381399,0.39436,0.427069,0.42608,0.440322,0.489612,0.492294,0.513907,0.526799,0.543539,0.552619,0.548075,0.571082,0.588189,0.638512,0.629625,0.688743
17,0.646891,0.289252,0.319446,0.32063,0.35536,0.385777,0.390416,0.427368,0.426334,0.440616,0.484526,0.49857,0.529208,0.54174,0.545135,0.552726,0.56049,0.586373,0.587997,0.636575,0.625181,0.683867
18,0.647166,0.2855,0.313944,0.322828,0.34272,0.382516,0.384631,0.427321,0.416904,0.44068,0.47578,0.492392,0.511993,0.526258,0.541589,0.551804,0.548904,0.570726,0.589518,0.633486,0.621284,0.679656
19,0.646988,0.32773,0.316215,0.322875,0.357601,0.385637,0.387694,0.427542,0.428345,0.440865,0.487479,0.49872,0.530562,0.542817,0.544139,0.553497,0.559436,0.586962,0.588091,0.63625,0.622956,0.691092
