Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
20,0.000334,0.00036,0.000419,0.000475,0.000624,0.000692,0.000824,0.000884,0.000814,0.000869,0.000741,0.000801,0.000973,0.00113,0.001589,0.00209,0.002847,0.003689,0.005224,0.007047,0.009156,0.00882
21,0.000347,0.000364,0.000433,0.000489,0.000626,0.000706,0.000834,0.000801,0.000808,0.00086,0.000676,0.000801,0.000956,0.001151,0.001598,0.002136,0.002786,0.00366,0.00518,0.006803,0.00942,0.008628
22,0.000343,0.00037,0.000427,0.000482,0.000634,0.00071,0.000834,0.000896,0.000808,0.000855,0.000713,0.000794,0.000948,0.001127,0.00159,0.002111,0.002697,0.003688,0.005161,0.006711,0.009457,0.008801
23,0.000347,0.000362,0.000422,0.000488,0.000637,0.000704,0.000827,0.000888,0.00081,0.000887,0.000696,0.000813,0.00096,0.001121,0.00156,0.002122,0.002702,0.003631,0.005543,0.006789,0.009462,0.008795
24,0.000337,0.000369,0.00042,0.000487,0.000631,0.000699,0.00084,0.000882,0.000809,0.00087,0.000689,0.00081,0.000964,0.001132,0.001549,0.002144,0.00283,0.003661,0.005141,0.006619,0.009128,0.008569
25,0.000358,0.000367,0.000417,0.000487,0.000637,0.000704,0.00082,0.000891,0.000803,0.000866,0.000707,0.000792,0.000979,0.001136,0.001561,0.002056,0.002707,0.003743,0.005316,0.006809,0.009561,0.00856
26,0.000344,0.000362,0.00042,0.000482,0.000639,0.000705,0.000838,0.000888,0.000809,0.000883,0.000706,0.000818,0.000952,0.001156,0.001605,0.002116,0.002843,0.003597,0.005276,0.006751,0.009366,0.008405
27,0.000348,0.000364,0.000423,0.000484,0.000624,0.000683,0.000833,0.000891,0.000808,0.000856,0.000719,0.000811,0.000946,0.00115,0.001552,0.002132,0.002707,0.003603,0.005451,0.006944,0.009216,0.00822
28,0.000343,0.00036,0.000427,0.000483,0.00065,0.000699,0.000836,0.000894,0.000799,0.000874,0.000707,0.000814,0.000958,0.001145,0.001565,0.002139,0.002708,0.0037,0.005243,0.006839,0.008997,0.008757
29,0.000347,0.000363,0.000415,0.000487,0.000631,0.000685,0.000844,0.000879,0.000802,0.000852,0.000707,0.000814,0.000974,0.001124,0.001551,0.002091,0.002785,0.003744,0.005329,0.00677,0.009398,0.008499
