Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.002865,0.001699,0.001236,0.001126,0.000816,0.000841,0.000677,0.000542,0.000488,0.000442,0.000406,0.000352,0.000322,0.000302,0.000291,0.000281,0.000281,0.00021,0.000197,0.000197,0.000197,0.000197
1,0.00287,0.001693,0.001245,0.001088,0.000884,0.000894,0.000649,0.000652,0.000612,0.000561,0.000587,0.000338,0.000308,0.000292,0.000273,0.000263,0.000257,0.000195,0.000188,0.000186,0.000185,0.000186
2,0.002819,0.001731,0.00132,0.00118,0.000801,0.000891,0.000721,0.000727,0.000536,0.000608,0.000489,0.00034,0.000308,0.000285,0.000277,0.000265,0.000257,0.000197,0.000188,0.000184,0.000188,0.000182
3,0.002911,0.001622,0.001311,0.001148,0.000894,0.00085,0.000658,0.000737,0.000584,0.000576,0.000548,0.000337,0.000308,0.000288,0.000273,0.000262,0.000258,0.0002,0.000189,0.000184,0.000183,0.000185
4,0.002924,0.001738,0.001281,0.001128,0.000915,0.000882,0.000724,0.000636,0.000553,0.000608,0.000617,0.000339,0.000308,0.000288,0.000272,0.000259,0.000258,0.000199,0.00019,0.000186,0.000188,0.000187
5,0.002799,0.001587,0.001336,0.001164,0.000938,0.000787,0.000683,0.000771,0.000496,0.000578,0.000556,0.000347,0.00031,0.000294,0.000276,0.000265,0.000259,0.0002,0.000186,0.000186,0.000182,0.000187
6,0.002837,0.001629,0.001227,0.001166,0.000806,0.00084,0.00077,0.000712,0.000531,0.000581,0.000479,0.000332,0.000303,0.000288,0.000269,0.000257,0.000253,0.000196,0.000185,0.000187,0.000184,0.000184
7,0.00284,0.00176,0.001324,0.001153,0.000803,0.000846,0.000762,0.000657,0.000583,0.000569,0.000528,0.000338,0.000303,0.000292,0.000273,0.000262,0.000253,0.000193,0.000184,0.000191,0.000183,0.000181
8,0.002808,0.001696,0.00122,0.001127,0.000871,0.000885,0.000773,0.000763,0.000546,0.00061,0.00061,0.000335,0.000308,0.000297,0.000284,0.000258,0.000255,0.000194,0.000187,0.000183,0.000184,0.000181
9,0.002897,0.001727,0.00126,0.001061,0.000822,0.000874,0.000657,0.000708,0.000528,0.000547,0.000513,0.000335,0.000307,0.000287,0.000276,0.000259,0.000262,0.000197,0.000181,0.000185,0.000181,0.000186
10,0.004153,0.002378,0.001653,0.00139,0.001615,0.00105,0.000768,0.000837,0.0007,0.000647,0.000634,0.000511,0.000519,0.000453,0.000382,0.000346,0.000361,0.000307,0.000332,0.000277,0.000369,0.000396
11,0.004173,0.002405,0.001684,0.001486,0.001175,0.001,0.000761,0.000839,0.00057,0.000577,0.000631,0.00051,0.000512,0.000418,0.000453,0.000366,0.000449,0.000286,0.000403,0.000273,0.000279,0.000315
12,0.004231,0.002426,0.001681,0.001425,0.001161,0.000956,0.000811,0.000829,0.000597,0.00057,0.000622,0.000614,0.00046,0.000456,0.000418,0.000464,0.000327,0.000297,0.000322,0.000301,0.000279,0.000325
