Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,1.37332,0.109687,0.213689,0.284252,0.266526,0.343337,0.345639,0.366557,0.415826,0.447484,0.497994,0.554547,0.587332,0.624045,0.635938,0.67134,0.684867,0.731923,0.782879,0.864123,0.791651,1.09479
1,1.4779,0.746463,0.212845,0.28412,0.27697,0.350858,0.346574,0.381028,0.424143,0.452864,0.502089,0.558396,0.590137,0.627343,0.639094,0.674506,0.688649,0.735099,0.785483,0.865384,0.79554,1.0925
2,1.47756,0.768732,0.469382,0.28617,0.274587,0.354538,0.35572,0.376667,0.424171,0.452916,0.502174,0.558625,0.590478,0.627149,0.638755,0.673336,0.687794,0.735012,0.785759,0.86646,0.795307,1.09694
3,1.47748,0.768488,0.532519,0.28621,0.275452,0.351816,0.346181,0.381806,0.424023,0.452905,0.502381,0.55845,0.590445,0.62811,0.639376,0.674848,0.688612,0.735877,0.785876,0.868507,0.795128,1.09084
4,1.47775,0.769316,0.532501,0.285815,0.275009,0.35622,0.354912,0.376963,0.423968,0.453056,0.502104,0.558261,0.590298,0.62756,0.639382,0.675115,0.688045,0.734991,0.78505,0.866823,0.796439,1.09617
5,1.47755,0.768286,0.532467,0.342509,0.274969,0.352702,0.346302,0.38122,0.423938,0.453023,0.502014,0.558427,0.590393,0.627371,0.639121,0.673958,0.688545,0.735655,0.78598,0.8662,0.794468,1.09422
6,1.47782,0.768561,0.532599,0.402306,0.276486,0.35473,0.354488,0.376687,0.423924,0.453067,0.502079,0.558518,0.590438,0.627805,0.639381,0.673415,0.687871,0.734933,0.784539,0.866573,0.795376,1.09384
7,1.47765,0.76886,0.532323,0.415077,0.274676,0.351639,0.346296,0.38137,0.424098,0.452982,0.502066,0.55838,0.590501,0.627369,0.639112,0.674994,0.688266,0.735093,0.786231,0.865345,0.794946,1.09179
8,1.47755,0.768693,0.532453,0.415518,0.276378,0.352128,0.353702,0.376577,0.424164,0.452929,0.50193,0.558544,0.590368,0.628006,0.639183,0.674995,0.688775,0.73484,0.784166,0.866866,0.794905,1.09132
9,1.47762,0.768563,0.532461,0.413682,0.274642,0.351533,0.346311,0.38101,0.424335,0.452834,0.502032,0.558634,0.590141,0.627318,0.638847,0.673405,0.688065,0.735405,0.785477,0.866524,0.794923,1.09511
10,,,2.60183,2.3958,2.05624,2.22198,2.15046,2.20325,2.27098,2.28948,2.32918,2.38055,2.41108,2.42951,2.39073,2.39328,2.40068,2.41217,2.41703,2.45801,2.44389,2.52796
11,,,2.60198,2.50114,2.15857,2.32676,2.25397,2.2677,2.31447,2.32582,2.32053,2.36097,2.38244,2.39458,2.39528,2.39941,2.45112,2.4168,2.41752,2.46087,2.44847,2.53626
12,,,2.60139,2.4989,2.157,2.32561,2.24318,2.23105,2.31466,2.3256,2.35134,2.35965,2.38229,2.39487,2.39767,2.39988,2.39659,2.4226,2.41765,2.46306,2.44455,2.52603
13,,,2.6006,2.49864,2.1608,2.32525,2.24305,2.26819,2.31551,2.325,2.3517,2.39871,2.42212,2.43814,2.39824,2.39961,2.45029,2.42222,2.42565,2.461,2.45282,2.55252
14,,,2.59888,2.49345,2.15686,2.31878,2.2423,2.2324,2.31489,2.32579,2.32058,2.35999,2.38214,2.39451,2.39528,2.39855,2.39779,2.42393,2.42669,2.46089,2.45027,2.53282
15,,,2.60196,2.49107,2.15519,2.32649,2.24303,2.26803,2.31552,2.32578,2.35156,2.35995,2.38246,2.39442,2.39976,2.39984,2.44874,2.42261,2.4267,2.46095,2.45311,2.55552
16,,,2.60073,2.49022,2.15911,2.32658,2.24274,2.25148,2.31435,2.32595,2.35128,2.39855,2.42285,2.39396,2.3957,2.39892,2.39823,2.42187,2.42594,2.46284,2.45079,2.54793
