Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.0579096,0.0339916,0.0254504,0.0162719,0.0117735,0.00925503,0.00655491,0.00529221,0.00384071,0.000965382,0.000967446,0.00125737,0.000529661,0.000704769,0.000314407,0.000344204,0.000214994,0.000228401,0.000267646,0.000205717,0.00013496,0.000130682
1,0.0580415,0.0333725,0.0242609,0.0165277,0.0109446,0.0100432,0.00649371,0.00520745,0.00331259,0.000858025,0.000919514,0.000945884,0.000707675,0.000984078,0.000224112,0.000233671,0.000310368,0.000219413,0.000348151,0.000147725,0.000147264,0.000116435
2,0.058324,0.0334409,0.0271412,0.0160359,0.0114749,0.00866984,0.00613717,0.00550937,0.0145353,0.000877823,0.000649212,0.00104576,0.000563567,0.000608463,0.000254622,0.000297573,0.000384131,0.000245714,0.000179987,0.000189937,0.000133297,0.000121775
3,0.0584791,0.0317657,0.0231642,0.0167595,0.0111044,0.00858556,0.0061663,0.00509175,0.00361896,0.000989027,0.00193816,0.000893022,0.000670262,0.000811405,0.000240805,0.000218561,0.000241326,0.000208522,0.000216627,0.000188113,0.000156522,0.000121074
4,0.0585883,0.0337222,0.0235709,0.0167976,0.012231,0.00830428,0.00648704,0.00525517,0.00384023,0.00105929,0.000774364,0.000895777,0.000739496,0.000742803,0.000255813,0.00026997,0.000246015,0.000346899,0.000227649,0.000169036,0.000109031,0.000133267
5,0.0573154,0.0324276,0.0232865,0.0163423,0.0108792,0.00845616,0.00621796,0.00549416,0.00378405,0.00101859,0.00136773,0.000648971,0.000711893,0.000617672,0.000288206,0.000361928,0.000291111,0.000278447,0.000201499,0.000172343,0.000149919,0.000116635
6,0.0686515,0.0327887,0.0231188,0.0167194,0.0112354,0.0085387,0.00621771,0.00536898,0.00405409,0.00128455,0.0006739,0.000847524,0.000731771,0.000815102,0.000442083,0.000374112,0.000392777,0.000214795,0.00022264,0.000172924,0.000136012,0.000121223
7,0.0585394,0.0336752,0.0235069,0.0160378,0.0110605,0.00860535,0.00649913,0.00508679,0.0328628,0.00105312,0.000724538,0.000711823,0.000807638,0.00064801,0.000297944,0.000258198,0.000232147,0.000217419,0.000177392,0.000166081,0.000118589,0.000131343
8,0.0582497,0.0375315,0.0237118,0.0183675,0.0111289,0.00857626,0.00721492,0.0051001,0.00346469,0.00102336,0.000766589,0.000865039,0.000717985,0.00071007,0.00032166,0.000268377,0.000263568,0.000225295,0.000203953,0.000195237,0.000132546,0.000114791
9,0.0581002,0.0317106,0.023498,0.0161549,0.011452,0.00897587,0.0071453,0.0050879,0.00378629,0.000988276,0.000708126,0.0006329,0.000984409,0.000846252,0.000314878,0.000345426,0.000297904,0.000276884,0.00024907,0.000166962,0.000120934,0.00011896
10,0.0761225,0.0420559,0.0306552,0.022069,0.0169692,0.0116413,0.00824296,0.007421,0.00502146,0.00199655,0.00119963,0.00121645,0.00114472,0.00102668,0.000437864,0.000338183,0.000337762,0.000327602,0.00029564,0.000210597,0.000195277,0.000164007
11,0.0762109,0.044099,0.0314985,0.021568,0.0151436,0.0121603,0.00860763,0.00728456,0.00509671,0.00162209,0.0015825,0.00135433,0.000936806,0.00115933,0.000392297,0.00157073,0.000920185,0.000285109,0.000686865,0.000229513,0.000374703,0.000216387
12,0.0755804,0.0487766,0.0311065,0.0219739,0.014697,0.0118239,0.00854054,0.00719561,0.00462937,0.00183195,0.00167275,0.00189097,0.00101419,0.000963098,0.000423317,0.000987194,0.000927319,0.000295941,0.000642529,0.000226667,0.000400312,0.000204394
13,0.0763149,0.0450394,0.0313392,0.0212359,0.0144901,0.0126596,0.00923387,0.00673348,0.00539878,0.00167154,0.00113016,0.0013039,0.00106724,0.000947077,0.000413067,0.00144359,0.000361147,0.000250833,0.000219403,0.000444357,0.000359964,0.000226727
14,0.0892372,0.0451444,0.0350144,0.0227086,0.0149492,0.0126175,0.0096387,0.00709759,0.00544928,0.00161793,0.00124449,0.00140338,0.000823569,0.000869597,0.000349314,0.00119026,0.000314286,0.000266304,0.000202931,0.000445769,0.000394571,0.000194445
15,0.0792164,0.0424067,0.0310807,0.0214573,0.0151524,0.0119661,0.00885292,0.00688408,0.00524989,0.0017838,0.00169486,0.00102504,0.000885517,0.00121767,0.000363531,0.00153874,0.000911258,0.000270813,0.000662247,0.000534441,0.000410371,0.000215646
