Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.282742,0.152088,0.0988755,0.0944263,0.0547065,0.0433264,0.0326559,0.0237906,0.0159218,0.0121204,0.00905304,0.00725542,0.00472278,0.00403149,0.000699369,0.000578756,0.000470357,0.000349444,0.000348361,0.000204274,0.000171842,0.000189675
1,0.29364,0.149694,0.102064,0.0795866,0.0570059,0.0427267,0.0302398,0.0245285,0.0163201,0.0127316,0.00950074,0.00800391,0.00540856,0.00413392,0.000608714,0.000558828,0.00040969,0.000371978,0.000267406,0.000209655,0.000152304,0.000144388
2,0.272383,0.177022,0.100062,0.0803458,0.054915,0.0436688,0.030446,0.0245884,0.0156273,0.0132212,0.0101058,0.00878746,0.00501102,0.00392655,0.000645646,0.000543277,0.000392577,0.000395011,0.000283567,0.000213171,0.000185217,0.000154278
3,0.294017,0.147835,0.100414,0.0790519,0.0539069,0.0422754,0.0349177,0.0246833,0.0156922,0.0126314,0.00847367,0.00794912,0.00472246,0.00436232,0.000692646,0.000543248,0.000349674,0.000342271,0.000276252,0.000225676,0.000152264,0.000157684
4,0.283421,0.145771,0.0968552,0.0820052,0.0544519,0.042683,0.0351167,0.024269,0.0174494,0.0145148,0.00857382,0.00713525,0.0052698,0.00419329,0.00066855,0.000582153,0.00039908,0.000329055,0.0003165,0.000184205,0.0001607,0.000142805
5,0.287555,0.149614,0.119044,0.0937567,0.054648,0.042358,0.0309173,0.0244353,0.0155397,0.0126059,0.0087324,0.00750659,0.00481873,0.00407466,0.000633642,0.000569399,0.000375724,0.000325217,0.000286302,0.000225685,0.000146543,0.000140951
6,0.279531,0.14912,0.0977723,0.0787865,0.0551114,0.0435326,0.030456,0.0243125,0.0151934,0.0137501,0.00832939,0.00768773,0.00541121,0.00468044,0.000681254,0.000522959,0.000379622,0.000398288,0.000282915,0.000238239,0.000203162,0.000137526
7,0.284284,0.152872,0.0993231,0.0801147,0.0559429,0.0429538,0.0298626,0.0247962,0.0154309,0.0124797,0.00808002,0.00694293,0.00518003,0.00376381,0.000614816,0.000569819,0.000382868,0.000307603,0.000300319,0.00019183,0.000164928,0.000141754
8,0.2922,0.151374,0.10045,0.0791106,0.0563806,0.0425881,0.0302557,0.0246236,0.0150834,0.0128,0.00945405,0.00745389,0.00520423,0.00484678,0.000661977,0.000533939,0.000394921,0.000348802,0.000288246,0.000238079,0.00013989,0.000133728
