Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.00020754,0.000213171,0.000215265,0.000204173,0.000201699,0.000209204,0.000193263,0.000218993,0.00019659,0.000172773,0.000210787,0.000216598,0.000186029,0.000166281,0.00018155,0.000187882,0.000182092,0.000166161,0.000181721,0.000184646,0.000158295,0.00015037
1,0.00022864,0.000208973,0.000205747,0.000215486,0.00020202,0.000208071,0.000214293,0.000164056,0.000193383,0.000158426,0.000167012,0.000197901,0.00017611,0.000172473,0.000179536,0.000169998,0.000188494,0.000184196,0.000155229,0.000153216,0.000162484,0.000168455
2,0.000212499,0.000190698,0.000224503,0.000210466,0.000209374,0.000212229,0.00020718,0.000159307,0.000155199,0.000147484,0.00155865,0.000211708,0.000173695,0.000190508,0.000185067,0.000198934,0.000180368,0.000158125,0.000158907,0.000173525,0.000229563,0.000196419
3,0.000208623,0.00021272,0.000223271,0.000207971,0.000205888,0.000208221,0.000193874,0.000154488,0.000212239,0.000211067,0.000176029,0.000194385,0.000174747,0.00018657,0.000198092,0.000193493,0.000157825,0.000162584,0.000182913,0.00016601,0.00016621,0.00124956
4,0.000222389,0.000214073,0.000215306,0.000205376,0.000206378,0.000204715,0.000196118,0.000147605,0.000195377,0.000143317,0.000152714,0.000219323,0.000172713,0.000169718,0.00018121,0.000184717,0.000195648,0.000169447,0.000157995,0.000154938,0.000159458,0.000158436
5,0.000221126,0.000207911,0.000204875,0.000208983,0.000200707,0.000211478,0.000223542,0.000206448,0.000204745,0.000201148,0.000213702,0.000155029,0.000188824,0.000169457,0.000181971,0.000182513,0.000164477,0.000152735,0.000152895,0.000166431,0.000173335,0.00023338
6,0.000205046,0.000230244,0.000222709,0.000219574,0.000199264,0.000200607,0.000213913,0.000198834,0.000170429,0.000192862,0.000211739,0.000195737,0.000173534,0.000167072,0.000195377,0.000167323,0.000156151,0.000169106,0.000178304,0.000157935,0.000155931,0.000163736
7,0.000223632,0.000218792,0.000202911,0.000218742,0.000220205,0.000215065,0.000200446,0.00015065,0.000148677,0.000179366,0.000201549,0.0012463,0.000192451,0.00017111,0.000182342,0.000203012,0.000199094,0.000163586,0.000159868,0.000159387,0.000230906,0.000160359
8,0.000209043,0.000205857,0.000221187,0.000209704,0.000213502,0.000194816,0.000195737,0.000152935,0.000214574,0.000183905,0.000194365,0.000223871,0.000188233,0.000194435,0.000169748,0.000174156,0.000220705,0.000185227,0.000152234,0.000162132,0.000194154,0.000177783
9,0.000216668,0.000224584,0.000209394,0.000206548,0.000210576,0.000241837,0.000201579,0.000203042,0.00015059,0.000192732,0.000209494,0.000155299,0.000169427,0.000163435,0.000190537,0.000164617,0.000155981,0.000179506,0.000190437,0.000154518,0.000159277,0.000157494
