Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.0191352,0.0166522,0.0153554,0.0147671,0.0129122,0.012476,0.0129677,0.0124027,0.0124466,0.0113415,0.0112848,0.0111448,0.0115999,0.0113358,0.0110535,0.0105996,0.0110045,0.0111052,0.0102539,0.0120202,0.0113462,0.0178596
1,0.0179509,0.0152712,0.0141743,0.0147338,0.0130412,0.0125166,0.0129189,0.012393,0.0124524,0.0115757,0.011198,0.0112201,0.0132427,0.0110655,0.0110656,0.0108525,0.0109553,0.0114198,0.0115348,0.0112993,0.0104926,0.0118932
2,0.017991,0.0151771,0.0143716,0.0148843,0.0131954,0.0134858,0.0122175,0.0124964,0.0128681,0.0125144,0.0113828,0.0108287,0.0134801,0.0125929,0.0109194,0.0113097,0.0105968,0.0110858,0.0118959,0.0124332,0.0123417,0.0188231
3,0.0175995,0.0155105,0.0144446,0.0138046,0.0133369,0.0138974,0.0299851,0.0134438,0.0132982,0.0128573,0.0116992,0.0112551,0.0131138,0.0135155,0.0121923,0.0110522,0.0118318,0.0113438,0.0137794,0.0140773,0.01007,0.0183852
4,0.0179222,0.0157198,0.0143484,0.0138716,0.0132975,0.0126739,0.0274722,0.0133909,0.0135635,0.0123418,0.0130736,0.0115778,0.0130609,0.0143114,0.0131571,0.0114516,0.0123203,0.0125098,0.0144424,0.0160319,0.0121065,0.0143222
5,0.017916,0.0157189,0.0143402,0.0136066,0.0135856,0.0130662,0.0125944,0.0130896,0.0128908,0.0129427,0.0115877,0.0129991,0.0137112,0.0141197,0.011513,0.0130938,0.0126325,0.0129085,0.0143894,0.0119849,0.0110551,0.0192005
6,0.0180784,0.0154454,0.0143141,0.0139207,0.0138441,0.0131221,0.0122358,0.0120232,0.0138024,0.0120651,0.0120643,0.0127719,0.0138159,0.0139241,0.0119802,0.0144034,0.0111447,0.0120613,0.0145677,0.0158984,0.0111265,0.0137434
7,0.0176195,0.0153835,0.0142084,0.0137512,0.0141274,0.0133361,0.0125956,0.0121984,0.013713,0.0117268,0.0123984,0.012756,0.0134351,0.0143131,0.0118373,0.0135449,0.0110483,0.0134403,0.0143128,0.0163758,0.0105045,0.0133341
8,0.017978,0.0153687,0.0143812,0.0140727,0.0139181,0.0126038,0.0121057,0.0130551,0.0129855,0.0130744,0.0126492,0.0131544,0.0136563,0.0122191,0.0121345,0.0122611,0.011826,0.013385,0.0136619,0.0142882,0.0125449,0.0140487
