Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.000419078,0.000508641,0.000254781,0.000236316,0.000167142,0.00130264,0.000173054,0.00031081,0.000159267,0.000173875,0.000131423,0.000111605,8.5575e-05,7.8271e-05,6.2421e-05,5.7641e-05,5.2391e-05,4.677e-05,3.622e-05,3.5579e-05,2.1462e-05,2.4938e-05
1,0.000524942,0.000684901,0.000576802,0.000242808,0.000185949,0.00048233,0.000152254,0.000159528,0.000163636,0.000128558,0.000123277,0.000131704,8.3942e-05,8.5135e-05,5.5778e-05,5.7391e-05,4.169e-05,3.7883e-05,3.602e-05,3.5839e-05,1.8976e-05,2.2654e-05
2,0.000563737,0.000306481,0.000473753,0.000623322,0.000879927,0.0003006,0.000160109,0.000332301,0.00017077,0.000149098,0.000112938,0.000106675,8.3391e-05,7.1207e-05,5.3653e-05,5.0477e-05,4.8283e-05,3.7622e-05,3.4537e-05,3.5668e-05,1.9858e-05,2.1963e-05
3,0.00050314,0.000573446,0.000253259,0.00121272,0.000495947,0.00036827,0.000305099,0.000314887,0.000185538,0.000162824,0.000126564,0.000116635,7.9072e-05,7.2931e-05,6.4544e-05,5.4425e-05,4.4886e-05,3.9266e-05,3.6761e-05,3.4817e-05,2.1442e-05,2.3325e-05
4,0.000966193,0.000457222,0.000614295,0.000516517,0.000470117,0.000263869,0.000275722,0.000149668,0.000163265,0.000143517,0.000116455,9.7498e-05,7.754e-05,7.6418e-05,5.4345e-05,4.4145e-05,4.2251e-05,3.7833e-05,3.4747e-05,3.1921e-05,2.6661e-05,2.1211e-05
5,0.000584487,0.000588294,0.00045089,0.000527337,0.000426302,0.000177492,0.000338243,0.000287555,0.000190297,0.00013961,0.000124911,0.000110353,8.9062e-05,7.1699e-05,5.3965e-05,4.9786e-05,5.0056e-05,3.6751e-05,3.4757e-05,3.3444e-05,2.2554e-05,2.5028e-05
6,0.000888594,0.000508711,0.000452273,0.000506276,0.000421183,0.000330347,0.000279078,0.000267857,0.000165159,0.000157164,0.000122407,0.000115363,7.5085e-05,7.6337e-05,6.9604e-05,5.203e-05,4.3975e-05,3.6971e-05,3.647e-05,3.4627e-05,2.1792e-05,2.589e-05
7,0.000985751,0.000309938,0.000280612,0.000429148,0.000599898,0.000398058,0.000163094,0.000291532,0.00230774,0.000141813,0.000136223,0.000108189,7.5726e-05,8.1768e-05,5.6449e-05,5.0768e-05,4.172e-05,3.9566e-05,3.6812e-05,3.2914e-05,2.2283e-05,2.4377e-05
8,0.000879746,0.000608604,0.000449848,0.000312403,0.000472943,0.000178514,0.000356137,0.000163355,0.000158126,0.000165399,0.000113549,0.0155425,9.0104e-05,6.9525e-05,5.5157e-05,4.7953e-05,4.0358e-05,3.8625e-05,3.3986e-05,3.2442e-05,2.1852e-05,2.4718e-05
