Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.000406122,0.000563505,0.000534621,0.000515865,0.000521215,0.00051866,0.000515444,0.000504764,0.000522277,0.000547085,0.00051833,0.000648671,0.000652579,0.000608414,0.000585659,0.000599686,0.000620878,0.000585118,0.000594406,0.000607451,0.000638722,0.000632199
1,0.000372838,0.00048279,0.000563066,0.000405222,0.000517669,0.000518109,0.000510334,0.000502048,0.000531986,0.000508891,0.000543498,0.000621629,0.000656035,0.00058121,0.000597111,0.000598634,0.000610197,0.000603444,0.00059625,0.000602823,0.000586972,0.000633482
2,0.000390553,0.000443774,0.000545302,0.000530823,0.000521495,0.000516937,0.00051372,0.00052384,0.000513911,0.000506246,0.000520284,0.00061177,0.000646117,0.000616118,0.000582584,0.000587212,0.000601119,0.000594246,0.000603774,0.000592523,0.000693597,0.0006326
3,0.000347208,0.000546772,0.00055438,0.00048731,0.000521546,0.000516957,0.00051847,0.000509593,0.00052877,0.000512759,0.000524933,0.00061191,0.000645474,0.00058607,0.000587964,0.000600017,0.000636487,0.000597683,0.000615768,0.000595489,0.00071516,0.000619995
4,0.000391013,0.000542735,0.000530754,0.000505686,0.000515824,0.000514262,0.000512288,0.000506677,0.000520523,0.000520634,0.000516927,0.000630817,0.000651697,0.000608964,0.00059137,0.000598083,0.000602853,0.000578476,0.000606981,0.000596771,0.000689901,0.000660484
5,0.000396624,0.000563475,0.000533399,0.000516597,0.000514493,0.000515484,0.000509092,0.000506387,0.000520494,0.000508271,0.000543619,0.000617691,0.000637569,0.000568857,0.000593675,0.000582172,0.000598635,0.00058101,0.000593484,0.000599226,0.00064791,0.000620987
6,0.0003995,0.000552824,0.000656076,0.000524772,0.000520975,0.000530964,0.000506176,0.000505474,0.000521596,0.000512208,0.000528259,0.000613473,0.000656937,0.000588064,0.000595018,0.00060644,0.000598314,0.000598334,0.000598615,0.000602722,0.000706293,0.00063273
7,0.000383668,0.000560299,0.000525624,0.000525393,0.000524782,0.000529381,0.000515304,0.000503701,0.00052868,0.00050788,0.00051324,0.000615127,0.0006323,0.000603794,0.000578025,0.000597002,0.000593405,0.000602783,0.000605397,0.000608614,0.000735539,0.000639142
8,0.000405952,0.000543717,0.000524902,0.000521165,0.00051867,0.000531195,0.000515454,0.000504463,0.000522838,0.000511526,0.000506336,0.000620597,0.000647088,0.000626568,0.000581983,0.000595608,0.000594426,0.000593485,0.000602772,0.000598284,0.000725039,0.000664872
9,0.000388027,0.000528047,0.000550191,0.00051864,0.000514072,0.000532667,0.000511426,0.000513871,0.000518109,0.000519232,0.000600257,0.000614755,0.000628362,0.000603053,0.000582644,0.000587362,0.000602492,0.00058099,0.00059619,0.000594878,0.000693448,0.000635515
10,0.00221837,0.00220616,0.00247013,0.00254933,0.0024831,0.0027014,0.00248432,0.00242879,0.00245511,0.00316475,0.00294513,0.00307444,0.00269407,0.00249827,0.00341707,0.00378274,0.00353119,0.00602234,0.00817106,0.00747009,0.00792032,0.0138583
11,0.00234621,0.00216269,0.00240489,0.00245549,0.00240681,0.00235306,0.00254336,0.00252731,0.00239103,0.00291754,0.00293971,0.00250825,0.00270653,0.00263752,0.00375622,0.00359417,0.00414445,0.00612294,0.00796099,0.00744246,0.00797622,0.0136547
12,0.00227356,0.00203248,0.00249134,0.00264554,0.00257532,0.00246382,0.0025308,0.0025488,0.00231689,0.00297095,0.00288417,0.00248347,0.00250062,0.0024751,0.00367289,0.00333465,0.00349344,0.00720479,0.007574,0.00843855,0.00906304,0.0136664
13,0.00234282,0.00215833,0.00248893,0.00249326,0.00244441,0.00246828,0.00261183,0.00241318,0.00248729,0.00276605,0.00321864,0.00256592,0.00259894,0.00235538,0.00363223,0.00329884,0.00346205,0.00642425,0.00765547,0.00786017,0.00787443,0.0160016
14,0.00223113,0.0022484,0.00244221,0.00248824,0.00249782,0.00242239,0.00250939,0.0026336,0.00246868,0.00306317,0.00296481,0.00276376,0.00247311,0.00239893,0.00384256,0.00352517,0.00375427,0.00684132,0.00714214,0.00748885,0.0081007,0.0136965
15,0.00221379,0.00218235,0.00240385,0.00270951,0.00257688,0.00252626,0.00243621,0.00243894,0.00254118,0.00289682,0.00283304,0.00271979,0.00250878,0.00231482,0.00360906,0.00368123,0.00387678,0.00616506,0.00822255,0.00785248,0.00781899,0.0157778
16,0.00219764,0.0021783,0.00231687,0.00251945,0.00248304,0.00241309,0.0026382,0.00259811,0.00260174,0.00291343,0.00278411,0.00275913,0.00251351,0.00242323,0.00344749,0.00389511,0.00411831,0.00701286,0.00693322,0.00764239,0.00786547,0.0135887
17,0.00235957,0.00223679,0.002461,0.00250995,0.00262807,0.00250109,0.00251663,0.00245163,0.00253,0.00268041,0.00288212,0.00278234,0.00256235,0.00234209,0.00358823,0.00368929,0.00377159,0.0061033,0.00716966,0.00753857,0.00817075,0.0136325
18,0.00224293,0.00211154,0.00243198,0.0024669,0.00255899,0.0024963,0.00246374,0.00257983,0.00262137,0.00286118,0.00296831,0.00287778,0.00288698,0.00238145,0.00309107,0.00436618,0.00415763,0.00662489,0.00702342,0.0075109,0.00833874,0.0136179
19,0.00221582,0.00210984,0.00247829,0.00273929,0.00251523,0.00249346,0.00248443,0.00248043,0.00250622,0.00290105,0.00275593,0.0028702,0.00273837,0.00240577,0.00333622,0.00363242,0.00356789,0.00615535,0.00695573,0.00895588,0.00926893,0.0135404
20,0.000338664,0.000430932,0.000525072,0.00051361,0.000524993,0.00050302,0.000498361,0.000501848,0.000504633,0.000531255,0.000519863,0.0006116,0.000582955,0.000589727,0.000571732,0.000589276,0.000578946,0.000569628,0.000599256,0.000649232,0.000820221,0.000645584
