Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,4.5538e-05,3.9507e-05,3.4998e-05,3.133e-05,2.8485e-05,2.0189e-05,1.9698e-05,1.7383e-05,1.8696e-05,1.9468e-05,1.531e-05,1.7614e-05,2.7944e-05,2.2012e-05,2.072e-05,2.087e-05,2.1952e-05,2.1611e-05,1.9297e-05,2.2403e-05,1.8326e-05,1.8926e-05
1,4.5257e-05,3.7502e-05,3.4958e-05,3.2824e-05,3.2653e-05,1.9217e-05,1.8606e-05,1.8425e-05,1.7874e-05,1.6833e-05,1.8556e-05,1.7083e-05,2.1902e-05,2.2584e-05,1.8866e-05,2.0841e-05,1.9617e-05,1.6041e-05,1.558e-05,1.6131e-05,1.6082e-05,1.581e-05
2,4.4416e-05,3.7061e-05,3.3514e-05,3.1771e-05,2.8414e-05,2.0831e-05,2.067e-05,1.8977e-05,1.7574e-05,1.7995e-05,1.599e-05,1.6582e-05,2.554e-05,2.4357e-05,1.6812e-05,2.067e-05,1.9347e-05,1.9558e-05,1.6161e-05,1.5931e-05,1.5941e-05,1.5089e-05
3,4.4255e-05,3.9727e-05,3.3375e-05,3.0248e-05,2.7673e-05,2.1261e-05,2.1121e-05,1.8516e-05,1.7945e-05,1.7754e-05,1.4869e-05,1.551e-05,2.3826e-05,2.03e-05,2.3115e-05,1.9087e-05,1.8125e-05,1.555e-05,1.5591e-05,1.543e-05,1.5721e-05,1.55e-05
4,4.6389e-05,3.7051e-05,3.3885e-05,3.0659e-05,2.8445e-05,2.1521e-05,1.8115e-05,1.8846e-05,1.7935e-05,1.8897e-05,1.5861e-05,1.5941e-05,2.2313e-05,2.0389e-05,2.2163e-05,1.6762e-05,1.9858e-05,1.7043e-05,1.5389e-05,1.539e-05,1.6181e-05,1.525e-05
5,4.5107e-05,3.8123e-05,3.3044e-05,3.1982e-05,2.8464e-05,2.073e-05,1.9618e-05,1.8355e-05,1.8706e-05,1.9097e-05,1.7013e-05,1.6862e-05,2.8225e-05,1.9097e-05,2.4117e-05,1.6883e-05,1.6933e-05,1.8566e-05,1.5109e-05,1.569e-05,1.6382e-05,1.5019e-05
6,6.4244e-05,3.6641e-05,3.4226e-05,3.0238e-05,2.8846e-05,1.9918e-05,2.08e-05,1.9578e-05,1.8486e-05,1.7584e-05,1.4929e-05,1.6181e-05,2.1582e-05,1.8997e-05,1.8686e-05,1.8886e-05,1.9538e-05,1.6131e-05,1.6191e-05,1.6041e-05,1.561e-05,1.535e-05
7,4.4696e-05,3.7542e-05,3.4918e-05,3.0569e-05,2.8916e-05,2.1211e-05,1.8385e-05,1.9618e-05,1.6752e-05,1.8215e-05,1.6071e-05,1.5479e-05,2.4246e-05,2.0069e-05,1.9828e-05,2.3375e-05,2.085e-05,1.8165e-05,1.6011e-05,1.5731e-05,1.6011e-05,1.56e-05
8,4.6099e-05,3.9216e-05,3.3234e-05,2.9477e-05,2.8796e-05,2.099e-05,1.9167e-05,1.7253e-05,1.7484e-05,1.8987e-05,1.6071e-05,1.7424e-05,2.4036e-05,2.2333e-05,2.3806e-05,2.5399e-05,1.7664e-05,1.6221e-05,1.586e-05,1.605e-05,1.5319e-05,1.55e-05
9,4.4737e-05,3.6921e-05,3.5067e-05,3.117e-05,2.8144e-05,2.083e-05,1.7794e-05,1.8436e-05,1.8355e-05,1.8005e-05,1.7394e-05,1.561e-05,2.7193e-05,2.092e-05,2.0189e-05,2.2123e-05,1.7975e-05,1.6602e-05,1.7363e-05,1.5469e-05,1.581e-05,1.581e-05
10,0.270227,0.133617,0.0912744,0.072408,0.0500573,0.0385792,0.0276125,0.0208873,0.0139668,0.0110358,0.00787411,0.0058444,0.00403087,0.0030603,0.00212428,0.0016599,0.00111671,0.000784002,0.000527277,0.000443816,0.000281753,0.000236055
11,0.278183,0.133365,0.0895097,0.0705052,0.0490728,0.0384114,0.0270078,0.0223058,0.0145207,0.0106853,0.00760974,0.00589974,0.00408958,0.00310013,0.00203737,0.00163339,0.00132719,0.00088114,0.000523319,0.000462091,0.000351738,0.000270261
12,0.27175,0.138158,0.0906688,0.0685591,0.049426,0.0393893,0.0269845,0.020851,0.0144281,0.0107302,0.00742541,0.00570363,0.00414875,0.00297792,0.00200044,0.00163534,0.00111337,0.000783571,0.000609025,0.000469105,0.000300049,0.000260041
13,0.282772,0.132441,0.0924887,0.0715228,0.0492233,0.0381782,0.0269197,0.0199385,0.0148356,0.0114971,0.00754057,0.00608674,0.00407119,0.00310544,0.00203943,0.00162721,0.00111979,0.00084502,0.000612992,0.000471359,0.00035762,0.000308525
14,0.274333,0.139354,0.0884621,0.0699063,0.0495285,0.0387449,0.0280102,0.0216316,0.0135989,0.0109695,0.00776249,0.00572184,0.00381916,0.00307757,0.00213925,0.00163847,0.00137528,0.000860018,0.000696814,0.000475607,0.000358672,0.000267847
15,0.279897,0.133947,0.0902419,0.0724752,0.0492818,0.0372066,0.0270717,0.020348,0.0137708,0.0105152,0.00792635,0.00564588,0.00414875,0.00323087,0.00202727,0.00168601,0.00107974,0.00085028,0.000613533,0.000463454,0.000592783,0.000282034
16,0.276718,0.135635,0.0908037,0.0704985,0.0494126,0.0377035,0.0266484,0.0202293,0.0138175,0.0104935,0.00759633,0.00564764,0.00420879,0.00318973,0.00209984,0.00170509,0.00114729,0.000833908,0.000564599,0.000453124,0.000333804,0.000273398
17,0.277804,0.133158,0.0914012,0.0703319,0.0490437,0.0393748,0.0263794,0.0200772,0.0148597,0.0110104,0.00788194,0.00610278,0.00400104,0.00309011,0.00215208,0.00161111,0.00109536,0.000845251,0.000737593,0.000480867,0.000405973,0.000250764
18,0.272461,0.134642,0.0901181,0.0710535,0.0487708,0.0400763,0.0269055,0.0205887,0.0143748,0.0105614,0.00792053,0.006011,0.00407177,0.0031216,0.00213748,0.00164254,0.00114803,0.000883043,0.000587914,0.000480607,0.000342841,0.000263729
19,0.276892,0.13271,0.0897242,0.0701809,0.0497027,0.0371397,0.0271034,0.0206557,0.0143087,0.0110936,0.0078333,0.00600223,0.00403499,0.00314322,0.00211697,0.00165776,0.00108647,0.000859257,0.000631328,0.000473443,0.000353542,0.00030592
20,0.375635,0.174605,0.119121,0.0931192,0.0639773,0.0480704,0.0337032,0.0258919,0.0164383,0.0135537,0.00922396,0.00705569,0.0047195,0.00356195,0.00248281,0.00182982,0.00130019,0.000938641,0.000662769,0.000520594,0.000363892,0.000283176
21,0.377901,0.175866,0.115624,0.0921045,0.0629183,0.0478872,0.0343583,0.0266557,0.0168943,0.0135102,0.00890867,0.00674721,0.00465272,0.0036791,0.00241677,0.00183193,0.00127603,0.000961264,0.000631648,0.000556874,0.000380353,0.000309828
22,0.379355,0.177039,0.117007,0.0934123,0.0629591,0.0488064,0.0345864,0.0252031,0.0167817,0.0133714,0.00894773,0.00705333,0.00471723,0.00343935,0.00238661,0.00181899,0.00126939,0.000949051,0.000707185,0.000588946,0.000436572,0.0002958
23,0.372146,0.174873,0.118309,0.0909721,0.0633034,0.0488594,0.0351935,0.0257048,0.0176302,0.0126415,0.0102606,0.00689779,0.00465747,0.00361787,0.00238211,0.00181984,0.00119919,0.000933901,0.00077259,0.000609305,0.000415782,0.000324336
24,0.372678,0.178441,0.118782,0.0895016,0.0632927,0.0526561,0.0355142,0.0250557,0.0174344,0.0138658,0.00887347,0.00703951,0.00480414,0.00363156,0.00237954,0.00185282,0.00123934,0.00101933,0.000670744,0.000541053,0.00041455,0.000294107
25,0.368991,0.172712,0.116275,0.0909493,0.0622968,0.0476436,0.0327495,0.0274579,0.0167308,0.0145069,0.0088201,0.00677424,0.00463703,0.0036355,0.00253458,0.00177466,0.00125788,0.00095881,0.000648531,0.000557435,0.000364072,0.000288656
26,0.368165,0.174567,0.12239,0.0918616,0.0634916,0.0480943,0.0338419,0.0254063,0.0175239,0.0139358,0.00897933,0.00726066,0.00450558,0.00373402,0.00230493,0.00180766,0.00130698,0.000917109,0.000724407,0.000511457,0.000392197,0.00028013
27,0.370054,0.174422,0.117296,0.0901982,0.0630316,0.0490911,0.0341527,0.0256651,0.0178564,0.0124199,0.00959747,0.00705161,0.00491268,0.00353128,0.00236364,0.00182817,0.00134358,0.000991352,0.000652688,0.000603353,0.000407085,0.000306361
28,0.372182,0.175042,0.117594,0.0905128,0.0629938,0.0478749,0.0351364,0.0265318,0.0183141,0.0125516,0.00870139,0.00714987,0.00464899,0.00355914,0.00246237,0.00185663,0.00123541,0.00107998,0.000713125,0.000526846,0.000388399,0.000272416
