Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.000410211,0.000349063,0.000345847,0.000370505,0.000339585,0.000312463,0.000333673,0.000327151,0.000343763,0.000252437,0.000256144,0.000269781,0.000289568,0.000294258,0.000317602,0.000319426,0.000330878,0.000316921,0.000336769,0.000364262,0.000271083,0.000322262
1,0.000403238,0.00032665,0.000386455,0.000339665,0.000341759,0.000350667,0.00031592,0.000340296,0.000340386,0.000244342,0.000262025,0.000332702,0.000290701,0.000397447,0.000297674,0.000326029,0.000313365,0.000325327,0.000349744,0.00033721,0.000274119,0.000280661
2,0.000401925,0.000350937,0.000419529,0.000405933,0.000359012,0.000369633,0.000348943,0.000338643,0.000332872,0.000340426,0.000248389,0.000339144,0.000288646,0.000312222,0.000301993,0.000317663,0.000344444,0.000345827,0.000296542,0.000314877,0.000324896,0.00024385
3,0.000436502,0.000332161,0.000406544,0.000349904,0.000354634,0.000335557,0.000329656,0.000332802,0.000312953,0.000303104,0.000273467,0.000329406,0.000334946,0.000358702,0.000280591,0.000323814,0.000317292,0.000349485,0.000301942,0.00030083,0.000325037,0.00032151
4,0.000441502,0.000426162,0.000418748,0.000410652,0.000341248,0.000333403,0.000322582,0.000334555,0.000350766,0.000343413,0.00025398,0.000312933,0.000273658,0.000361036,0.000306431,0.000304788,0.000323443,0.000343623,0.000325618,0.000325799,0.0003005,0.000282405
5,0.000390603,0.000367659,0.000292665,0.000438015,0.000338633,0.000335527,0.000336058,0.000317352,0.000324416,0.000253378,0.000258699,0.000253379,0.000266113,0.000343452,0.000304447,0.000304387,0.000273718,0.000375654,0.000304708,0.0003526,0.000351438,0.000307523
6,0.000393529,0.000413999,0.00038886,0.000400482,0.000369473,0.000318805,0.000345918,0.000349865,0.000319967,0.000319045,0.000308906,0.00027442,0.000246195,0.00031139,0.000335878,0.000364253,0.0133741,0.000372098,0.000306481,0.000341519,0.000284488,0.000277145
7,0.000413798,0.000384442,0.000426613,0.000397337,0.000338182,0.000346629,0.000344214,0.000341749,0.000309247,0.000245484,0.00025386,0.000249211,0.000243169,0.000296682,0.000304027,0.00032133,0.000293816,0.00032669,0.000327441,0.000325087,0.000309297,0.000279308
8,0.000453103,0.000381927,0.000409309,0.000414509,0.000310779,0.000298586,0.000340707,0.000348973,0.000344294,0.000309828,0.000275812,0.000267005,0.000255323,0.000286733,0.000327151,0.000336449,0.00031152,0.000370395,0.000297194,0.000308005,0.000293096,0.000292334
9,0.000451742,0.000384021,0.000387137,0.000403358,0.000334124,0.00033688,0.000340367,0.000333854,0.000321971,0.000328143,0.000230765,0.000334766,0.000282796,0.000275481,0.000325257,0.000343973,0.000339946,0.000312282,0.000334555,0.000319917,0.000267797,0.00032171
10,0.018944,0.01801,0.0179452,0.0174032,0.017444,0.0180821,0.0171285,0.0173518,0.0168167,0.0172262,0.0193343,0.0167984,0.0169436,0.0173283,0.0177021,0.0167478,0.0172708,0.0174572,0.0184335,0.017022,0.0178868,0.0186448
11,0.0167192,0.0180954,0.0178112,0.0174561,0.0180292,0.0179457,0.016412,0.0176815,0.0169345,0.0172416,0.0167335,0.0184995,0.017787,0.0169052,0.0173814,0.0170583,0.017705,0.0173432,0.0184465,0.017138,0.0172518,0.0180005
12,0.0179738,0.0177305,0.0174738,0.0174878,0.0177644,0.0238518,0.0163342,0.0178868,0.0173543,0.0166241,0.0174847,0.0180572,0.0182258,0.0178315,0.0161895,0.0173134,0.0173674,0.0173817,0.0175659,0.0227724,0.0181146,0.0178364
