Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.0172776,0.01293,0.0116367,0.00944302,0.00863995,0.00981087,0.00819495,0.00849628,0.00827892,0.00808562,0.00812078,0.00846867,0.00981023,0.00961831,0.0111945,0.0110992,0.017103,0.0162713,0.0291373,0.027078,0.0443587,0.041855
1,0.0196716,0.0132805,0.0115914,0.00860416,0.00826697,0.00914148,0.00765906,0.00800834,0.00800985,0.00770079,0.00857847,0.00837872,0.0092775,0.00946943,0.0102117,0.0117477,0.0153416,0.0171493,0.0274808,0.0267054,0.0413403,0.0422868
2,0.0174031,0.0125204,0.0118229,0.00924265,0.00928698,0.00855926,0.00880203,0.00832338,0.00780834,0.00781554,0.00818328,0.0117987,0.00907592,0.00916597,0.0105821,0.0110903,0.0137647,0.0144475,0.0245021,0.0239947,0.0428392,0.0475415
3,0.0181341,0.0133094,0.0110513,0.00970307,0.00874698,0.00880857,0.0081532,0.00995571,0.00770211,0.00764752,0.00868518,0.00788256,0.00850525,0.00852652,0.0111914,0.010177,0.0142745,0.0170561,0.0265184,0.027055,0.0419351,0.0447597
4,0.0182364,0.0129773,0.0117364,0.00895087,0.00868126,0.00841589,0.00825857,0.007524,0.00785242,0.00787266,0.00798866,0.00796123,0.00860714,0.00945359,0.0110985,0.00992298,0.0175198,0.0142261,0.0242811,0.0257244,0.0468303,0.0412887
5,0.0177669,0.0129062,0.0113294,0.00914807,0.00871526,0.00809587,0.00813228,0.00803822,0.00815181,0.00779061,0.00841554,0.00834101,0.0100423,0.0092707,0.00991677,0.0101893,0.0160257,0.0162303,0.0234722,0.0278483,0.0456202,0.0455616
6,0.0179167,0.0126858,0.0113137,0.00895398,0.00847406,0.00840058,0.00813907,0.00787917,0.00779102,0.00750223,0.00828622,0.0138124,0.00891088,0.00933681,0.010073,0.0112866,0.0148296,0.0169224,0.0306524,0.0279205,0.0466917,0.0404434
7,0.0180973,0.012705,0.0108409,0.00917698,0.00869955,0.00888189,0.00757234,0.00801804,0.00990359,0.00754758,0.00829853,0.00779883,0.00983279,0.00924757,0.0104509,0.0110719,0.0139084,0.0143407,0.0243542,0.0236867,0.0451671,0.0451906
8,0.0174596,0.0127962,0.0112104,0.0100722,0.00857054,0.0082111,0.00793218,0.00746891,0.00804366,0.0079025,0.00789866,0.0232343,0.00893949,0.00903161,0.0102288,0.0103868,0.0144651,0.0168546,0.0240002,0.0264022,0.0464565,0.0468888
9,0.0177031,0.0129741,0.0112826,0.00921003,0.00870249,0.00827262,0.00753452,0.00823959,0.0075722,0.00773639,0.00848725,0.00821973,0.00929504,0.00821997,0.0110755,0.011598,0.0139906,0.0168934,0.0241432,0.0249876,0.0461652,0.0399467
10,0.0241483,0.0186165,0.0161289,0.013544,0.0126706,0.0118416,0.0112299,0.0114316,0.0113183,0.0114733,0.0143534,0.0115461,0.0127626,0.0115918,0.0153157,0.0146311,0.0225775,0.0214005,0.0321886,0.0319663,0.0501941,0.0517714
11,0.0244468,0.0188947,0.0156502,0.014775,0.0130705,0.0121332,0.011136,0.0122829,0.011001,0.0110448,0.0109887,0.0111843,0.0117658,0.0108625,0.0148053,0.0140927,0.0195898,0.0184977,0.0338831,0.0332185,0.0546774,0.0517064
12,0.0262746,0.018157,0.0167892,0.0132263,0.0124796,0.0114704,0.0120379,0.0109186,0.0110221,0.0372466,0.0103177,0.0112717,0.0111532,0.0114302,0.0151552,0.0138013,0.0207355,0.0187788,0.0339979,0.0300573,0.0537499,0.0544357
13,0.0259362,0.0182697,0.0166461,0.0134085,0.0127434,0.0117511,0.0192237,0.0124723,0.0110713,0.0224899,0.0111902,0.0113527,0.0119719,0.0123258,0.0135335,0.0135391,0.021969,0.0192061,0.0358031,0.0301831,0.0528879,0.0524308
14,0.0265094,0.0185866,0.0160022,0.0128673,0.0128844,0.0122011,0.0124917,0.011024,0.0106759,0.0302884,0.0114473,0.011217,0.0116065,0.0122466,0.0151513,0.0150461,0.0224018,0.0235254,0.0336981,0.0342745,0.0574033,0.0570532
15,0.0260267,0.0181757,0.0156028,0.0129734,0.0125317,0.0118211,0.0127115,0.0130575,0.0108782,0.0128684,0.0118281,0.0108449,0.0117155,0.0117997,0.0149656,0.0152101,0.0204185,0.0216462,0.032508,0.0317424,0.053153,0.0528764
16,0.0262155,0.0183092,0.0155714,0.0130253,0.0126382,0.0113955,0.0119618,0.0119843,0.0109859,0.041942,0.0112958,0.0113028,0.0116903,0.0106007,0.0148034,0.0138915,0.0231884,0.0211414,0.0356505,0.0333684,0.0559442,0.0572459
17,0.0267255,0.0184522,0.0158406,0.0124207,0.0117874,0.0119124,0.0113504,0.0111303,0.0106177,0.0151249,0.0116424,0.0114531,0.011655,0.0118389,0.0152867,0.0154543,0.0218738,0.0226416,0.0336028,0.0370644,0.0566853,0.0525189
18,0.0274521,0.0182336,0.0166366,0.0130122,0.0118568,0.0114699,0.0114517,0.0105194,0.0111696,0.0357037,0.0114053,0.0106465,0.0120615,0.0108255,0.0130096,0.0149709,0.0223907,0.0211102,0.0327791,0.037104,0.0522525,0.0533515
19,0.0267511,0.0184298,0.0166812,0.012998,0.012126,0.01207,0.0112202,0.0192671,0.0106987,0.0197444,0.0108363,0.0107926,0.0120898,0.0115355,0.0130062,0.0133625,0.0199385,0.0211345,0.0297942,0.0341337,0.0530292,0.0544399
20,0.028966,0.0211517,0.0184889,0.0161633,0.0148547,0.0135673,0.0142586,0.0126777,0.0142272,0.0127335,0.0133535,0.0134897,0.0144532,0.0155561,0.0211024,0.0182196,0.0248545,0.0237366,0.0399112,0.0388322,0.0572842,0.059907
21,0.0291233,0.0213672,0.0204694,0.0156845,0.0149586,0.0134196,0.012909,0.0134547,0.0129141,0.0140544,0.0126674,0.0133824,0.0176212,0.0146074,0.0157073,0.0168161,0.0251705,0.0262036,0.0381475,0.0455103,0.0608453,0.0603513
22,0.0295963,0.0215396,0.0195675,0.0172069,0.0198507,0.0133684,0.0136618,0.0136348,0.0126768,0.0125824,0.0136387,0.0138852,0.0151308,0.0144366,0.0172753,0.0175639,0.0262676,0.0261327,0.0392525,0.0402868,0.0612894,0.0611861
23,0.0310578,0.0218494,0.0191788,0.0155408,0.0147249,0.0141333,0.0154841,0.0132995,0.012709,0.0122406,0.0133823,0.0133146,0.0144066,0.0141121,0.017236,0.0171732,0.0268245,0.025561,0.0405748,0.0406981,0.0625758,0.0627375
24,0.0300868,0.0216406,0.0190675,0.0147762,0.0139561,0.0134429,0.0130154,0.0130181,0.0130404,0.0131493,0.0143211,0.0134814,0.0151583,0.0141918,0.0182091,0.0178771,0.0253587,0.0247825,0.0414758,0.0394015,0.0627648,0.0633524
25,0.0304654,0.0211458,0.0189384,0.0160187,0.0146559,0.0138053,0.0245496,0.0159933,0.0128931,0.0125723,0.0136677,0.013506,0.0147789,0.0141785,0.017791,0.0171956,0.0255751,0.0248004,0.0388315,0.0394706,0.0651086,0.0623186
26,0.0290636,0.021137,0.0192069,0.0158887,0.0140736,0.0137124,0.0131632,0.0128033,0.0127042,0.0124443,0.013797,0.0137144,0.0142807,0.0143293,0.0173919,0.0168009,0.0241383,0.0254615,0.0385135,0.0401896,0.0645568,0.0610231
27,0.0306269,0.0213483,0.0178163,0.0148979,0.0143941,0.0136885,0.0368798,0.0131055,0.0132505,0.0125859,0.0137079,0.0130621,0.0142057,0.0149123,0.0179337,0.0177486,0.0249557,0.0251805,0.0404711,0.0400867,0.0660918,0.0618596
28,0.0298213,0.0211506,0.0188454,0.0155179,0.0146337,0.0136468,0.0128782,0.0126362,0.0127658,0.0125287,0.0135131,0.0130493,0.0141573,0.0146504,0.0185857,0.0169067,0.0243834,0.0263968,0.0421759,0.0392109,0.064906,0.0628162
29,0.0314918,0.020926,0.0186051,0.0148332,0.0144336,0.0135909,0.0148551,0.0127407,0.0225492,0.0125493,0.0133744,0.0135148,0.0153827,0.0151202,0.0181902,0.0176458,0.0243823,0.0266415,0.0394902,0.0405257,0.0652775,0.0638014
