Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.0095499,0.00557435,0.00348352,0.00104955,0.000815954,0.000731531,0.000809391,0.000592734,0.00037819,0.000244622,0.000258559,0.000234983,0.000187682,0.000203121,0.000154999,0.00016101,0.000151261,0.000123608,9.4542e-05,9.4863e-05,8.8671e-05,7.6357e-05
1,0.00896431,0.00480316,0.0038485,0.000968488,0.000861171,0.000692847,0.000479285,0.00044577,0.0288753,0.000227409,0.000222229,0.000162754,0.000180168,0.000158615,0.000166721,0.000152424,0.000144358,0.000114872,0.000115583,9.878e-05,9.1476e-05,6.9314e-05
2,0.0102894,0.00555469,0.00392182,0.00131557,0.000885357,0.000737692,0.000429138,0.000483663,0.000327001,0.000268928,0.000234903,0.000211618,0.000179887,0.000216086,0.00012947,0.000139229,0.000136663,0.00011957,8.3491e-05,9.0144e-05,8.2349e-05,8.306e-05
3,0.008505,0.00513632,0.00397469,0.00134392,0.000811745,0.000980832,0.000635967,0.000397637,0.00039429,0.00033732,0.000224062,0.00020214,0.000164487,0.000265452,0.000173795,0.000175508,0.000132295,0.000125062,0.000104892,9.5684e-05,8.5004e-05,7.8381e-05
4,0.00903149,0.00571652,0.00104086,0.00131377,0.000826444,0.00558506,0.000775516,0.000389822,0.000376496,0.000311211,0.000283496,0.000201669,0.000182683,0.00019689,0.000173374,0.000195528,0.000145511,0.000132786,0.000102237,9.4452e-05,7.4053e-05,7.8922e-05
5,0.00875137,0.00587494,0.00370986,0.00111114,0.000801787,0.00061727,0.000528961,0.000424409,0.000283277,0.000314156,0.000243088,0.000221096,0.00016562,0.000198233,0.000127336,0.000146573,0.000143477,0.000126003,0.000107307,8.6136e-05,8.1938e-05,8.9603e-05
6,0.0102617,0.00518141,0.00397453,0.000955654,0.00113847,0.000579187,0.000558127,0.000383309,0.000368882,0.000546254,0.000228932,0.000218681,0.000187822,0.000158836,0.000256875,0.000151332,0.000135882,0.000168665,9.2028e-05,8.6708e-05,8.5154e-05,5.0297e-05
7,0.00887122,0.00478568,0.00397006,0.00115218,0.00077793,0.000730719,0.000564018,0.000487811,0.000334926,0.000293416,0.000241756,0.000161231,0.000154328,0.000234001,0.000177422,0.000173204,0.000136343,0.000118087,0.000105594,0.00010391,8.6778e-05,9.0665e-05
8,0.00866454,0.00473625,0.00387004,0.000936687,0.000745859,0.000624174,0.000586321,0.000416945,0.000313645,0.000368461,0.000271694,0.000245874,0.000190237,0.000219443,0.000179236,0.000177101,0.000156422,0.000111686,7.9353e-05,8.9022e-05,7.5876e-05,7.6698e-05
9,0.0089747,0.00515412,0.00428819,0.000823288,0.000891309,0.000731661,0.000490075,0.000465467,0.000296953,0.000260643,0.000226046,0.000230224,0.000167012,0.000150701,0.00016103,0.000193202,0.000152835,0.000112466,0.00010861,9.6836e-05,6.8612e-05,7.8541e-05
10,0.00951436,0.00569567,0.00372941,0.00190786,0.000916999,0.000870469,0.00162608,0.000567395,0.000366236,0.000318354,0.000268367,0.000242568,0.000191138,0.000178384,0.000183965,0.00016077,0.000136183,9.8901e-05,0.000104622,0.000105464,9.826e-05,6.1038e-05
11,0.0101909,0.0059226,0.00393497,0.00150195,0.000941155,0.000721271,0.000706012,0.000664752,0.000380013,0.000386005,0.00026956,0.000235184,0.000211227,0.00020238,0.000158245,0.000151011,0.00012981,9.6877e-05,0.000117477,0.000104812,7.8472e-05,9.2528e-05
12,0.00959731,0.00585046,0.00376629,0.00125997,0.00103612,0.000774223,0.000495946,0.000495566,0.000395182,0.000268127,0.000260943,0.000263468,0.000180578,0.000163836,0.000257376,0.000164988,0.000133879,8.7389e-05,0.000106214,0.000105584,7.9353e-05,8.0766e-05
13,0.00929407,0.00540683,0.00395105,0.00121825,0.00101135,0.00116319,0.000565211,0.000438866,0.000353352,0.000280932,0.00031132,0.000208833,0.000230655,0.000244301,0.000240123,0.000151613,0.000179055,8.9703e-05,0.000104652,9.2047e-05,8.3611e-05,5.4756e-05
14,0.00947429,0.00599971,0.00461418,0.00133676,0.00132159,0.000851853,0.000511126,0.000512959,0.000513491,0.000287194,0.000283597,0.00019746,0.000213601,0.000153947,0.000158255,0.000184276,0.000136243,9.1467e-05,0.000102698,8.6617e-05,6.9073e-05,8.0065e-05
15,0.0111086,0.00578098,0.00389642,0.00127381,0.000887822,0.000682717,0.000822687,0.00051822,0.000337922,0.000353111,0.000318254,0.00021254,0.000227599,0.000211307,0.000151993,0.000179206,0.0001347,0.000100504,0.000109261,8.7047e-05,6.0186e-05,8.6547e-05
16,0.00903864,0.00612089,0.00376555,0.00127717,0.000981143,0.000769014,0.000584177,0.000509563,0.000260663,0.000314386,0.000291773,0.000220586,0.000169828,0.000276192,0.000213853,0.000153967,0.000166021,0.000105132,0.0001093,9.3811e-05,5.8482e-05,8.7389e-05
17,0.0112639,0.00540458,0.00430062,0.00133331,0.000989188,0.000864438,0.000972486,0.000447072,0.000294317,0.000308015,0.000307363,0.000206478,0.000199866,0.000212369,0.000184126,0.000143196,0.000145341,9.7699e-05,0.000128077,9.382e-05,7.1138e-05,9.3861e-05
18,0.00970745,0.00582466,0.00363902,0.00129135,0.00115364,0.000838718,0.000530283,0.000422656,0.00036264,0.000296011,0.00029567,0.000270402,0.000179386,0.000200887,0.000149558,0.000162062,0.000176481,0.000138687,0.000104121,9.7358e-05,5.8593e-05,8.848e-05
19,0.0100648,0.00528329,0.00405306,0.0012162,0.00104991,0.000838016,0.000490586,0.00045141,0.000401144,0.000351588,0.000322251,0.000264691,0.000198593,0.00019708,0.000216318,0.000154548,0.000130592,9.1165e-05,0.000111896,9.5495e-05,0.000101055,5.8734e-05
20,0.0103752,0.00549524,0.00520675,0.00153206,0.00125418,0.000859067,0.000734557,0.000733075,0.000453174,0.000344875,0.000245824,0.000231877,0.000225124,0.00017091,0.000189075,0.000174376,0.000143397,0.000127335,0.000106375,9.4823e-05,8.4964e-05,6.1909e-05
