Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,1.6452e-05,1.6142e-05,1.5189e-05,1.7103e-05,1.6382e-05,1.5961e-05,1.4127e-05,2.3575e-05,2.1412e-05,1.7023e-05,1.5911e-05,1.8796e-05,1.5701e-05,2.0058e-05,3.1611e-05,1.9788e-05,2.4157e-05,2.5549e-05,2.5218e-05,2.6612e-05,2.0149e-05,2.0389e-05
1,1.6292e-05,1.6752e-05,1.5299e-05,1.4348e-05,1.555e-05,1.5399e-05,1.4818e-05,2.3135e-05,2.09e-05,2.2784e-05,1.8967e-05,1.8887e-05,1.8335e-05,1.8897e-05,2.2273e-05,2.0179e-05,2.4999e-05,2.585e-05,2.5719e-05,2.6962e-05,1.9387e-05,2.2173e-05
2,1.6482e-05,1.6371e-05,1.54e-05,1.4758e-05,1.5189e-05,1.556e-05,1.5149e-05,2.3375e-05,1.9317e-05,1.9027e-05,2.0018e-05,1.9848e-05,2.1201e-05,2.3815e-05,1.7123e-05,1.9508e-05,1.562e-05,2.5359e-05,2.586e-05,2.596e-05,2.1662e-05,1.9207e-05
3,1.6021e-05,1.575e-05,1.4779e-05,1.578e-05,1.516e-05,1.6271e-05,1.4969e-05,2.1932e-05,2.1561e-05,2.5439e-05,1.9438e-05,1.8806e-05,1.9798e-05,1.8656e-05,1.9307e-05,2.0128e-05,2.3675e-05,2.579e-05,2.5941e-05,2.619e-05,1.9868e-05,1.9718e-05
4,1.6402e-05,1.6542e-05,1.558e-05,1.6161e-05,1.5229e-05,1.572e-05,1.6111e-05,2.1291e-05,2.1692e-05,2.083e-05,1.8616e-05,1.6863e-05,1.6892e-05,1.8646e-05,1.9087e-05,1.9347e-05,2.4387e-05,2.5158e-05,2.6651e-05,2.6101e-05,1.9788e-05,1.8897e-05
5,1.6221e-05,1.5429e-05,1.5139e-05,1.5691e-05,1.4228e-05,1.55e-05,1.543e-05,1.8867e-05,2.1762e-05,1.9647e-05,1.6833e-05,1.6561e-05,1.6512e-05,1.9408e-05,1.554e-05,1.571e-05,2.3625e-05,2.554e-05,2.6281e-05,2.5539e-05,1.9779e-05,2.1181e-05
6,1.6502e-05,1.6332e-05,1.4829e-05,1.579e-05,1.7043e-05,1.6212e-05,1.4478e-05,2.055e-05,2.2764e-05,1.9508e-05,1.599e-05,1.6662e-05,1.8867e-05,2.0359e-05,2.5008e-05,2.11e-05,2.4127e-05,2.6e-05,2.5188e-05,2.585e-05,2.0379e-05,2.1852e-05
7,1.6442e-05,1.595e-05,1.5329e-05,1.5951e-05,1.6212e-05,1.4969e-05,1.5119e-05,1.9879e-05,2.1362e-05,1.6402e-05,1.9167e-05,1.9938e-05,1.6442e-05,2.0109e-05,2.7924e-05,1.8776e-05,2.4347e-05,2.5308e-05,2.6461e-05,2.594e-05,1.9588e-05,2.072e-05
8,1.6482e-05,1.5771e-05,1.4658e-05,1.541e-05,1.6312e-05,1.5069e-05,1.3977e-05,2.1672e-05,2.1221e-05,1.8105e-05,2.1902e-05,1.6371e-05,1.5841e-05,2.3385e-05,1.9187e-05,2.3095e-05,2.3946e-05,2.5599e-05,2.5279e-05,2.5589e-05,2.0269e-05,1.8946e-05
9,1.6793e-05,1.599e-05,1.4407e-05,1.6633e-05,1.5239e-05,1.542e-05,1.4578e-05,2.4838e-05,2.2834e-05,3.3054e-05,1.7414e-05,1.568e-05,1.9498e-05,2.3144e-05,3.1561e-05,1.9076e-05,1.6772e-05,2.599e-05,2.548e-05,2.5539e-05,1.9097e-05,1.9868e-05
10,0.0136948,0.00776398,0.00560997,0.00460524,0.00311159,0.0025195,0.0017731,0.0012738,0.000937553,0.000641999,0.000588065,0.000410131,0.000314306,0.000302152,0.000230374,0.000220496,0.000157864,0.00012973,0.000132605,0.000123999,9.6386e-05,8.2388e-05
11,0.0136044,0.00794813,0.00582638,0.004645,0.00326204,0.00246757,0.00181803,0.00124216,0.00092044,0.000616489,0.000529672,0.000455409,0.000289588,0.000238279,0.000214143,0.000211037,0.000143056,0.000121885,0.000132915,0.000130422,9.0966e-05,8.3711e-05
12,0.0150032,0.00847043,0.00588584,0.00445759,0.00320465,0.00250024,0.0016983,0.00123816,0.000898758,0.000754266,0.000514963,0.000431372,0.00030587,0.000268166,0.000196179,0.000204213,0.000119951,0.000154198,0.000112646,0.000116906,8.8812e-05,7.802e-05
13,0.0136445,0.00815203,0.00572071,0.00492222,0.00305104,0.00240606,0.00177323,0.00127702,0.000895571,0.000692276,0.000475277,0.000567325,0.000319416,0.000291111,0.000194144,0.000190988,0.000171641,0.000117096,0.000135962,0.000128267,9.0896e-05,8.5936e-05
14,0.0136222,0.00811875,0.00582654,0.00445559,0.00322791,0.00245343,0.00181572,0.00122685,0.000938304,0.000950784,0.000458966,0.000420962,0.000310539,0.00030592,0.000168966,0.000161532,0.000147154,0.000116946,0.000111335,0.000115954,9.2278e-05,8.6477e-05
15,0.0131551,0.00855362,0.00604476,0.00467389,0.00315154,0.00239616,0.00172136,0.00126011,0.000879271,0.00074112,0.000506477,0.000426503,0.000305871,0.000262546,0.000166451,0.000174908,0.000144899,0.000109341,0.00012477,0.000110654,0.000101596,8.4724e-05
16,0.013887,0.00851349,0.00621238,0.00454792,0.00312292,0.00243647,0.00166016,0.001224,0.000873189,0.000743835,0.000530844,0.00051838,0.000297845,0.000304356,0.00018127,0.000177512,0.000134349,0.00011397,0.000127736,0.000131805,9.8209e-05,8.8601e-05
17,0.0139468,0.00781194,0.00608836,0.00471541,0.00325331,0.0023598,0.00174845,0.00126754,0.000872066,0.000684811,0.000499364,0.000377037,0.0003578,0.000342069,0.000214233,0.000219694,0.000125632,0.000110753,0.000126092,0.000104632,8.8852e-05,8.7168e-05
