Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,2.42006,1.68482,1.38644,1.25977,1.08749,1.00623,0.911139,0.865119,0.808026,0.771456,0.753341,0.725139,0.706012,0.701673,0.689531,0.686683,0.683369,0.676656,0.674845,0.673128,0.672459,0.676267
1,2.4975,1.70691,1.38571,1.24392,1.09519,1.00463,0.910991,0.864721,0.807181,0.76813,0.739662,0.722105,0.7076,0.700097,0.685144,0.686498,0.68107,0.67686,0.679495,0.671897,0.674851,0.673178
2,2.46275,1.73304,1.39238,1.2497,1.09197,1.00394,0.911568,0.875645,0.819049,0.768477,0.739888,0.724623,0.70633,0.698296,0.687179,0.684341,0.680396,0.677866,0.675617,0.674777,0.673996,0.683641
3,2.49837,1.6719,1.38543,1.24875,1.09885,1.00124,0.917165,0.863967,0.80363,0.769572,0.736576,0.723712,0.70696,0.701047,0.686952,0.684996,0.681544,0.678792,0.676256,0.674927,0.672841,0.67072
4,2.41587,1.68045,1.38167,1.2526,1.09063,1.00497,0.914916,0.862914,0.813532,0.770222,0.73508,0.722513,0.706721,0.699415,0.687225,0.68566,0.683984,0.67707,0.675905,0.671385,0.674967,0.673785
5,2.42374,1.68082,1.4049,1.26228,1.08721,0.99812,0.910389,0.863085,0.8066,0.766178,0.739969,0.725053,0.704844,0.700445,0.685961,0.687725,0.683261,0.677132,0.675567,0.672149,0.670581,0.672236
6,2.48886,1.67857,1.40362,1.24708,1.08963,1.00539,0.909644,0.863294,0.806833,0.765757,0.737198,0.722781,0.705411,0.699953,0.687753,0.686058,0.696896,0.680645,0.674365,0.67318,0.675838,0.667822
7,2.48356,1.68997,1.38775,1.24904,1.092,1.00304,0.907932,0.868795,0.83351,0.768686,0.734297,0.722596,0.70604,0.701908,0.686516,0.686963,0.682754,0.679302,0.676815,0.67115,0.673813,0.672753
8,2.50691,1.68258,1.38461,1.25038,1.09082,1.00408,0.909264,0.865402,0.800879,0.767245,0.739223,0.723342,0.705856,0.703832,0.685775,0.68382,0.681638,0.676571,0.674882,0.672114,0.671996,0.671948
9,2.44805,1.67146,1.38559,1.25154,1.1003,1.01285,0.909057,0.865715,0.804999,0.770028,0.738162,0.723115,0.706123,0.702896,0.686882,0.685727,0.683316,0.679364,0.675562,0.671771,0.671603,0.670389
10,4.68448,3.3972,2.93335,2.70504,2.43449,2.28693,2.13407,2.07996,1.98771,1.93581,1.90507,1.87417,1.85364,1.83809,1.81999,1.81445,1.82647,1.82546,1.82444,1.81978,1.83371,1.81642
