Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.240298,0.21088,0.198734,0.190934,0.182687,0.177752,0.17118,0.169272,0.165934,0.164511,0.163028,0.160219,0.159681,0.159693,0.158843,0.158957,0.158522,0.157391,0.155054,0.158857,0.154783,0.154982
1,0.239378,0.213479,0.199646,0.191708,0.181185,0.176579,0.172168,0.168632,0.16565,0.163732,0.161701,0.161477,0.160099,0.161533,0.159943,0.160527,0.157764,0.156648,0.155616,0.157511,0.159275,0.161792
2,0.238137,0.210936,0.198586,0.191362,0.182013,0.176795,0.171628,0.168401,0.165642,0.165689,0.161395,0.160756,0.160051,0.160034,0.158988,0.158817,0.158726,0.157991,0.155944,0.157493,0.157506,0.163102
3,0.239243,0.210988,0.199218,0.191695,0.182876,0.176773,0.171517,0.169181,0.165764,0.163958,0.16234,0.161425,0.160705,0.159452,0.159286,0.15933,0.158077,0.157062,0.159761,0.158053,0.159183,0.151208
4,0.238393,0.212761,0.198516,0.190633,0.18714,0.177263,0.171692,0.169098,0.165861,0.164008,0.162244,0.16218,0.159771,0.15869,0.159307,0.164089,0.158507,0.156677,0.157296,0.156476,0.155816,0.153858
5,0.240362,0.212699,0.198563,0.190424,0.183529,0.177034,0.171563,0.169044,0.166504,0.163804,0.162094,0.160984,0.158808,0.159048,0.159245,0.157553,0.15804,0.156724,0.156567,0.157294,0.156369,0.154177
6,0.239127,0.211994,0.197959,0.191182,0.183826,0.177323,0.171157,0.169756,0.165958,0.163781,0.162587,0.160783,0.160468,0.15982,0.157727,0.15904,0.158511,0.157827,0.156217,0.154656,0.155658,0.153492
7,0.239482,0.211854,0.198641,0.191375,0.183741,0.17685,0.17136,0.168582,0.165798,0.164022,0.161833,0.160514,0.160221,0.158891,0.159222,0.156988,0.157138,0.156516,0.156447,0.155194,0.154248,0.156457
8,0.239622,0.210954,0.197926,0.190843,0.180899,0.177203,0.171436,0.168728,0.166064,0.164902,0.161713,0.16114,0.160179,0.159652,0.1585,0.158728,0.158343,0.157003,0.157181,0.156743,0.155277,0.154482
9,0.238821,0.212908,0.198723,0.191805,0.182106,0.177628,0.171904,0.169037,0.16596,0.164666,0.16186,0.161423,0.161055,0.160017,0.158942,0.158233,0.158681,0.158562,0.15675,0.158944,0.157276,0.163093
10,0.240947,0.213024,0.200433,0.191716,0.183215,0.178761,0.173189,0.170944,0.166817,0.188071,0.163666,0.163613,0.16298,0.162767,0.160798,0.161986,0.164209,0.161482,0.158648,0.159202,0.163614,0.163421
11,0.240925,0.211907,0.199998,0.191687,0.183264,0.183198,0.172734,0.170604,0.167327,0.165502,0.164978,0.163589,0.161917,0.162295,0.161556,0.160035,0.160221,0.158384,0.160621,0.16147,0.166412,0.154881
12,0.239522,0.213122,0.198955,0.191859,0.183458,0.178379,0.172876,0.170386,0.167288,0.16651,0.164233,0.164475,0.162636,0.160871,0.159999,0.161646,0.161186,0.160943,0.161463,0.160773,0.159974,0.15974
13,0.240696,0.212163,0.199366,0.191319,0.183221,0.177988,0.173622,0.170131,0.167254,0.165719,0.164041,0.163146,0.162287,0.161466,0.160548,0.161356,0.160523,0.161886,0.159496,0.166407,0.157355,0.15833
14,0.239554,0.211704,0.199832,0.192633,0.18346,0.214322,0.1743,0.170642,0.167287,0.16574,0.163844,0.16451,0.161866,0.16218,0.16077,0.160149,0.160483,0.159617,0.160463,0.15811,0.161891,0.158442
15,0.240415,0.212805,0.198497,0.192746,0.182934,0.178392,0.172939,0.169715,0.16764,0.16733,0.165044,0.166102,0.161831,0.161841,0.161457,0.160237,0.162278,0.161252,0.160777,0.160835,0.160585,0.160718
16,0.239331,0.2115,0.198663,0.191751,0.183267,0.178046,0.173354,0.171987,0.166468,0.165247,0.163238,0.163239,0.161992,0.16085,0.160355,0.159223,0.159367,0.161488,0.160388,0.163728,0.165799,0.166754
17,0.238414,0.212157,0.198865,0.192989,0.183482,0.178936,0.172582,0.170417,0.166838,0.165591,0.163345,0.162835,0.162348,0.161949,0.163309,0.159996,0.160811,0.158121,0.159843,0.15917,0.157745,0.160142
18,0.238193,0.212113,0.198916,0.191891,0.182983,0.1788,0.172596,0.171133,0.167274,0.164822,0.16403,0.163475,0.163041,0.161524,0.161172,0.160652,0.160685,0.16194,0.159711,0.162664,0.16051,0.150881
19,0.241168,0.212096,0.199264,0.192443,0.183857,0.178643,0.173753,0.169963,0.167131,0.165522,0.163455,0.162818,0.161296,0.161671,0.160602,0.159875,0.161295,0.16013,0.16105,0.158747,0.162133,0.156272
20,0.238701,0.21221,0.199208,0.19069,0.183064,0.178208,0.172621,0.170574,0.166751,0.165161,0.164231,0.16316,0.160999,0.160569,0.160596,0.160484,0.161496,0.158759,0.160949,0.161449,0.159852,0.154527
21,0.239347,0.211868,0.20016,0.192554,0.183449,0.178836,0.172655,0.169453,0.167114,0.164621,0.162987,0.164275,0.162861,0.16308,0.160134,0.159564,0.162495,0.159968,0.159931,0.158621,0.157113,0.153404
22,0.239598,0.212174,0.19857,0.192237,0.183614,0.177392,0.172911,0.170771,0.167193,0.165397,0.163914,0.162743,0.162105,0.161411,0.161006,0.160892,0.158994,0.158792,0.159212,0.158782,0.158455,0.153954
23,0.239639,0.211843,0.199456,0.19303,0.182905,0.178128,0.172872,0.17051,0.166568,0.16553,0.163833,0.16185,0.161926,0.160869,0.160779,0.160071,0.161589,0.160603,0.158996,0.158327,0.15645,0.154047
24,0.238977,0.212328,0.199209,0.191441,0.182114,0.178237,0.173157,0.170367,0.16786,0.165019,0.164222,0.16389,0.161668,0.160562,0.16032,0.159678,0.161658,0.161144,0.158517,0.158648,0.156467,0.158322
25,0.239852,0.211032,0.199193,0.192173,0.182536,0.186894,0.17357,0.171168,0.168539,0.167452,0.16347,0.162515,0.162238,0.16142,0.160575,0.159918,0.161936,0.158221,0.159473,0.160701,0.157859,0.165602
26,0.239382,0.212276,0.199418,0.191413,0.183318,0.178692,0.173157,0.170782,0.167264,0.165164,0.1631,0.162777,0.16147,0.161555,0.161121,0.1595,0.159588,0.158397,0.160743,0.158478,0.15686,0.153899
27,0.23968,0.211979,0.199044,0.192128,0.182682,0.1785,0.172812,0.170114,0.167749,0.16492,0.16326,0.162715,0.162442,0.161033,0.161617,0.164956,0.158527,0.159218,0.158369,0.15778,0.159345,0.167057
28,0.238976,0.212326,0.198872,0.19125,0.182671,0.178677,0.172701,0.170971,0.16684,0.166507,0.162891,0.162759,0.161505,0.160751,0.161126,0.159695,0.16381,0.159604,0.158325,0.160408,0.160346,0.156674
29,0.240218,0.211809,0.199469,0.191033,0.182957,0.178725,0.173341,0.17005,0.167038,0.165458,0.163497,0.162399,0.161467,0.160815,0.160748,0.160016,0.164122,0.158598,0.157748,0.161616,0.160641,0.154755
