Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,4.1731e-05,3.4457e-05,2.7383e-05,3.0018e-05,2.9327e-05,2.1121e-05,2.103e-05,2.09e-05,1.8466e-05,2.595e-05,2.3676e-05,2.7383e-05,2.4086e-05,2.1842e-05,2.2453e-05,1.9908e-05,2.1e-05,2.08e-05,2.1e-05,1.9758e-05,1.5049e-05,1.569e-05
1,4.1009e-05,3.5458e-05,3.2693e-05,2.8766e-05,2.7493e-05,1.9648e-05,1.9918e-05,1.8727e-05,1.7243e-05,2.7312e-05,2.2423e-05,2.4568e-05,2.5319e-05,1.8656e-05,1.8596e-05,1.9397e-05,1.6041e-05,1.6191e-05,1.4909e-05,1.513e-05,1.6432e-05,1.6241e-05
2,4.16e-05,3.5959e-05,3.3064e-05,3.064e-05,2.7212e-05,2.086e-05,1.9117e-05,1.7684e-05,1.9017e-05,2.9407e-05,2.5519e-05,2.1381e-05,2.2934e-05,2.2844e-05,2.578e-05,1.7023e-05,1.6632e-05,1.7574e-05,1.558e-05,1.6051e-05,1.532e-05,1.546e-05
3,4.1129e-05,3.3214e-05,3.2623e-05,2.9436e-05,2.6752e-05,2.054e-05,1.8966e-05,2.0059e-05,1.8075e-05,2.8876e-05,2.4657e-05,2.075e-05,2.3655e-05,1.9939e-05,2.2233e-05,1.7815e-05,1.6171e-05,1.6101e-05,1.581e-05,1.5119e-05,1.551e-05,1.5991e-05
4,4.2101e-05,3.4176e-05,3.0048e-05,2.9387e-05,2.7824e-05,1.9047e-05,1.8866e-05,1.9568e-05,1.7594e-05,3.1751e-05,2.2564e-05,2.3335e-05,2.2593e-05,1.9888e-05,2.1642e-05,1.8255e-05,1.6923e-05,1.5981e-05,1.585e-05,1.5681e-05,1.552e-05,1.6141e-05
5,4.144e-05,3.4557e-05,3.103e-05,2.9177e-05,2.9166e-05,1.9728e-05,1.8505e-05,2.038e-05,2.0199e-05,2.7122e-05,2.5769e-05,2.3115e-05,2.5058e-05,2.0178e-05,2.048e-05,1.6853e-05,1.6702e-05,1.5921e-05,1.6021e-05,1.526e-05,1.4889e-05,1.5751e-05
6,5.1549e-05,3.4176e-05,3.1671e-05,2.9547e-05,2.8004e-05,2.08e-05,1.8877e-05,1.8266e-05,1.8185e-05,2.6481e-05,2.3876e-05,2.4076e-05,2.4487e-05,2.0289e-05,1.7284e-05,1.7594e-05,1.9398e-05,1.563e-05,1.6241e-05,1.567e-05,1.565e-05,1.559e-05
7,4.4576e-05,3.3935e-05,3.3454e-05,2.8885e-05,2.8064e-05,1.9908e-05,1.9298e-05,1.9057e-05,2.1161e-05,2.6481e-05,2.2945e-05,2.3485e-05,2.6712e-05,1.8767e-05,1.8756e-05,1.7073e-05,2.1872e-05,1.573e-05,1.565e-05,1.515e-05,1.545e-05,1.6172e-05
8,4.0939e-05,3.593e-05,3.3735e-05,2.7363e-05,2.6551e-05,1.8866e-05,1.8676e-05,1.8396e-05,1.9197e-05,2.9377e-05,2.4667e-05,2.4898e-05,2.6992e-05,1.8115e-05,1.7965e-05,1.6642e-05,1.6552e-05,1.5821e-05,1.577e-05,1.5359e-05,1.5009e-05,1.1522e-05
9,4.1449e-05,3.3265e-05,3.0699e-05,2.8886e-05,2.564e-05,1.9738e-05,1.7233e-05,1.7674e-05,1.7754e-05,2.5869e-05,2.5669e-05,2.5339e-05,2.0309e-05,2.0379e-05,1.9939e-05,1.6872e-05,1.6632e-05,1.5941e-05,1.6192e-05,1.5871e-05,1.8065e-05,1.6071e-05
10,0.111131,0.0597949,0.0409647,0.0317206,0.0224473,0.016547,0.012955,0.00957161,0.00670413,0.0045393,0.00346543,0.00259348,0.00178474,0.00131387,0.000802799,0.0006432,0.000452252,0.000335517,0.000255812,0.000214574,0.00018696,0.000154097
11,0.111711,0.0575651,0.0415133,0.0322724,0.0227042,0.0186774,0.0121419,0.00902344,0.00669729,0.00500398,0.00338398,0.00272635,0.00204102,0.00141471,0.000796997,0.000750548,0.000553187,0.00033193,0.000275901,0.000218481,0.000179517,0.000122726
12,0.111232,0.0583188,0.0409936,0.0325301,0.0221425,0.0170959,0.0113199,0.00978802,0.00651875,0.00497866,0.00336213,0.00265943,0.00177436,0.00140487,0.00077778,0.000671505,0.00049264,0.000376796,0.000266332,0.000206929,0.000185809,0.000153967
13,0.110635,0.059174,0.0425687,0.0317696,0.0217774,0.0179419,0.0120298,0.0104243,0.00641421,0.00494127,0.00348152,0.00286912,0.00193413,0.00146432,0.000826945,0.000654763,0.000531385,0.000361106,0.000287473,0.0002023,0.000162042,0.000144588
14,0.112795,0.0576901,0.0424869,0.034445,0.0230829,0.0162249,0.0126275,0.00909621,0.00669159,0.00562733,0.0035034,0.00256202,0.00188481,0.00143115,0.00083436,0.000657638,0.00047747,0.000380053,0.000318002,0.000209865,0.000183324,0.000144089
15,0.110704,0.0582546,0.0399299,0.0323674,0.0238223,0.0182505,0.0121751,0.0109348,0.00734874,0.00490776,0.003505,0.00275155,0.00193796,0.00139216,0.000843788,0.000665393,0.000517107,0.000360946,0.000292643,0.00019224,0.000183064,0.000155611
16,0.112558,0.0580843,0.039497,0.0318449,0.0234393,0.0165824,0.0120917,0.00910063,0.00645303,0.00520219,0.00372863,0.0028019,0.0019918,0.00142392,0.000838056,0.000683788,0.000504463,0.000379793,0.000258718,0.000209024,0.000177913,0.000147114
17,0.112593,0.0588763,0.0420109,0.0331293,0.0226795,0.0179095,0.0115992,0.010097,0.00652519,0.00483223,0.00344607,0.00305578,0.00209733,0.00139243,0.000793321,0.000724487,0.000479074,0.000406654,0.00030674,0.000214204,0.00016581,0.000150732
18,0.112014,0.0572632,0.0416087,0.0321134,0.0235546,0.0173032,0.0116306,0.00945027,0.00678849,0.00473065,0.00332221,0.00265724,0.00194981,0.00144911,0.000829701,0.000847634,0.000496558,0.000371146,0.000316819,0.000237328,0.000169286,0.000152535
19,0.114718,0.0582792,0.0417625,0.0330246,0.0248311,0.0183414,0.0125651,0.00894303,0.00683897,0.00514565,0.00328513,0.00258507,0.00192934,0.00138216,0.000839129,0.000701172,0.000488993,0.000398829,0.000285259,0.000210927,0.000188584,0.000155581
