Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.0923524,0.0853957,0.0828147,0.0810653,0.0775613,0.0765431,0.0762995,0.0765844,0.0755111,0.0744939,0.0741574,0.0740373,0.0735365,0.0742261,0.0739333,0.0752423,0.073991,0.0720723,0.0726127,0.0719207,0.0721366,0.0729975
1,0.0921297,0.0854549,0.0820078,0.0807523,0.0777802,0.0766703,0.0763201,0.0753333,0.0744165,0.0741638,0.074333,0.0736239,0.0737677,0.0738477,0.073778,0.0754855,0.0731982,0.0725375,0.0730132,0.0714523,0.071123,0.0740707
2,0.0922016,0.0844633,0.0818313,0.0805988,0.0790583,0.0767608,0.0763082,0.0752161,0.0750564,0.0741431,0.0744814,0.0735057,0.0733538,0.0743237,0.0740785,0.0740043,0.0754244,0.0727026,0.0725447,0.0712491,0.0713738,0.0741206
3,0.0921648,0.0842107,0.0818425,0.0806672,0.0780225,0.0767651,0.0764015,0.0753056,0.0743608,0.0739357,0.075089,0.0734935,0.0743466,0.0738175,0.0735529,0.0749835,0.0740465,0.0723288,0.0724455,0.0716442,0.0713811,0.0728781
4,0.0925831,0.084742,0.0818315,0.0806985,0.0779811,0.0770311,0.0762706,0.0753629,0.0752818,0.074025,0.0741809,0.0739,0.0735506,0.0743669,0.0734548,0.0765354,0.0759218,0.0722338,0.0726263,0.0718466,0.0712526,0.0735418
5,0.0922252,0.0846083,0.0817989,0.080867,0.0778942,0.076681,0.0762787,0.075351,0.0745772,0.0743969,0.0745298,0.0735739,0.0734574,0.0745956,0.0736735,0.0763379,0.0752691,0.0724964,0.0730008,0.0715845,0.0713497,0.0715384
6,0.0921577,0.0844057,0.0818696,0.0808011,0.0779455,0.0770197,0.0762318,0.0755366,0.0752735,0.0742071,0.0743453,0.0733484,0.0735061,0.0744562,0.0739361,0.0754847,0.0753983,0.0736238,0.0719169,0.0718767,0.0709715,0.0699407
7,0.0923934,0.0842713,0.0817251,0.080748,0.0779495,0.0768145,0.0763795,0.0752392,0.0754038,0.0741156,0.074509,0.073581,0.0737842,0.0743948,0.0743595,0.076016,0.0757484,0.0721597,0.0723858,0.0716782,0.0709976,0.0729518
8,0.0935973,0.084747,0.0817197,0.0806492,0.0780336,0.0771501,0.0763273,0.075246,0.0751005,0.073783,0.074245,0.0734676,0.0737428,0.0742494,0.073662,0.0739917,0.0747325,0.0722957,0.0724556,0.0715179,0.0715385,0.0720181
9,0.0924628,0.0844504,0.0820616,0.0806354,0.0779674,0.0767056,0.0762097,0.0752145,0.0752558,0.0823876,0.074927,0.0739426,0.0735979,0.0743724,0.0738497,0.0750421,0.0758629,0.0732151,0.0731989,0.0712967,0.0708828,0.0719431
10,0.0932917,0.0849742,0.0818489,0.0799032,0.0779024,0.0768966,0.0753636,0.0753997,0.0746372,0.0745115,0.0738335,0.0737809,0.0735273,0.0744972,0.0740165,0.0728373,0.0733647,0.0720726,0.0720802,0.0718603,0.0714442,0.0724611
11,0.0935673,0.0851861,0.081849,0.0802988,0.0779286,0.0768986,0.0757739,0.0753458,0.0741279,0.0746731,0.0737738,0.0739156,0.0737216,0.0738751,0.0745043,0.075444,0.0756626,0.0721661,0.0720634,0.0717561,0.0712757,0.0703653
12,0.0936297,0.0851518,0.0819801,0.0800428,0.0778516,0.0768322,0.0755976,0.0752831,0.0738862,0.0743161,0.0736879,0.0735042,0.073441,0.0742216,0.0741882,0.0740332,0.0757935,0.0719962,0.0719162,0.0718977,0.0716096,0.0697659
13,0.0935398,0.085036,0.0819601,0.079931,0.0777983,0.0772587,0.0759295,0.0751713,0.0742694,0.074248,0.0738213,0.0734728,0.0738734,0.0742679,0.0744378,0.0756277,0.0737663,0.0722073,0.0717734,0.07161,0.071492,0.0699201
14,0.0934051,0.0852268,0.0816476,0.0800749,0.0778348,0.0771625,0.0758331,0.0754537,0.0739217,0.074569,0.0739998,0.0739061,0.0737357,0.0734412,0.0731732,0.0740621,0.0728146,0.0720358,0.0717815,0.0715291,0.0714104,0.0734109
15,0.0943171,0.0847839,0.0819634,0.0799539,0.0777481,0.0772814,0.0756079,0.0754333,0.0743064,0.074429,0.0738427,0.0735987,0.073371,0.0741051,0.0746071,0.0749408,0.0752426,0.0717673,0.0721473,0.0716978,0.0712465,0.0726952
16,0.0942851,0.0854368,0.0819131,0.0800778,0.0779272,0.0773637,0.0757027,0.0756162,0.0742607,0.0743788,0.0735519,0.073614,0.0734887,0.073972,0.0743956,0.0736826,0.0755832,0.072071,0.0716124,0.0720178,0.0712455,0.0717666
17,0.0935132,0.0867791,0.0817715,0.0798823,0.0778412,0.0770849,0.0756188,0.0756776,0.0741604,0.0742083,0.0737051,0.0738041,0.0732708,0.0743653,0.074098,0.0750836,0.0750987,0.0718607,0.0721314,0.0715251,0.0711171,0.0699183
18,0.0934191,0.0853466,0.0817761,0.0802621,0.0777874,0.0770152,0.0755052,0.0756845,0.0742113,0.0741716,0.073746,0.0743137,0.0738117,0.0740596,0.0748896,0.0741235,0.0727097,0.0723396,0.0720186,0.0714642,0.0711529,0.0676013
19,0.0935431,0.085172,0.0818232,0.0799201,0.0777651,0.0770521,0.0754771,0.0756829,0.073993,0.0744887,0.0737703,0.0736317,0.0737804,0.0739504,0.0741955,0.0768259,0.0735535,0.0720117,0.0719785,0.0717148,0.0714109,0.0748734
20,0.0934371,0.0849327,0.0828216,0.0798777,0.0773923,0.0766517,0.0755198,0.0755176,0.0743614,0.0744073,0.0740851,0.073811,0.073752,0.0737679,0.0743683,0.0752261,0.0732922,0.0720122,0.0721755,0.0713494,0.0714818,0.0706603
21,0.0933321,0.0846986,0.0811089,0.0801602,0.0789728,0.0768393,0.0754348,0.0749122,0.0747383,0.0739679,0.0738706,0.0743882,0.0732717,0.0740897,0.0742923,0.0757873,0.0730403,0.0721521,0.0721449,0.0714796,0.0712782,0.0707306
22,0.0931501,0.0849697,0.0814655,0.0801365,0.0776477,0.0767421,0.0753835,0.0749818,0.0742469,0.0798745,0.0744595,0.0744525,0.0737806,0.0735634,0.0741143,0.0755125,0.0735109,0.0718104,0.072284,0.0714468,0.0713261,0.0754477
23,0.0929608,0.0846652,0.0813964,0.0797697,0.0778881,0.0769908,0.0754303,0.0752075,0.0744458,0.0743812,0.0740603,0.0738438,0.0733579,0.0739402,0.0738501,0.0740984,0.0756666,0.0719412,0.0720554,0.0714844,0.0712663,0.0689021
24,0.0932211,0.0852153,0.0814282,0.0799246,0.0779649,0.0780188,0.0753262,0.0750537,0.0743713,0.0796653,0.0743747,0.0780803,0.0741998,0.0749176,0.0739435,0.0734066,0.0761849,0.0718108,0.0721147,0.0716334,0.0713098,0.0696724
25,0.0930055,0.0852842,0.0811249,0.0799989,0.0778527,0.0767861,0.0755053,0.0749927,0.0739967,0.0782368,0.0744477,0.0761112,0.0735385,0.0744073,0.0744809,0.0736892,0.0732679,0.0719477,0.0722346,0.0714366,0.0712458,0.0726871
26,0.093171,0.0846663,0.0815918,0.079972,0.0779551,0.0775724,0.0754206,0.0749251,0.0742639,0.0776836,0.074175,0.0740892,0.0733636,0.0733491,0.0740696,0.0738869,0.0731009,0.0719151,0.0718983,0.0714141,0.0713801,0.070837
