Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.000211407,0.000253227,0.00024384,0.000234212,0.000224202,0.000325368,0.000305739,0.000224323,0.000307663,0.000382086,0.000353031,0.000357881,0.000447413,0.000332581,0.000336299,0.00033186,0.000368781,0.000341017,0.000485616,0.000368391,0.000245644,0.000339966
1,0.000196058,0.000214303,0.000262737,0.000197151,0.000220014,0.000307282,0.000303666,0.000297464,0.000380995,0.000351879,0.000353312,0.000359914,0.000372368,0.000350105,0.000333593,0.000347911,0.000345767,0.000324025,0.000468483,0.000322842,0.000234492,0.000333213
2,0.000200847,0.00018693,0.000206709,0.000208292,0.000220745,0.00024892,0.000300169,0.000321871,0.000309397,0.000349575,0.000322522,0.000334445,0.000363901,0.000335137,0.000315318,0.00031649,0.000349634,0.000308155,0.000470367,0.000320899,0.000331439,0.000335287
3,0.000189916,0.000187972,0.000209294,0.000231817,0.000219012,0.000302083,0.000251144,0.000274038,0.00039923,0.000387057,0.000337751,0.000332241,0.000357269,0.000333102,0.00035745,0.000332832,0.000397166,0.000311762,0.000464145,0.000330608,0.000332221,0.000333903
4,0.000186219,0.00019773,0.000213141,0.000229753,0.000221206,0.000281653,0.000290801,0.000259941,0.000327231,0.000333844,0.000360025,0.000350606,0.000434328,0.000320969,0.000324476,0.000340577,0.000364643,0.000312893,0.000467452,0.000328734,0.000354424,0.000333383
5,0.000202911,0.00018703,0.000237668,0.000236786,0.000239903,0.000305228,0.000301502,0.000256785,0.000333073,0.000353762,0.000356377,0.000330237,0.000397787,0.000332191,0.000305239,0.00031679,0.000342982,0.000321089,0.000498862,0.000342761,0.000331699,0.000335137
6,0.000198342,0.000205636,0.000213542,0.00024876,0.000219513,0.000295509,0.000328514,0.000306661,0.000357319,0.000385002,0.000333232,0.000349074,0.000392848,0.000353832,0.000343493,0.000325718,0.000366277,0.000313825,0.00046149,0.000345867,0.000332892,0.000333744
7,0.000213241,0.000189204,0.000213652,0.000200206,0.000216898,0.000308715,0.000300469,0.000242218,0.000360425,0.000358421,0.000343873,0.000332411,0.000353362,0.00035786,0.000320208,0.000318564,0.000363781,0.000318614,0.000464345,0.000340076,0.000341518,0.000345437
8,0.000195035,0.000196949,0.00023333,0.000216838,0.000223681,0.000291452,0.000298406,0.000269019,0.000360304,0.00031108,0.000331028,0.000334325,0.000403047,0.000357089,0.000355395,0.000333033,0.00032135,0.000322001,0.000462552,0.000320378,0.000341578,0.000332451
