Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.0931012,0.0849164,0.0823638,0.0805401,0.0788364,0.0778492,0.0754671,0.0750166,0.07568,0.0742511,0.0739153,0.0736164,0.0736291,0.07387,0.0733409,0.0746135,0.0733568,0.0730682,0.0724825,0.0720178,0.0713275,0.072704
1,0.0928765,0.0847391,0.0811727,0.0799498,0.0778195,0.0776492,0.0763101,0.0748084,0.0746903,0.0740729,0.0738817,0.0741011,0.0731206,0.0734034,0.073574,0.0755228,0.0754067,0.0723459,0.072225,0.070945,0.0713517,0.0724559
2,0.092815,0.0847439,0.0813497,0.0799869,0.0780179,0.076329,0.0753221,0.0752098,0.0744531,0.0741816,0.0733469,0.0739783,0.0732199,0.0737749,0.0738328,0.0737369,0.0756611,0.0721183,0.0716686,0.0722522,0.0711772,0.0726909
3,0.0926436,0.0848691,0.081292,0.0801422,0.0777329,0.0763083,0.0752964,0.0751196,0.0746536,0.0741855,0.0737798,0.073978,0.0731485,0.0738088,0.0735835,0.0750622,0.0739603,0.072458,0.0722215,0.0731354,0.0712461,0.0710175
4,0.0929105,0.0848066,0.0810295,0.080053,0.0776525,0.0764401,0.0754202,0.0749243,0.0746661,0.0738143,0.0736161,0.0736536,0.0731118,0.0740033,0.0736032,0.076073,0.0756521,0.0724638,0.0721318,0.075701,0.0712519,0.0729043
5,0.0933199,0.0849513,0.0813762,0.0800208,0.0779524,0.07642,0.0753546,0.0750542,0.0746519,0.073839,0.0738074,0.0735383,0.0732658,0.0734914,0.072999,0.0748929,0.0751324,0.0723602,0.072276,0.0711868,0.0706956,0.0736647
6,0.0928024,0.0849334,0.0811009,0.0799773,0.0778564,0.0844325,0.0756325,0.0751514,0.0748334,0.0736795,0.0736178,0.0733209,0.073268,0.0729436,0.0729203,0.0742032,0.0748369,0.0723245,0.0720676,0.0710828,0.070966,0.07321
7,0.0928667,0.0848824,0.0811708,0.080129,0.0778412,0.0776892,0.0754125,0.0748915,0.0743858,0.0737039,0.0735937,0.0735961,0.0733711,0.0733787,0.0740146,0.0756151,0.0732042,0.072158,0.071708,0.0708603,0.0711494,0.0723462
8,0.0928395,0.0849016,0.0811943,0.0799833,0.0778426,0.0766105,0.0752641,0.0750696,0.0744351,0.0735891,0.0733732,0.073469,0.0736021,0.0735138,0.0737097,0.0740631,0.0733387,0.071935,0.0725097,0.0708406,0.0706389,0.0693938
9,0.093071,0.0847946,0.0812151,0.0799731,0.0778983,0.0783433,0.0754171,0.0750662,0.0747677,0.0735471,0.0735244,0.0735649,0.0731804,0.0740314,0.0744033,0.0735534,0.0755697,0.0721549,0.0723645,0.0710778,0.0706415,0.0763651
10,0.0934025,0.0857941,0.0815631,0.0808447,0.0779537,0.0767595,0.0754825,0.0752421,0.0741364,0.0738478,0.0736075,0.0811564,0.0739696,0.0743527,0.074166,0.0746851,0.0742491,0.0720003,0.0722013,0.0719826,0.0741552,0.066999
11,0.0936607,0.0846185,0.0813568,0.0797617,0.0792924,0.0768194,0.0751043,0.0751556,0.0741082,0.0743891,0.0737565,0.0741652,0.0725811,0.0740967,0.0738552,0.0759637,0.0754655,0.0724986,0.072016,0.0713516,0.0717273,0.0707532
12,0.0932283,0.0844636,0.0813968,0.0798592,0.0782205,0.0763215,0.0750264,0.083296,0.0745111,0.0739373,0.073938,0.0743406,0.0737434,0.0745666,0.074006,0.0735914,0.0747987,0.0731002,0.0721097,0.0715883,0.0716304,0.0672236
13,0.0933879,0.0844454,0.0819102,0.0800229,0.0781452,0.0766022,0.0754166,0.0752929,0.0740386,0.0740559,0.0740911,0.0742948,0.0738601,0.0746179,0.0740216,0.0752914,0.074503,0.0723632,0.0723391,0.0716308,0.0717404,0.0739116
14,0.0928133,0.0847008,0.0811547,0.0797217,0.0780547,0.0764551,0.0752818,0.0753818,0.0741012,0.0736662,0.0741219,0.0740733,0.0734531,0.07416,0.0740566,0.0731277,0.0763183,0.072571,0.0721197,0.0716517,0.0715692,0.0712632
15,0.0930919,0.0848642,0.0815511,0.0796841,0.0780573,0.0764527,0.0750123,0.0753245,0.0745304,0.0741019,0.0738182,0.0740529,0.0731835,0.0739894,0.0738848,0.0753734,0.0760027,0.0720179,0.0723709,0.0715119,0.0715418,0.0724724
16,0.0932181,0.084942,0.0828719,0.0798981,0.0782393,0.0762322,0.075122,0.0752554,0.0742768,0.0739457,0.0747106,0.0740221,0.0734928,0.0733926,0.0738554,0.0742554,0.0742588,0.0721158,0.0720307,0.0716805,0.0719443,0.0674136
17,0.0934168,0.0852525,0.0828201,0.0798733,0.0782802,0.0765465,0.0750597,0.075435,0.074156,0.0743664,0.074537,0.0739208,0.0735821,0.073828,0.0742589,0.0736809,0.0742065,0.0721393,0.0717078,0.0716589,0.0714767,0.0692531
