Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.000838918,0.000647168,0.000546003,0.000885648,0.000458855,0.000461982,0.000291623,0.000418738,0.000198222,0.000176832,0.000144258,0.000126765,0.000131403,0.000105924,7.5326e-05,6.762e-05,5.5487e-05,5.659e-05,4.148e-05,3.6129e-05,3.2292e-05,3.2312e-05
1,0.000953419,0.00062199,0.000531485,0.000416734,0.00030607,0.000430882,0.000185919,0.000230254,0.000153356,0.000141543,0.000152324,0.000123708,0.000112187,0.000105153,7.0386e-05,8.0906e-05,8.3482e-05,5.2571e-05,3.9155e-05,4.0989e-05,2.9797e-05,2.7823e-05
2,0.000886079,0.000466349,0.000500987,0.000479505,0.000449677,0.000450529,0.00139534,0.000582344,0.00013957,0.000152544,0.000150289,0.000137706,0.000123208,9.9241e-05,7.3341e-05,8.2619e-05,5.5627e-05,5.4486e-05,3.8565e-05,3.8885e-05,3.0599e-05,2.7613e-05
3,0.000973448,0.000665613,0.000364443,0.00045646,0.000473313,0.000438336,0.00035773,0.00206862,0.000133006,0.000173385,0.000160289,0.00012961,0.000134149,0.000104963,8.5936e-05,6.7961e-05,5.9605e-05,4.8284e-05,4.3965e-05,4.105e-05,3.596e-05,2.9718e-05
4,0.000998486,0.000625817,0.000567093,0.000478002,0.000462332,0.00047162,0.000341489,0.000222409,0.000147355,0.000134629,0.000159147,0.000131264,0.000108078,0.000108099,8.3351e-05,6.3332e-05,6.0507e-05,4.8564e-05,4.0758e-05,3.7652e-05,3.9587e-05,3.4106e-05
5,0.000822216,0.00064284,0.000537447,0.000566042,0.000418377,0.000237047,0.00032125,0.00037299,0.000157124,0.000215596,0.000157884,0.000129961,0.000110804,0.000101446,7.4945e-05,7.0666e-05,6.0576e-05,6.0247e-05,4.68e-05,3.8364e-05,3.623e-05,3.2343e-05
6,0.00101761,0.000629524,0.000537357,0.000464707,0.000453325,0.000435932,0.00027986,0.000369102,0.000151903,0.000211348,0.000144028,0.000128107,0.000130792,0.000105924,8.6778e-05,6.8052e-05,7.0626e-05,5.0087e-05,6.6057e-05,3.8955e-05,3.6169e-05,3.5128e-05
7,0.00129369,0.000562545,0.000415381,0.000453816,0.000433065,0.000450089,0.000197361,0.000378129,0.000157364,0.000148085,0.0001499,0.00012427,0.000115773,0.000103009,7.6167e-05,6.5607e-05,5.5246e-05,6.1268e-05,4.2842e-05,3.7793e-05,3.4056e-05,3.3575e-05
8,0.00112304,0.000610949,0.00055487,0.00153526,0.000443165,0.00024347,0.000273688,0.000181971,0.000152414,0.000138587,0.000143758,0.000130562,0.000121885,9.869e-05,9.5053e-05,6.1008e-05,6.8352e-05,5.6018e-05,4.4886e-05,3.7633e-05,3.646e-05,3.2933e-05
9,0.00109231,0.000660344,0.000551935,0.000496818,0.000430921,0.000425401,0.000216187,0.000375244,0.000163315,0.000140471,0.000149529,0.000122386,0.000112036,9.7528e-05,7.4504e-05,6.9354e-05,5.194e-05,5.1139e-05,4.5327e-05,3.8384e-05,4.1179e-05,3.6621e-05
10,0.00131757,0.000759164,0.000620016,0.000801566,0.000577234,0.000253299,0.000204013,0.00035793,0.000145341,0.000160139,0.000170028,0.000131003,0.000114121,9.6406e-05,7.5385e-05,6.9825e-05,5.8343e-05,6.229e-05,3.5007e-05,3.1431e-05,3.084e-05,2.8485e-05
11,0.00133805,0.000717944,0.000524752,0.000730559,0.000564319,0.00053417,0.000436222,0.000337281,0.000139109,0.000172723,0.000160149,0.000139059,0.000109271,9.6226e-05,9.1617e-05,8.4553e-05,5.8583e-05,4.4255e-05,3.7753e-05,3.3123e-05,2.8666e-05,2.4638e-05
12,0.00125016,0.000733926,0.000831163,0.000878645,0.000608464,0.000258489,0.000330898,0.000266825,0.000161812,0.0195021,0.000166691,0.000145441,0.000112758,9.4793e-05,7.8441e-05,7.9643e-05,5.6139e-05,4.2703e-05,3.3795e-05,3.5047e-05,4.2863e-05,2.5489e-05
13,0.00131345,0.000840992,0.000840621,0.000795895,0.000532467,0.00053374,0.0086746,0.000190678,0.000144829,0.0108676,0.000152143,0.000146563,0.000111715,9.9652e-05,8.0997e-05,7.6447e-05,5.5447e-05,4.0779e-05,3.3464e-05,3.0719e-05,3.2954e-05,2.7293e-05
14,0.00144744,0.000925314,0.000813429,0.000398329,0.000581272,0.000290861,0.000204124,0.000310289,0.000143517,0.000166902,0.000167503,0.000134339,0.000113559,9.6236e-05,7.9092e-05,7.8051e-05,5.6259e-05,4.5928e-05,3.3425e-05,3.121e-05,3.2643e-05,4.2702e-05
15,0.00144246,0.000733114,0.000412075,0.000476869,0.000477331,0.00026428,0.000536826,0.000191499,0.000174006,0.000178243,0.000172483,0.000143757,0.000107067,0.000110052,7.6458e-05,7.6318e-05,5.7171e-05,4.4947e-05,4.0478e-05,3.2162e-05,3.135e-05,2.8985e-05
16,0.00158409,0.000760166,0.000532076,0.000751339,0.000457733,0.000312613,0.000334044,0.000254231,0.00014523,0.014223,0.000165329,0.000135461,0.000103269,9.1076e-05,8.2338e-05,7.7549e-05,6.0867e-05,4.151e-05,4.0588e-05,3.6781e-05,3.3585e-05,2.9136e-05
17,0.00135355,0.000910426,0.000675322,0.000450389,0.000297464,0.000270212,0.000403669,0.000179436,0.000152545,0.000151753,0.000162624,0.000142175,0.000109912,0.000102067,7.5676e-05,7.4344e-05,6.1098e-05,4.4996e-05,3.4226e-05,4.9816e-05,3.2002e-05,3.0248e-05
18,0.00148352,0.000611219,0.00077794,0.000791156,0.000299548,0.00056483,0.000390333,0.000191179,0.000141153,0.000147775,0.000156021,0.000135331,0.000106315,0.000105223,8.0245e-05,7.4705e-05,5.6459e-05,4.7872e-05,3.9206e-05,4.8855e-05,3.667e-05,3.0659e-05
19,0.00130046,0.000815533,0.000829009,0.000502318,0.000478784,0.000263849,0.000216497,0.0084267,0.000146613,0.000231146,0.000156472,0.000131173,0.000107107,9.1226e-05,7.9083e-05,7.9624e-05,5.707e-05,4.2051e-05,3.594e-05,3.3475e-05,3.0419e-05,3.0789e-05
20,0.00163105,0.000790595,0.000756349,0.000729588,0.000691785,0.000293517,0.000361157,0.000383049,0.000262727,0.000251786,0.00017127,0.000135402,0.000101897,8.9282e-05,7.7099e-05,5.6409e-05,5.8734e-05,5.0237e-05,4.0058e-05,3.9546e-05,3.3715e-05,3.6831e-05
21,0.00154004,0.000918241,0.000975832,0.000706173,0.000660093,0.000279911,0.000398749,0.000349204,0.000237328,0.000145862,0.000153456,0.00013515,9.4863e-05,8.1518e-05,6.4725e-05,7.1478e-05,5.7471e-05,4.662e-05,4.2302e-05,3.5017e-05,2.7783e-05,2.585e-05
22,0.00160279,0.000931155,0.000864527,0.000731802,0.000646507,0.000292865,0.000363371,0.000361477,0.000240223,0.000145291,0.00016092,0.000137666,0.000105213,9.4913e-05,6.9925e-05,6.8593e-05,5.9014e-05,4.9115e-05,4.0879e-05,4.9205e-05,2.7132e-05,2.619e-05
23,0.00169423,0.00100009,0.00078282,0.000750568,0.000635437,0.000286944,0.000372519,0.000374222,0.000226728,0.00012949,0.000164587,0.00012924,9.313e-05,8.6126e-05,6.8582e-05,6.4755e-05,4.7923e-05,4.8053e-05,4.0538e-05,3.5568e-05,2.7223e-05,3.0649e-05
24,0.00167299,0.000986693,0.000774303,0.000418808,0.000561874,0.000454707,0.000214965,0.000358041,0.000242669,0.000164998,0.00017652,0.000137746,9.3961e-05,8.1016e-05,6.9154e-05,6.703e-05,4.7712e-05,4.3063e-05,3.3284e-05,3.7011e-05,3.7082e-05,2.4677e-05
25,0.00153221,0.000837275,0.000841032,0.000855641,0.000652819,0.000280722,0.000375645,0.000508892,0.000149408,0.000130492,0.000169057,0.000133117,0.000109091,9.0685e-05,6.8442e-05,6.3873e-05,5.1258e-05,4.3283e-05,3.3114e-05,3.9186e-05,2.9477e-05,2.5269e-05
26,0.00138837,0.000914664,0.00092309,0.00078238,0.000594367,0.000286402,0.000209474,0.000367139,0.000257436,0.00013493,0.000158225,0.000141203,8.5244e-05,8.1758e-05,6.6538e-05,5.4224e-05,5.1389e-05,5.0377e-05,3.7072e-05,4.175e-05,3.6e-05,2.8905e-05
