Trial,1,2,3,4,6,8,12,16,24,32,48,64,96,128,192,256,384,512,768,1024,1536,2048
0,0.00693035,0.0011642,0.00170338,0.00089178,0.000737633,0.000308565,0.000429147,0.000292795,0.00021778,0.000198152,0.000182382,0.000137696,0.00011924,0.000104241,0.000106175,0.000100574,7.8251e-05,7.778e-05,7.5255e-05,5.191e-05,5.0397e-05,4.8734e-05
1,0.00554839,0.00162359,0.0011373,0.000535343,0.000750097,0.00054943,0.000242097,0.000528028,0.000219163,0.000272526,0.000296391,0.000142014,0.000120252,0.000183033,0.000113088,9.5384e-05,7.768e-05,6.5707e-05,6.7099e-05,6.1438e-05,5.3012e-05,4.7873e-05
2,0.00563452,0.00119907,0.000593615,0.000842415,0.000706943,0.000524571,0.000327933,0.000527056,0.000314747,0.00019172,0.000294108,0.000131824,0.000187492,0.000118939,0.000117507,8.6658e-05,7.5536e-05,7.259e-05,5.8873e-05,5.4315e-05,4.8554e-05,6.0597e-05
3,0.00560668,0.000897882,0.00076773,0.00092296,0.000699179,0.000500045,0.000253849,0.000257807,0.000608744,0.000208492,0.000159738,0.000178154,0.000185297,0.000289929,0.000106846,0.000109652,8.6277e-05,6.78e-05,6.3472e-05,4.7742e-05,5.1029e-05,4.2442e-05
4,0.00562189,0.00105106,0.000795124,0.000854568,0.000925606,0.000564559,0.00176437,0.000245684,0.000436773,0.00485699,0.000155079,0.000134349,0.000116395,0.000141001,0.000121765,8.812e-05,6.9174e-05,7.4013e-05,6.1959e-05,5.22e-05,4.5828e-05,4.5287e-05
5,0.00619299,0.00089646,0.00112126,0.000901138,0.000762881,0.000371967,0.000496127,0.000501558,0.000228641,0.000347841,0.000156212,0.000210305,0.000126134,0.000133247,0.000115583,0.000100364,8.298e-05,7.8882e-05,6.2852e-05,4.688e-05,4.8313e-05,4.133e-05
6,0.00542489,0.00122546,0.00091256,0.000581081,0.000857444,0.000329686,0.000473093,0.000501688,0.000218331,0.000334695,0.000148106,0.000215626,0.000172232,0.000144699,0.000125462,9.5675e-05,7.6007e-05,7.7349e-05,6.0567e-05,5.1018e-05,4.8634e-05,4.6439e-05
7,0.00551519,0.0012053,0.00108458,0.000517118,0.00074656,0.000516637,0.000667127,0.000249861,0.000240695,0.000189997,0.000152824,0.000126173,0.000100394,0.000182261,0.000132616,0.00010881,6.8973e-05,6.774e-05,5.9064e-05,4.8463e-05,5.4384e-05,4.9786e-05
8,0.00567283,0.000836544,0.000598545,0.000558147,0.000439067,0.000334034,0.000456491,0.000504123,0.000211508,0.000350897,0.000153567,0.000128858,0.000120412,0.000132145,0.000112798,0.000101776,7.1939e-05,7.2059e-05,6.5135e-05,4.7802e-05,5.2592e-05,4.13e-05
9,0.00539139,0.00111689,0.00089668,0.000531054,0.000741701,0.000303476,0.000297584,0.000240925,0.000235935,0.000173274,0.000157053,0.000134238,0.00018676,0.00010409,0.000128327,8.785e-05,8.292e-05,5.8933e-05,6.8532e-05,5.5808e-05,5.232e-05,4.0147e-05
10,0.00552454,0.00166047,0.00106904,0.0009127,0.000779414,0.000731561,0.000495515,0.000265793,0.00207986,0.00020776,0.000372218,0.000137285,0.000143597,0.00011381,0.000117386,0.000100604,8.7499e-05,8.7398e-05,6.9955e-05,5.7601e-05,5.8703e-05,5.8322e-05
11,0.00606571,0.00972886,0.0013527,0.000924884,0.000849639,0.00301494,0.000706313,0.000675713,0.000514622,0.000535753,0.000657098,0.000247127,0.000229513,0.000186099,0.000112126,0.000103029,9.0164e-05,9.4853e-05,6.6889e-05,5.9756e-05,5.4785e-05,4.9315e-05
12,0.00545445,0.00157529,0.000975121,0.000943951,0.000798561,0.000742302,0.00574103,0.000654312,0.000205717,0.000485927,0.000555402,0.000247187,0.000213171,0.000199795,0.000105654,0.000109501,9.352e-05,8.1297e-05,6.4264e-05,6.1709e-05,4.9005e-05,5.0327e-05
13,0.00638724,0.00128782,0.00113717,0.000924814,0.000383129,0.00074668,0.000679481,0.000686114,0.000542697,0.000508761,0.00508586,0.00021282,0.000238811,0.000156772,0.0001141,0.000131113,9.4402e-05,6.5086e-05,7.2359e-05,6.0797e-05,5.2832e-05,5.5557e-05
14,0.00561083,0.00155565,0.00115215,0.000908342,0.0010638,0.00073616,0.000644042,0.000625736,0.000208112,0.000530232,0.00045666,0.000216978,0.000234903,0.000203122,0.000105363,0.000131082,7.9824e-05,8.0986e-05,6.6298e-05,5.9816e-05,4.9035e-05,4.6299e-05
15,0.00562331,0.00150229,0.00139889,0.000907952,0.000838648,0.00116254,0.000707535,0.00069,0.000209955,0.000447554,0.000422114,0.000233971,0.000229512,0.000231406,0.000110583,0.000109321,9.6146e-05,9.2609e-05,6.6488e-05,6.5547e-05,5.3964e-05,4.8082e-05
16,0.00568287,0.00135839,0.00114539,0.000934934,0.00083963,0.000724187,0.000666285,0.000723075,0.000202811,0.000488262,0.000461641,0.000227569,0.000182051,0.000171762,0.00010883,0.000124891,8.3681e-05,8.1647e-05,6.3683e-05,6.4995e-05,4.5608e-05,4.686e-05
17,0.00569706,0.00144096,0.0012169,0.000922981,0.00085571,0.000778652,0.000786878,0.000675302,0.000207511,0.000525323,0.000437684,0.000219463,0.000241606,0.000175248,0.000104391,0.00012977,8.7118e-05,8.9813e-05,6.8412e-05,6.3813e-05,6.3041e-05,5.0157e-05
